Frame,Time,SMPTE,bar_right_hip_x,bar_right_hip_y,bar_right_hip_z
11266,117.34375,00:36:31.08:02,945.352,1076.3465,47.3015
11267,117.35417,00:36:31.08:03,944.7295,1074.9295,44.8185
11268,117.36458,00:36:31.09:00,943.9995,1073.3655,41.8105
11269,117.375,00:36:31.09:01,942.4875,1071.873,39.037
11270,117.38542,00:36:31.09:02,941.3815,1070.6225,36.8245
11271,117.39583,00:36:31.09:03,939.9789999999999,1069.09,33.498000000000005
11272,117.40625,00:36:31.10:00,939.3895,1067.6480000000001,32.0095
11273,117.41667,00:36:31.10:01,938.3889999999999,1065.98,29.3815
11274,117.42708,00:36:31.10:02,937.6805,1064.1785,27.122
11275,117.4375,00:36:31.10:03,936.6175,1062.6235,24.586
11276,117.44792,00:36:31.11:00,935.64,1060.923,21.9235
11277,117.45833,00:36:31.11:01,934.665,1059.3335,19.224
11278,117.46875,00:36:31.11:02,933.3075,1058.385,16.1875
11279,117.47917,00:36:31.11:03,931.7639999999999,1057.157,13.5545
11280,117.48958,00:36:31.12:00,930.6925,1055.913,10.7945
11281,117.5,00:36:31.12:01,929.6165,1054.597,8.593
11282,117.51042,00:36:31.12:02,928.5615,1053.3205,6.308
11283,117.52083,00:36:31.12:03,927.5025,1052.0735,4.013
11284,117.53125,00:36:31.13:00,926.3425,1050.9125,1.673
11285,117.54167,00:36:31.13:01,925.0995,1049.744,-0.7725
11286,117.55208,00:36:31.13:02,923.7235,1048.6955,-3.3285
11287,117.5625,00:36:31.13:03,921.9655,1048.3895,-7.247999999999999
11288,117.57292,00:36:31.14:00,920.197,1047.277,-10.104
11289,117.58333,00:36:31.14:01,917.8545,1046.1385,-12.6195
11290,117.59375,00:36:31.14:02,915.9325,1045.1375,-15.334000000000001
11291,117.60417,00:36:31.14:03,914.0255,1044.22,-17.9475
11292,117.61458,00:36:31.15:00,912.076,1043.397,-20.5235
11293,117.625,00:36:31.15:01,909.935,1042.3895,-23.0325
11294,117.63542,00:36:31.15:02,908.1560000000001,1040.5765,-24.2285
11295,117.64583,00:36:31.15:03,906.0445,1039.5819999999999,-26.955
11296,117.65625,00:36:31.16:00,903.8510000000001,1038.6805,-30.2125
11297,117.66667,00:36:31.16:01,901.6725,1037.4445,-32.995
11298,117.67708,00:36:31.16:02,899.3910000000001,1036.131,-35.8505
11299,117.6875,00:36:31.16:03,896.9955,1034.8265,-38.646
11300,117.69792,00:36:31.17:00,895.227,1033.146,-39.9705
11301,117.70833,00:36:31.17:01,892.6815,1031.9265,-42.5475
11302,117.71875,00:36:31.17:02,890.0395,1030.933,-45.1225
11303,117.72917,00:36:31.17:03,886.7455,1030.2930000000001,-48.9095
11304,117.73958,00:36:31.18:00,884.1525,1029.3525,-51.4835
11305,117.75,00:36:31.18:01,881.6335,1028.2085,-53.908
11306,117.76042,00:36:31.18:02,879.1265,1026.911,-56.4045
11307,117.77083,00:36:31.18:03,876.585,1025.505,-58.92
11308,117.78125,00:36:31.19:00,873.7775,1024.2905,-62.547
11309,117.79167,00:36:31.19:01,871.025,1022.5880000000001,-65.126
11310,117.80208,00:36:31.19:02,868.4895,1020.9205,-67.423
11311,117.8125,00:36:31.19:03,865.956,1019.3330000000001,-69.5925
11312,117.82292,00:36:31.20:00,863.459,1017.8989999999999,-71.7445
11313,117.83333,00:36:31.20:01,861.0215,1016.424,-73.819
11314,117.84375,00:36:31.20:02,857.865,1014.3385,-75.5465
11315,117.85417,00:36:31.20:03,856.4739999999999,1013.5275,-77.8155
11316,117.86458,00:36:31.21:00,854.1355,1011.99,-80.027
11317,117.875,00:36:31.21:01,851.842,1010.3789999999999,-82.2845
11318,117.88542,00:36:31.21:02,849.565,1008.6005,-84.5475
11319,117.89583,00:36:31.21:03,846.9989999999999,1007.0889999999999,-87.664
11320,117.90625,00:36:31.22:00,844.79,1005.1010000000001,-90.069
11321,117.91667,00:36:31.22:01,842.6745,1002.8735,-92.37200000000001
11322,117.92708,00:36:31.22:02,838.577,1000.977,-96.1935
11323,117.9375,00:36:31.22:03,836.4695,998.329,-98.459
11324,117.94792,00:36:31.23:00,834.3645,995.6125,-100.758
11325,117.95833,00:36:31.23:01,832.2385,992.711,-103.1015
11326,117.96875,00:36:31.23:02,829.7765,989.523,-105.6045
11327,117.97917,00:36:31.23:03,827.4205,986.1445,-108.1085
11328,117.98958,00:36:31.24:00,825.0115,982.395,-110.6395
11329,118.0,00:36:31.24:01,822.4495,978.3815,-113.182
11330,118.01042,00:36:31.24:02,820.2075,974.1445,-115.647
11331,118.02083,00:36:31.24:03,818.8395,969.6005,-117.62
11332,118.03125,00:36:32.00:00,816.9730000000001,965.2545,-120.3345
11333,118.04167,00:36:32.00:01,814.7615,963.7985,-121.3055
11334,118.05208,00:36:32.00:02,813.222,960.166,-123.81200000000001
11335,118.0625,00:36:32.00:03,812.3962,957.9977,-125.8054
11336,118.07292,00:36:32.01:00,811.8102,956.2406,-127.5714
11337,118.08333,00:36:32.01:01,811.4494,954.9151,-129.0893
11338,118.09375,00:36:32.01:02,811.3214,954.0413,-130.3873
11339,118.10417,00:36:32.01:03,811.5879,953.8327,-131.6557
11340,118.11458,00:36:32.02:00,811.8105,953.9195,-132.547
11341,118.125,00:36:32.02:01,812.563,954.6845,-133.441
11342,118.13542,00:36:32.02:02,812.4175,954.5785,-133.15
11343,118.14583,00:36:32.02:03,812.0863,954.8298,-133.3691
11344,118.15625,00:36:32.03:00,811.6141,954.9021,-133.8781
11345,118.16667,00:36:32.03:01,810.9515,954.9126,-134.6972
11346,118.17708,00:36:32.03:02,810.049,954.9315,-134.9754
11347,118.1875,00:36:32.03:03,809.0591,954.8627,-136.0834
11348,118.19792,00:36:32.04:00,808.0486,954.6776,-137.2415
11349,118.20833,00:36:32.04:01,807.0157,954.4722,-138.5262
11350,118.21875,00:36:32.04:02,806.0124,954.2269,-139.8243
11351,118.22917,00:36:32.04:03,805.074,954.0518,-141.079
11352,118.23958,00:36:32.05:00,804.0161,953.6148,-141.8312
11353,118.25,00:36:32.05:01,803.5677,953.7579,-143.1044
11354,118.26042,00:36:32.05:02,803.0702,953.6945,-143.9125
11355,118.27083,00:36:32.05:03,802.7878,953.7056,-144.5028
11356,118.28125,00:36:32.06:00,802.4872,953.5612,-144.6005
11357,118.29167,00:36:32.06:01,802.6317,953.7816,-144.7492
11358,118.30208,00:36:32.06:02,803.1210000000001,953.9625,-144.75799999999998
11359,118.3125,00:36:32.06:03,804.408,954.5169999999999,-144.6785
11360,118.32292,00:36:32.07:00,805.32,954.547,-144.935
11361,118.33333,00:36:32.07:01,806.1610000000001,954.6885,-145.0815
11362,118.34375,00:36:32.07:02,806.5495,954.628,-145.0555
11363,118.35417,00:36:32.07:03,806.8925,954.7689999999999,-144.8165
11364,118.36458,00:36:32.08:00,807.2535,954.8665,-144.5065
11365,118.375,00:36:32.08:01,807.778,955.0665,-143.9565
11366,118.38542,00:36:32.08:02,808.0830000000001,955.1205,-143.6905
11367,118.39583,00:36:32.08:03,808.3965,955.0835,-143.349
11368,118.40625,00:36:32.09:00,808.6410000000001,955.07,-143.0485
11369,118.41667,00:36:32.09:01,808.9075,955.0160000000001,-142.697
11370,118.42708,00:36:32.09:02,808.682,955.196,-142.955
11371,118.4375,00:36:32.09:03,808.2360000000001,955.19,-142.9755
11372,118.44792,00:36:32.10:00,808.2,955.1135,-142.471
11373,118.45833,00:36:32.10:01,808.449,954.9395,-142.0015
11374,118.46875,00:36:32.10:02,808.7239999999999,954.789,-141.5615
11375,118.47917,00:36:32.10:03,808.9695,954.63,-141.1435
11376,118.48958,00:36:32.11:00,809.2395,954.436,-140.704
11377,118.5,00:36:32.11:01,809.497,954.293,-140.3005
11378,118.51042,00:36:32.11:02,809.7785,954.135,-139.876
11379,118.52083,00:36:32.11:03,810.0785,953.9955,-139.4695
11380,118.53125,00:36:32.12:00,810.4065,953.882,-139.0175
11381,118.54167,00:36:32.12:01,810.671,953.852,-138.4725
11382,118.55208,00:36:32.12:02,811.038,953.8355,-138.0455
11383,118.5625,00:36:32.12:03,811.416,953.8455,-137.6435
11384,118.57292,00:36:32.13:00,811.8989999999999,953.809,-137.33100000000002
11385,118.58333,00:36:32.13:01,812.225,953.8355,-136.958
11386,118.59375,00:36:32.13:02,812.5705,953.8405,-136.5535
11387,118.60417,00:36:32.13:03,812.8665,953.8475,-136.162
11388,118.61458,00:36:32.14:00,813.1645,953.877,-135.8085
11389,118.625,00:36:32.14:01,813.457,953.877,-135.434
11390,118.63542,00:36:32.14:02,813.6715,953.9465,-135.0605
11391,118.64583,00:36:32.14:03,813.9145,953.9715,-134.7845
11392,118.65625,00:36:32.15:00,814.185,953.9625,-134.474
11393,118.66667,00:36:32.15:01,814.443,953.9465,-134.197
11394,118.67708,00:36:32.15:02,814.694,953.915,-133.9285
11395,118.6875,00:36:32.15:03,814.9010000000001,953.9185,-133.671
11396,118.69792,00:36:32.16:00,815.1455,953.916,-133.4545
11397,118.70833,00:36:32.16:01,815.3705,953.9635,-133.263
11398,118.71875,00:36:32.16:02,815.551,953.9805,-133.0525
11399,118.72917,00:36:32.16:03,815.725,954.0089999999999,-132.874
11400,118.73958,00:36:32.17:00,815.863,954.077,-132.735
11401,118.75,00:36:32.17:01,815.9865,954.1289999999999,-132.6025
11402,118.76042,00:36:32.17:02,816.097,954.1615,-132.517
11403,118.77083,00:36:32.17:03,816.1885,954.1625,-132.4515
11404,118.78125,00:36:32.18:00,816.2555,954.1485,-132.4115
11405,118.79167,00:36:32.18:01,816.443,954.0319999999999,-132.596
11406,118.80208,00:36:32.18:02,816.4739999999999,953.9680000000001,-132.616
11407,118.8125,00:36:32.18:03,816.445,953.9175,-132.635
11408,118.82292,00:36:32.19:00,816.3925,953.8605,-132.6885
11409,118.83333,00:36:32.19:01,816.329,953.805,-132.7485
11410,118.84375,00:36:32.19:02,816.2445,953.7639999999999,-132.856
11411,118.85417,00:36:32.19:03,816.122,953.7095,-132.9455
11412,118.86458,00:36:32.20:00,815.9955,953.645,-133.0805
11413,118.875,00:36:32.20:01,815.8465,953.5675,-133.205
11414,118.88542,00:36:32.20:02,815.6915,953.461,-133.3485
11415,118.89583,00:36:32.20:03,815.554,953.365,-133.505
11416,118.90625,00:36:32.21:00,815.3860000000001,953.2610000000001,-133.6175
11417,118.91667,00:36:32.21:01,815.232,953.1310000000001,-133.7585
11418,118.92708,00:36:32.21:02,815.084,953.0405,-133.898
11419,118.9375,00:36:32.21:03,814.9195,952.9375,-134.0515
11420,118.94792,00:36:32.22:00,814.7685,952.8539999999999,-134.217
11421,118.95833,00:36:32.22:01,814.5805,952.7975,-134.3815
11422,118.96875,00:36:32.22:02,814.4069999999999,952.7235,-134.5725
11423,118.97917,00:36:32.22:03,814.2365,952.672,-134.806
11424,118.98958,00:36:32.23:00,814.092,952.6295,-134.983
11425,119.0,00:36:32.23:01,813.9645,952.559,-135.14600000000002
11426,119.01042,00:36:32.23:02,813.8325,952.5505,-135.3015
11427,119.02083,00:36:32.23:03,813.7130000000001,952.493,-135.467
11428,119.03125,00:36:32.24:00,813.8205,952.4295,-135.685
11429,119.04167,00:36:32.24:01,813.688,952.414,-135.8545
11430,119.05208,00:36:32.24:02,813.546,952.3939999999999,-135.994
11431,119.0625,00:36:32.24:03,813.414,952.3380000000001,-136.1345
11432,119.07292,00:36:33.00:00,813.2560000000001,952.3185,-136.2645
11433,119.08333,00:36:33.00:01,813.113,952.2860000000001,-136.4115
11434,119.09375,00:36:33.00:02,812.953,952.2625,-136.5475
11435,119.10417,00:36:33.00:03,812.779,952.2455,-136.686
11436,119.11458,00:36:33.01:00,812.5889999999999,952.2355,-136.8045
11437,119.125,00:36:33.01:01,812.3895,952.2235,-136.938
11438,119.13542,00:36:33.01:02,812.171,952.2205,-137.0955
11439,119.14583,00:36:33.01:03,811.752,952.2719999999999,-137.139
11440,119.15625,00:36:33.02:00,811.497,952.2639999999999,-137.2935
11441,119.16667,00:36:33.02:01,811.2745,952.216,-137.391
11442,119.17708,00:36:33.02:02,811.092,952.209,-137.5335
11443,119.1875,00:36:33.02:03,810.895,952.2005,-137.678
11444,119.19792,00:36:33.03:00,810.7505,952.1865,-137.8545
11445,119.20833,00:36:33.03:01,810.6285,952.1295,-138.0075
11446,119.21875,00:36:33.03:02,810.5375,952.049,-138.1405
11447,119.22917,00:36:33.03:03,810.4485,951.9515,-138.2715
11448,119.23958,00:36:33.04:00,810.4060000000001,951.89,-138.41
11449,119.25,00:36:33.04:01,810.3625,951.81,-138.5355
11450,119.26042,00:36:33.04:02,810.3375,951.784,-138.651
11451,119.27083,00:36:33.04:03,810.3439999999999,951.7425,-138.748
11452,119.28125,00:36:33.05:00,810.3645,951.7080000000001,-138.851
11453,119.29167,00:36:33.05:01,810.398,951.6985,-138.9415
11454,119.30208,00:36:33.05:02,810.4455,951.701,-139.023
11455,119.3125,00:36:33.05:03,810.6669999999999,951.628,-139.165
11456,119.32292,00:36:33.06:00,810.7655,951.6505,-139.2545
11457,119.33333,00:36:33.06:01,810.8710000000001,951.6560000000001,-139.3415
11458,119.34375,00:36:33.06:02,810.9839999999999,951.659,-139.386
11459,119.35417,00:36:33.06:03,810.9965,951.7145,-139.4285
11460,119.36458,00:36:33.07:00,811.1360000000001,951.7105,-139.489
11461,119.375,00:36:33.07:01,811.2795,951.7180000000001,-139.578
11462,119.38542,00:36:33.07:02,811.4135,951.7055,-139.6555
11463,119.39583,00:36:33.07:03,811.546,951.686,-139.716
11464,119.40625,00:36:33.08:00,811.7055,951.672,-139.81799999999998
11465,119.41667,00:36:33.08:01,811.863,951.6405,-139.87
11466,119.42708,00:36:33.08:02,812.0015,951.6165,-139.934
11467,119.4375,00:36:33.08:03,812.1505,951.602,-140.00799999999998
11468,119.44792,00:36:33.09:00,812.2965,951.5845,-140.0875
11469,119.45833,00:36:33.09:01,812.123,951.047,-139.3045
11470,119.46875,00:36:33.09:02,812.2625,951.0385,-139.3515
11471,119.47917,00:36:33.09:03,812.4045,951.0305,-139.4305
11472,119.48958,00:36:33.10:00,812.551,951.012,-139.4965
11473,119.5,00:36:33.10:01,812.6745,950.9905,-139.53799999999998
11474,119.51042,00:36:33.10:02,812.8005,950.9739999999999,-139.6075
11475,119.52083,00:36:33.10:03,813.252,951.443,-140.4565
11476,119.53125,00:36:33.11:00,813.3415,951.4110000000001,-140.5215
11477,119.54167,00:36:33.11:01,813.4385,951.3875,-140.5755
11478,119.55208,00:36:33.11:02,813.485,951.378,-140.6065
11479,119.5625,00:36:33.11:03,813.1645,950.8439999999999,-139.8185
11480,119.57292,00:36:33.12:00,813.1469999999999,950.8095,-139.808
11481,119.58333,00:36:33.12:01,813.105,950.7865,-139.8135
11482,119.59375,00:36:33.12:02,813.0545,950.7465,-139.7665
11483,119.60417,00:36:33.12:03,812.9705,950.7105,-139.74200000000002
11484,119.61458,00:36:33.13:00,812.857,950.677,-139.68200000000002
11485,119.625,00:36:33.13:01,812.7545,950.627,-139.6295
11486,119.63542,00:36:33.13:02,812.615,950.572,-139.5745
11487,119.64583,00:36:33.13:03,812.4625,950.545,-139.5245
11488,119.65625,00:36:33.14:00,812.299,950.4939999999999,-139.471
11489,119.66667,00:36:33.14:01,812.0930000000001,950.4575,-139.41299999999998
11490,119.67708,00:36:33.14:02,811.865,950.4060000000001,-139.3655
11491,119.6875,00:36:33.14:03,811.5735,950.3505,-139.2645
11492,119.69792,00:36:33.15:00,811.2445,950.2760000000001,-139.1295
11493,119.70833,00:36:33.15:01,810.8945,950.22,-139.0075
11494,119.71875,00:36:33.15:02,810.495,950.164,-138.8695
11495,119.72917,00:36:33.15:03,809.9195,950.168,-138.649
11496,119.73958,00:36:33.16:00,809.3860000000001,950.1335,-138.453
11497,119.75,00:36:33.16:01,808.6565,950.0925,-138.1415
11498,119.76042,00:36:33.16:02,808.1545,950.0135,-137.936
11499,119.77083,00:36:33.16:03,807.6495,949.9019999999999,-137.7065
11500,119.78125,00:36:33.17:00,807.133,949.8155,-137.468
11501,119.79167,00:36:33.17:01,806.6039999999999,949.7425,-137.224
11502,119.80208,00:36:33.17:02,806.0635,949.668,-136.9195
11503,119.8125,00:36:33.17:03,805.508,949.6080000000001,-136.5905
11504,119.82292,00:36:33.18:00,804.9169999999999,949.5419999999999,-136.2935
11505,119.83333,00:36:33.18:01,804.324,949.4845,-135.9865
11506,119.84375,00:36:33.18:02,803.721,949.4055,-135.64700000000002
11507,119.85417,00:36:33.18:03,803.159,949.3435,-135.3565
11508,119.86458,00:36:33.19:00,802.5445,949.2805,-135.018
11509,119.875,00:36:33.19:01,801.9169999999999,949.201,-134.6565
11510,119.88542,00:36:33.19:02,801.3115,949.155,-134.3275
11511,119.89583,00:36:33.19:03,800.7145,949.1210000000001,-133.9905
11512,119.90625,00:36:33.20:00,800.1239999999999,949.0930000000001,-133.6425
11513,119.91667,00:36:33.20:01,799.5115,949.043,-133.3015
11514,119.92708,00:36:33.20:02,798.927,949.0115,-132.971
11515,119.9375,00:36:33.20:03,798.3625,948.9515,-132.632
11516,119.94792,00:36:33.21:00,797.7885,948.8839999999999,-132.299
11517,119.95833,00:36:33.21:01,797.2405,948.7735,-132.00799999999998
11518,119.96875,00:36:33.21:02,796.7,948.685,-131.7075
11519,119.97917,00:36:33.21:03,796.2075,948.6255,-131.369
11520,119.98958,00:36:33.22:00,795.7739999999999,948.5875,-131.047
11521,120.0,00:36:33.22:01,795.3765,948.561,-130.7215
11522,120.01042,00:36:33.22:02,794.987,948.6010000000001,-130.373
11523,120.02083,00:36:33.22:03,794.6555,948.6765,-130.031
11524,120.03125,00:36:33.23:00,794.1030000000001,948.8845,-129.41299999999998
11525,120.04167,00:36:33.23:01,793.8095,949.0145,-129.056
11526,120.05208,00:36:33.23:02,793.5255,949.193,-128.711
11527,120.0625,00:36:33.23:03,793.2375,949.3585,-128.3805
11528,120.07292,00:36:33.24:00,792.9225,949.5235,-128.043
11529,120.08333,00:36:33.24:01,792.5835,949.6795,-127.6845
11530,120.09375,00:36:33.24:02,792.1905,949.84,-127.3215
11531,120.10417,00:36:33.24:03,791.7669999999999,949.9035,-126.9925
11532,120.11458,00:36:34.00:00,791.326,949.8875,-126.7225
11533,120.125,00:36:34.00:01,790.852,949.7595,-126.5175
11534,120.13542,00:36:34.00:02,790.2945,949.53,-126.37
11535,120.14583,00:36:34.00:03,789.4705,949.1675,-126.211
11536,120.15625,00:36:34.01:00,789.117,948.72,-126.31
11537,120.16667,00:36:34.01:01,788.523,948.1425,-126.277
11538,120.17708,00:36:34.01:02,787.9215,947.4855,-126.242
11539,120.1875,00:36:34.01:03,787.3660000000001,946.7289999999999,-126.2315
11540,120.19792,00:36:34.02:00,786.84,946.0045,-126.215
11541,120.20833,00:36:34.02:01,786.3785,945.288,-126.198
11542,120.21875,00:36:34.02:02,785.9639999999999,944.712,-126.185
11543,120.22917,00:36:34.02:03,785.605,944.2925,-126.1145
11544,120.23958,00:36:34.03:00,785.757,943.8395,-125.8615
11545,120.25,00:36:34.03:01,785.551,943.6305,-125.779
11546,120.26042,00:36:34.03:02,785.4945,943.5235,-125.7105
11547,120.27083,00:36:34.03:03,785.485,943.4685,-125.64399999999999
11548,120.28125,00:36:34.04:00,785.6295,943.418,-125.6595
11549,120.29167,00:36:34.04:01,785.842,943.304,-125.6125
11550,120.30208,00:36:34.04:02,786.1460000000001,943.0889999999999,-125.6635
11551,120.3125,00:36:34.04:03,786.3305,942.8530000000001,-125.5635
11552,120.32292,00:36:34.05:00,786.2755,942.41,-125.3475
11553,120.33333,00:36:34.05:01,785.922,942.076,-125.069
11554,120.34375,00:36:34.05:02,786.8715,941.8615,-125.4105
11555,120.35417,00:36:34.05:03,787.1469999999999,941.7339999999999,-125.431
11556,120.36458,00:36:34.06:00,787.3739999999999,941.6355,-125.40299999999999
11557,120.375,00:36:34.06:01,787.622,941.5465,-125.2275
11558,120.38542,00:36:34.06:02,787.3385,941.4960000000001,-124.801
11559,120.39583,00:36:34.06:03,787.5795,941.4725,-124.7345
11560,120.40625,00:36:34.07:00,787.841,941.4245,-124.635
11561,120.41667,00:36:34.07:01,788.716,941.2905,-124.6445
11562,120.42708,00:36:34.07:02,789.1360000000001,941.163,-124.569
11563,120.4375,00:36:34.07:03,789.1015,941.033,-124.41799999999999
11564,120.44792,00:36:34.08:00,790.1675,940.888,-124.4375
11565,120.45833,00:36:34.08:01,790.7975,940.7685,-124.3765
11566,120.46875,00:36:34.08:02,790.8465,940.6439999999999,-124.3015
11567,120.47917,00:36:34.08:03,791.5635,940.552,-124.1465
11568,120.48958,00:36:34.09:00,792.2495,940.462,-123.955
11569,120.5,00:36:34.09:01,792.586,940.311,-123.6155
11570,120.51042,00:36:34.09:02,793.311,940.166,-123.3585
11571,120.52083,00:36:34.09:03,794.0565,939.9795,-123.1725
11572,120.53125,00:36:34.10:00,794.8860000000001,939.804,-122.9245
11573,120.54167,00:36:34.10:01,795.7445,939.6160000000001,-122.63799999999999
11574,120.55208,00:36:34.10:02,796.6405,939.43,-122.345
11575,120.5625,00:36:34.10:03,797.572,939.2180000000001,-121.7785
11576,120.57292,00:36:34.11:00,798.5915,939.1,-121.48
11577,120.58333,00:36:34.11:01,799.163,938.9119999999999,-120.165
11578,120.59375,00:36:34.11:02,800.3035,939.0135,-119.969
11579,120.60417,00:36:34.11:03,801.3355,938.9010000000001,-119.57600000000001
11580,120.61458,00:36:34.12:00,802.4,938.9215,-119.3055
11581,120.625,00:36:34.12:01,803.895,939.0419999999999,-119.07799999999999
11582,120.63542,00:36:34.12:02,804.7810000000001,939.2185,-118.7755
11583,120.64583,00:36:34.12:03,805.5319999999999,939.4069999999999,-118.445
11584,120.65625,00:36:34.13:00,806.2139999999999,939.5655,-118.1045
11585,120.66667,00:36:34.13:01,806.8745,939.7589999999999,-117.7795
11586,120.67708,00:36:34.13:02,807.4675,939.975,-117.477
11587,120.6875,00:36:34.13:03,808.0210000000001,940.1605,-117.12299999999999
11588,120.69792,00:36:34.14:00,808.5825,940.3275,-116.73899999999999
11589,120.70833,00:36:34.14:01,809.17,940.456,-116.353
11590,120.71875,00:36:34.14:02,809.7385,940.5485,-115.9555
11591,120.72917,00:36:34.14:03,810.3225,940.5980000000001,-115.5905
11592,120.73958,00:36:34.15:00,810.9305,940.635,-115.2085
11593,120.75,00:36:34.15:01,811.5505,940.5975,-114.83200000000001
11594,120.76042,00:36:34.15:02,812.195,940.5755,-114.45200000000001
11595,120.77083,00:36:34.15:03,812.8025,940.5115,-114.0915
11596,120.78125,00:36:34.16:00,813.4625,940.453,-113.73899999999999
11597,120.79167,00:36:34.16:01,814.078,940.3985,-113.4105
11598,120.80208,00:36:34.16:02,814.6765,940.3575,-113.0675
11599,120.8125,00:36:34.16:03,815.2715,940.323,-112.74
11600,120.82292,00:36:34.17:00,815.8815,940.3235,-112.3635
11601,120.83333,00:36:34.17:01,816.413,940.3380000000001,-112.0045
11602,120.84375,00:36:34.17:02,816.8560000000001,940.4525,-111.84200000000001
11603,120.85417,00:36:34.17:03,817.4185,940.573,-111.459
11604,120.86458,00:36:34.18:00,818.0155,940.7485,-111.1205
11605,120.875,00:36:34.18:01,818.612,940.913,-110.73
11606,120.88542,00:36:34.18:02,819.4235,941.0895,-110.48299999999999
11607,120.89583,00:36:34.18:03,820.0785,941.2875,-110.147
11608,120.90625,00:36:34.19:00,820.945,941.707,-110.03399999999999
11609,120.91667,00:36:34.19:01,821.5565,941.987,-109.7405
11610,120.92708,00:36:34.19:02,822.1465,942.2539999999999,-109.4425
11611,120.9375,00:36:34.19:03,822.745,942.46,-109.0445
11612,120.94792,00:36:34.20:00,822.9810000000001,942.3345,-108.29
11613,120.95833,00:36:34.20:01,823.454,942.4755,-107.943
11614,120.96875,00:36:34.20:02,823.8825,942.6125,-107.51700000000001
11615,120.97917,00:36:34.20:03,824.279,942.709,-107.1125
11616,120.98958,00:36:34.21:00,824.64,942.7785,-106.6785
11617,121.0,00:36:34.21:01,824.98,942.7935,-106.225
11618,121.01042,00:36:34.21:02,825.275,942.7669999999999,-105.7845
11619,121.02083,00:36:34.21:03,825.5005,942.7225,-105.3645
11620,121.03125,00:36:34.22:00,825.717,942.6135,-104.90700000000001
11621,121.04167,00:36:34.22:01,826.215,942.765,-104.76299999999999
11622,121.05208,00:36:34.22:02,825.9860000000001,942.355,-104.02600000000001
11623,121.0625,00:36:34.22:03,826.0325,942.1875,-103.602
11624,121.07292,00:36:34.23:00,824.842,942.049,-103.6845
11625,121.08333,00:36:34.23:01,825.9555,941.7660000000001,-102.8725
11626,121.09375,00:36:34.23:02,826.2180000000001,941.7410000000001,-102.721
11627,121.10417,00:36:34.23:03,826.1015,941.5485,-102.3835
11628,121.11458,00:36:34.24:00,825.995,941.3665,-102.055
11629,121.125,00:36:34.24:01,825.887,941.253,-101.7035
11630,121.13542,00:36:34.24:02,825.82,941.125,-101.3505
11631,121.14583,00:36:34.24:03,825.7555,941.003,-100.9645
11632,121.15625,00:36:35.00:00,825.6865,940.8960000000001,-100.6505
11633,121.16667,00:36:35.00:01,825.6060000000001,940.8725,-100.4725
11634,121.17708,00:36:35.00:02,825.4680000000001,940.9035,-100.3145
11635,121.1875,00:36:35.00:03,825.25,940.9005,-100.1425
11636,121.19792,00:36:35.01:00,824.9895,940.9175,-100.0035
11637,121.20833,00:36:35.01:01,824.679,940.956,-99.80799999999999
11638,121.21875,00:36:35.01:02,824.3105,941.0219999999999,-99.5865
11639,121.22917,00:36:35.01:03,823.9335,941.1060000000001,-99.3895
11640,121.23958,00:36:35.02:00,823.6825,941.0989999999999,-98.9965
11641,121.25,00:36:35.02:01,823.245,941.1455,-98.848
11642,121.26042,00:36:35.02:02,822.8355,941.1619999999999,-98.7425
11643,121.27083,00:36:35.02:03,822.438,941.1005,-98.5795
11644,121.28125,00:36:35.03:00,822.0169999999999,941.0495,-98.446
11645,121.29167,00:36:35.03:01,821.6425,940.9735,-98.3635
11646,121.30208,00:36:35.03:02,821.321,940.9515,-98.3405
11647,121.3125,00:36:35.03:03,821.0645,940.846,-98.265
11648,121.32292,00:36:35.04:00,820.81,940.7610000000001,-98.181
11649,121.33333,00:36:35.04:01,820.2385,940.5015,-97.508
11650,121.34375,00:36:35.04:02,820.197,940.434,-97.3435
11651,121.35417,00:36:35.04:03,820.0885,940.3960000000001,-97.2695
11652,121.36458,00:36:35.05:00,820.035,940.367,-97.161
11653,121.375,00:36:35.05:01,820.0310000000001,940.3685,-97.06299999999999
11654,121.38542,00:36:35.05:02,820.082,940.3495,-96.9525
11655,121.39583,00:36:35.05:03,820.1495,940.3345,-96.8345
11656,121.40625,00:36:35.06:00,820.24,940.285,-96.71799999999999
11657,121.41667,00:36:35.06:01,820.3355,940.171,-96.5765
11658,121.42708,00:36:35.06:02,820.4505,940.0745,-96.4435
11659,121.4375,00:36:35.06:03,820.586,939.905,-96.3055
11660,121.44792,00:36:35.07:00,820.7535,939.7545,-96.1335
11661,121.45833,00:36:35.07:01,820.9755,939.61,-95.9555
11662,121.46875,00:36:35.07:02,821.1915,939.446,-95.78
11663,121.47917,00:36:35.07:03,821.433,939.235,-95.5615
11664,121.48958,00:36:35.08:00,821.6675,939.01,-95.3295
11665,121.5,00:36:35.08:01,821.8839999999999,938.815,-95.102
11666,121.51042,00:36:35.08:02,822.058,938.5925,-94.8365
11667,121.52083,00:36:35.08:03,822.1610000000001,938.3875,-94.624
11668,121.53125,00:36:35.09:00,822.2769999999999,938.2305,-94.3705
11669,121.54167,00:36:35.09:01,822.3645,938.08,-94.0785
11670,121.55208,00:36:35.09:02,822.4639999999999,937.9465,-93.764
11671,121.5625,00:36:35.09:03,822.534,937.8115,-93.4435
11672,121.57292,00:36:35.10:00,822.6235,937.6905,-93.1275
