Frame,Time,SMPTE,bar_right_hand_x,bar_right_hand_y,bar_right_hand_z
13911,144.89583000000005,00:36:57.19:03,715.1083,856.59,-290.144
13912,144.90625,00:36:57.20:00,714.817,856.1287,-288.17
13913,144.91666999999995,00:36:57.20:01,714.2728,855.1421,-286.2491
13914,144.92708000000005,00:36:57.20:02,714.7833,854.8693,-284.3068
13915,144.9375,00:36:57.20:03,712.8638,855.2059,-282.2767
13916,144.94791999999995,00:36:57.21:00,712.3401,854.4548,-280.4105
13917,144.95833000000005,00:36:57.21:01,712.0838,854.7109,-278.3751
13918,144.96875,00:36:57.21:02,711.8713,855.0283,-276.2231
13919,144.97916999999995,00:36:57.21:03,712.1677,855.459,-274.087
13920,144.98958000000005,00:36:57.22:00,712.4829,855.8444,-272.1355
13921,145.0,00:36:57.22:01,712.5444,856.0887,-270.425
13922,145.01041999999995,00:36:57.22:02,712.3037,856.1759,-268.8431
13923,145.02083000000005,00:36:57.22:03,711.835,856.2242,-267.3463
13924,145.03125,00:36:57.23:00,710.5662,855.6291,-269.1165
13925,145.04166999999995,00:36:57.23:01,710.9154,856.4582,-264.7728
13926,145.05208000000005,00:36:57.23:02,710.431,856.7002,-263.3964
13927,145.0625,00:36:57.23:03,708.8092,856.247,-265.3769
13928,145.07291999999995,00:36:57.24:00,708.9419,856.2858,-268.8654
13929,145.08333000000005,00:36:57.24:01,708.3910000000001,856.6088,-267.3507
13930,145.09375,00:36:57.24:02,707.8028,856.9287,-266.0902
13931,145.10416999999995,00:36:57.24:03,707.1505,857.1836,-264.8142
13932,145.11458000000005,00:36:58.00:00,706.4569,857.3559,-263.6717
13933,145.125,00:36:58.00:01,707.0049,858.3502,-255.96599999999998
13934,145.13541999999995,00:36:58.00:02,706.4668,858.6476,-254.8156
13935,145.14583000000005,00:36:58.00:03,705.5066,858.8844,-253.6397
13936,145.15625,00:36:58.01:00,704.7543,859.2246,-252.5504
13937,145.16666999999995,00:36:58.01:01,695.8523,859.6214,-247.9027
13938,145.17708000000005,00:36:58.01:02,694.6523,859.9898,-246.5644
13939,145.1875,00:36:58.01:03,693.7429,860.3685,-245.2466
13940,145.19791999999995,00:36:58.02:00,692.6812,860.6536,-243.9015
13941,145.20833000000005,00:36:58.02:01,691.695,860.8983,-242.6204
13942,145.21875,00:36:58.02:02,690.5781,861.0365,-241.3767
13943,145.22916999999995,00:36:58.02:03,689.455,861.1169,-240.297
13944,145.23958000000005,00:36:58.03:00,687.6177,861.0342,-238.5358
13945,145.25,00:36:58.03:01,686.118,861.1499,-237.6259
13946,145.26041999999995,00:36:58.03:02,684.574,861.5137,-236.7328
13947,145.27083000000005,00:36:58.03:03,682.9743,862.033,-235.7558
13948,145.28125,00:36:58.04:00,681.3744,862.8753,-234.71
13949,145.29166999999995,00:36:58.04:01,680.0458,863.9205,-233.5917
13950,145.30208000000005,00:36:58.04:02,678.6419,864.9039,-232.2898
13951,145.3125,00:36:58.04:03,677.3379,866.5218,-232.0015
13952,145.32291999999995,00:36:58.05:00,675.4052,868.0384,-230.7057
13953,145.33333000000005,00:36:58.05:01,673.3203,869.4946,-229.2512
13954,145.34375,00:36:58.05:02,670.0937,870.942,-227.7489
13955,145.35416999999995,00:36:58.05:03,667.2655,872.4602,-225.0288
13956,145.36458000000005,00:36:58.06:00,665.9158,873.3831,-223.6721
13957,145.375,00:36:58.06:01,664.8652,874.7566,-222.1446
13958,145.38541999999995,00:36:58.06:02,664.3704,876.4753,-220.8648
13959,145.39583000000005,00:36:58.06:03,663.8758,877.5028,-219.635
13960,145.40625,00:36:58.07:00,663.4727,878.2167,-218.4502
13961,145.41666999999995,00:36:58.07:01,662.8889,878.4765,-217.4235
13962,145.42708000000005,00:36:58.07:02,661.788,878.4089,-216.3834
13963,145.4375,00:36:58.07:03,660.2443,878.0927,-215.3972
13964,145.44791999999995,00:36:58.08:00,658.5476,877.4859,-214.4846
13965,145.45833000000005,00:36:58.08:01,656.8103,876.9674,-213.6136
13966,145.46875,00:36:58.08:02,655.0753,876.4662,-212.782
13967,145.47916999999995,00:36:58.08:03,653.4274,876.1677,-211.9658
13968,145.48958000000005,00:36:58.09:00,651.8629,875.9072,-211.1702
13969,145.5,00:36:58.09:01,650.1898,875.6718,-210.3557
13970,145.51041999999995,00:36:58.09:02,648.4171,875.5032,-209.5488
13971,145.52083000000005,00:36:58.09:03,646.6033,875.2891,-208.7378
13972,145.53125,00:36:58.10:00,644.6763,874.9883,-207.9793
13973,145.54166999999995,00:36:58.10:01,642.5599,874.6559,-207.1835
13974,145.55208000000005,00:36:58.10:02,640.5146,874.4117,-206.4415
13975,145.5625,00:36:58.10:03,638.3793,874.1233,-205.6672
13976,145.57291999999995,00:36:58.11:00,636.2183,873.8519,-204.9202
13977,145.58333000000005,00:36:58.11:01,634.1922,873.6826,-204.2379
13978,145.59375,00:36:58.11:02,631.7235,873.5307,-203.3866
13979,145.60416999999995,00:36:58.11:03,629.8044,873.2661,-203.0063
13980,145.61458000000005,00:36:58.12:00,627.9994,871.3261,-203.5737
13981,145.625,00:36:58.12:01,624.6948,873.3105,-201.9156
13982,145.63541999999995,00:36:58.12:02,622.7913,871.3668,-202.7015
13983,145.64583000000005,00:36:58.12:03,619.1156,872.8295,-201.1778
13984,145.65625,00:36:58.13:00,616.351,870.9373,-202.077
13985,145.66666999999995,00:36:58.13:01,612.6592,870.7221,-201.8823
13986,145.67708000000005,00:36:58.13:02,608.6874,870.6031,-201.7637
13987,145.6875,00:36:58.13:03,603.9836,870.6737,-201.6016
13988,145.69791999999995,00:36:58.14:00,598.9015,870.9873,-201.4675
13989,145.70833000000005,00:36:58.14:01,593.4604,871.556,-201.2987
13990,145.71875,00:36:58.14:02,587.9142,872.5317,-201.1947
13991,145.72916999999995,00:36:58.14:03,582.2966,873.8345,-201.0971
13992,145.73958000000005,00:36:58.15:00,576.58,875.4872,-200.90200000000002
13993,145.75,00:36:58.15:01,571.5261,877.6769,-200.9517
13994,145.76041999999995,00:36:58.15:02,565.9074,880.1408,-200.7524
13995,145.77083000000005,00:36:58.15:03,560.1761,883.0039,-200.4818
13996,145.78125,00:36:58.16:00,555.4865,886.1094,-201.4398
13997,145.79166999999995,00:36:58.16:01,549.5221,889.6102,-201.0051
13998,145.80208000000005,00:36:58.16:02,544.2366,893.2183,-201.4792
13999,145.8125,00:36:58.16:03,537.4186,896.9292,-200.0494
14000,145.82291999999995,00:36:58.17:00,531.5894,900.7831,-199.2969
14001,145.83333000000005,00:36:58.17:01,525.6698,904.5931,-198.3039
14002,145.84375,00:36:58.17:02,519.7942,908.8353,-197.985
14003,145.85416999999995,00:36:58.17:03,514.8725,911.7227,-195.4339
14004,145.86458000000005,00:36:58.18:00,508.0815,918.1755,-197.8183
14005,145.875,00:36:58.18:01,501.9815,922.34,-197.4458
14006,145.88541999999995,00:36:58.18:02,497.8835,927.6354,-198.3039
14007,145.89583000000005,00:36:58.18:03,492.6046,932.505,-198.0615
14008,145.90625,00:36:58.19:00,487.5521,937.2823,-197.7113
14009,145.91666999999995,00:36:58.19:01,482.7487,941.8673,-197.1167
14010,145.92708000000005,00:36:58.19:02,477.9481,946.6169,-196.6531
14011,145.9375,00:36:58.19:03,473.3257,951.2180000000001,-196.2933
14012,145.94791999999995,00:36:58.20:00,467.7765,955.6065,-195.6249
14013,145.95833000000005,00:36:58.20:01,463.3555,959.9901,-195.1848
14014,145.96875,00:36:58.20:02,459.0687,964.1339,-194.8717
14015,145.97916999999995,00:36:58.20:03,454.9002,968.1735,-194.3739
14016,145.98958000000005,00:36:58.21:00,449.0879,971.6683,-192.8398
14017,146.0,00:36:58.21:01,445.05199999999996,975.3013,-192.1991
14018,146.01041999999995,00:36:58.21:02,441.1015,978.7710000000001,-191.4575
14019,146.02083000000005,00:36:58.21:03,437.1106,981.9862,-190.726
14020,146.03125,00:36:58.22:00,433.3438,984.9415,-189.8439
14021,146.04166999999995,00:36:58.22:01,429.56,987.9109,-188.8316
14022,146.05208000000005,00:36:58.22:02,426.5531,990.9691,-188.1015
14023,146.0625,00:36:58.22:03,422.5099,993.9893,-186.6108
14024,146.07291999999995,00:36:58.23:00,418.8889,996.1845,-185.2677
14025,146.08333000000005,00:36:58.23:01,415.2791,998.1634,-183.8277
14026,146.09375,00:36:58.23:02,411.0025,999.6699,-181.7147
14027,146.10416999999995,00:36:58.23:03,407.4491,1001.2233,-180.0742
14028,146.11458000000005,00:36:58.24:00,403.9384,1002.4948,-178.4353
14029,146.125,00:36:58.24:01,400.4709,1003.564,-176.7166
14030,146.13541999999995,00:36:58.24:02,397.1387,1004.2981,-175.0346
14031,146.14583000000005,00:36:58.24:03,393.4469,1004.8734,-172.5956
14032,146.15625,00:36:59.00:00,390.1194,1004.8788,-170.8175
14033,146.16666999999995,00:36:59.00:01,386.8833,1004.8373,-168.8971
14034,146.17708000000005,00:36:59.00:02,383.6383,1004.4891,-167.0268
14035,146.1875,00:36:59.00:03,380.4914,1003.8383,-165.0788
14036,146.19791999999995,00:36:59.01:00,377.8979,1003.1467,-163.6139
14037,146.20833000000005,00:36:59.01:01,374.7856,1001.8325,-161.6894
14038,146.21875,00:36:59.01:02,371.6665,1000.1836,-159.7503
14039,146.22916999999995,00:36:59.01:03,368.5196,998.2515,-157.829
14040,146.23958000000005,00:36:59.02:00,365.2713,996.0559,-155.9406
14041,146.25,00:36:59.02:01,362.0445,993.5673,-153.9916
14042,146.26041999999995,00:36:59.02:02,358.305,990.8497,-151.6077
14043,146.27083000000005,00:36:59.02:03,354.9732,988.0523,-149.7095
14044,146.28125,00:36:59.03:00,351.6767,984.9119999999999,-147.821
14045,146.29166999999995,00:36:59.03:01,348.4406,981.6877,-145.8338
14046,146.30208000000005,00:36:59.03:02,344.9715,978.6441,-143.8112
14047,146.3125,00:36:59.03:03,341.4891,975.541,-141.7102
14048,146.32291999999995,00:36:59.04:00,337.8655,972.5834,-139.5141
14049,146.33333000000005,00:36:59.04:01,334.0447,969.8389,-137.2883
14050,146.34375,00:36:59.04:02,330.2541,966.1669,-137.1579
14051,146.35416999999995,00:36:59.04:03,325.9553,964.4239,-134.9168
14052,146.36458000000005,00:36:59.05:00,321.0485,963.6593,-132.5649
14053,146.375,00:36:59.05:01,316.1635,963.1551,-130.2543
14054,146.38541999999995,00:36:59.05:02,311.19,963.0689,-127.9678
14055,146.39583000000005,00:36:59.05:03,305.9111,963.5128,-125.6298
14056,146.40625,00:36:59.06:00,300.5925,963.8154,-123.3106
14057,146.41666999999995,00:36:59.06:01,295.613,964.2988,-121.4392
14058,146.42708000000005,00:36:59.06:02,290.0643,965.2314,-119.2288
14059,146.4375,00:36:59.06:03,276.7801,966.8934,-111.7057
14060,146.44791999999995,00:36:59.07:00,269.8831,969.7017,-110.3227
14061,146.45833000000005,00:36:59.07:01,263.1645,972.8119,-109.0466
14062,146.46875,00:36:59.07:02,256.6441,976.2313,-107.8861
14063,146.47916999999995,00:36:59.07:03,250.3414,979.967,-106.8503
14064,146.48958000000005,00:36:59.08:00,244.2762,984.0260000000001,-105.948
14065,146.5,00:36:59.08:01,238.4682,988.4157,-105.18799999999999
14066,146.51041999999995,00:36:59.08:02,232.9369,993.1431,-104.5793
14067,146.52083000000005,00:36:59.08:03,227.702,998.2153,-104.1308
14068,146.53125,00:36:59.09:00,222.7831,1003.6395,-103.8512
14069,146.54166999999995,00:36:59.09:01,218.2,1009.4229,-103.7495
14070,146.55208000000005,00:36:59.09:02,213.9723,1015.5726,-103.8346
14071,146.5625,00:36:59.09:03,210.1196,1022.0958,-104.1153
14072,146.57291999999995,00:36:59.10:00,206.6616,1028.9995,-104.6005
14073,146.58333000000005,00:36:59.10:01,203.6179,1036.2910000000002,-105.2991
14074,146.59375,00:36:59.10:02,201.0082,1043.9773,-106.2201
14075,146.60416999999995,00:36:59.10:03,199.4188,1052.0684,-107.9087
14076,146.61458000000005,00:36:59.11:00,198.8147,1060.0941,-109.6309
14077,146.625,00:36:59.11:01,199.2048,1068.1336,-110.7016
14078,146.63541999999995,00:36:59.11:02,200.1737,1076.0504,-112.4905
14079,146.64583000000005,00:36:59.11:03,201.6998,1083.9181,-114.4522
14080,146.65625,00:36:59.12:00,203.7912,1091.7682,-116.4409
14081,146.66666999999995,00:36:59.12:01,206.4134,1099.6175,-118.5163
14082,146.67708000000005,00:36:59.12:02,209.3354,1106.9123,-121.0714
14083,146.6875,00:36:59.12:03,212.8106,1114.5394,-123.5175
14084,146.69791999999995,00:36:59.13:00,216.7442,1122.5283,-126.2346
14085,146.70833000000005,00:36:59.13:01,220.9491,1130.5216,-129.5913
14086,146.71875,00:36:59.13:02,225.4025,1138.6516,-132.609
14087,146.72916999999995,00:36:59.13:03,229.8329,1146.8429,-135.6243
14088,146.73958000000005,00:36:59.14:00,234.5955,1154.9803,-138.9939
14089,146.75,00:36:59.14:01,238.7301,1163.1958,-141.4343
14090,146.76041999999995,00:36:59.14:02,243.2413,1171.333,-145.028
14091,146.77083000000005,00:36:59.14:03,247.7468,1180.1964,-149.04399999999998
14092,146.78125,00:36:59.15:00,252.2071,1188.838,-152.9866
14093,146.79166999999995,00:36:59.15:01,257.1527,1197.9757,-157.94
14094,146.80208000000005,00:36:59.15:02,260.434,1206.405,-162.4997
14095,146.8125,00:36:59.15:03,262.9787,1214.628,-167.2877
14096,146.82291999999995,00:36:59.16:00,266.2567,1223.9567,-173.6783
14097,146.83333000000005,00:36:59.16:01,269.2913,1233.2073,-180.9633
14098,146.84375,00:36:59.16:02,272.178,1242.4063,-188.2937
14099,146.85416999999995,00:36:59.16:03,275.066,1251.18,-195.8723
14100,146.86458000000005,00:36:59.17:00,277.98900000000003,1259.3077,-203.655
14101,146.875,00:36:59.17:01,281.063,1266.3837,-211.4483
14102,146.88541999999995,00:36:59.17:02,284.5883,1272.2597,-218.9153
14103,146.89583000000005,00:36:59.17:03,288.3403,1276.752,-226.0863
14104,146.90625,00:36:59.18:00,293.0567,1280.3533,-233.9027
14105,146.91666999999995,00:36:59.18:01,296.32,1281.5023,-241.685
14106,146.92708000000005,00:36:59.18:02,302.0243,1283.2587,-245.9887
14107,146.9375,00:36:59.18:03,305.5687,1282.5597,-251.699
14108,146.94791999999995,00:36:59.19:00,307.457,1280.7857,-255.6503
14109,146.95833000000005,00:36:59.19:01,309.6467,1277.154,-261.3717
14110,146.96875,00:36:59.19:02,312.44,1273.8557,-265.5063
14111,146.97916999999995,00:36:59.19:03,314.1737,1266.825,-270.003
14112,146.98958000000005,00:36:59.20:00,316.0153,1259.4823,-275.796
14113,147.0,00:36:59.20:01,315.6823,1252.6547,-278.8463
14114,147.01041999999995,00:36:59.20:02,317.14599999999996,1243.7403,-283.758
14115,147.02083000000005,00:36:59.20:03,315.5127,1232.9557,-288.6507
14116,147.03125,00:36:59.21:00,316.2123,1221.559,-293.564
14117,147.04166999999995,00:36:59.21:01,315.5723,1208.774,-298.579
14118,147.05208000000005,00:36:59.21:02,314.637,1194.468,-303.981
14119,147.0625,00:36:59.21:03,317.545,1178.7463,-313.9153
14120,147.07291999999995,00:36:59.22:00,316.5207,1163.863,-316.6177
14121,147.08333000000005,00:36:59.22:01,314.0617,1147.3239999999998,-321.3873
14122,147.09375,00:36:59.22:02,314.938,1129.1887,-327.6523
14123,147.10416999999995,00:36:59.22:03,315.2573,1109.583,-332.5077
14124,147.11458000000005,00:36:59.23:00,309.0147,1088.1984,-340.0102
14125,147.125,00:36:59.23:01,305.3907,1065.81,-349.0857
14126,147.13541999999995,00:36:59.23:02,306.4853,1045.6963,-357.26599999999996
14127,147.14583000000005,00:36:59.23:03,305.5897,1022.482,-364.50800000000004
14128,147.15625,00:36:59.24:00,305.66900000000004,998.4337,-371.6563
14129,147.16666999999995,00:36:59.24:01,303.8667,973.2873,-377.1763
14130,147.17708000000005,00:36:59.24:02,305.28,946.582,-386.5603
14131,147.1875,00:36:59.24:03,307.1437,920.1433,-396.5473
14132,147.19791999999995,00:37:00.00:00,312.5237,892.082,-407.409
14133,147.20833000000005,00:37:00.00:01,320.7907,865.275,-418.4927
14134,147.21875,00:37:00.00:02,326.9557,836.564,-431.47900000000004
14135,147.22916999999995,00:37:00.00:03,337.2363,808.4867,-444.1557
14136,147.23958000000005,00:37:00.01:00,351.58099999999996,782.5683,-456.458
14137,147.25,00:37:00.01:01,368.0223,758.8167,-468.3047
14138,147.26041999999995,00:37:00.01:02,387.91,737.2033,-478.44
14139,147.27083000000005,00:37:00.01:03,409.4133,717.4737,-487.214
14140,147.28125,00:37:00.02:00,431.48800000000006,700.1937,-493.76599999999996
14141,147.29166999999995,00:37:00.02:01,454.3363,684.9580000000001,-499.1213
14142,147.30208000000005,00:37:00.02:02,478.2003,671.317,-502.931
14143,147.3125,00:37:00.02:03,502.1503,660.0097,-504.8077
14144,147.32291999999995,00:37:00.03:00,527.126,650.8253,-505.3347
14145,147.33333000000005,00:37:00.03:01,552.0397,643.5887,-504.579
14146,147.34375,00:37:00.03:02,577.021,638.6037,-502.5573
14147,147.35416999999995,00:37:00.03:03,602.4067,635.4143,-499.4533
14148,147.36458000000005,00:37:00.04:00,627.8763,634.3977,-495.3233
14149,147.375,00:37:00.04:01,653.0923,635.6527,-490.7333
14150,147.38541999999995,00:37:00.04:02,677.944,639.5457,-484.9993
14151,147.39583000000005,00:37:00.04:03,701.9237,644.123,-478.3781
14152,147.40625,00:37:00.05:00,726.1861,649.5441,-471.8251
14153,147.41666999999995,00:37:00.05:01,748.3141,656.1277,-464.5439
14154,147.42708000000005,00:37:00.05:02,771.3480000000001,664.238,-456.7547
14155,147.4375,00:37:00.05:03,792.0307,671.7539999999999,-447.1853
14156,147.44791999999995,00:37:00.06:00,812.0285,682.3618,-436.176
14157,147.45833000000005,00:37:00.06:01,832.5514,692.2697,-424.1938
14158,147.46875,00:37:00.06:02,852.2957,701.4113,-410.7077
14159,147.47916999999995,00:37:00.06:03,868.3383,712.793,-395.745
14160,147.48958000000005,00:37:00.07:00,884.953,723.041,-379.7767
14161,147.5,00:37:00.07:01,899.942,733.3427,-361.847
14162,147.51041999999995,00:37:00.07:02,913.4543,743.9897,-342.907
14163,147.52083000000005,00:37:00.07:03,925.9294,756.0235,-322.0576
14164,147.53125,00:37:00.08:00,936.7308,768.1226,-300.3123
14165,147.54166999999995,00:37:00.08:01,945.7719,779.9193,-277.0836
14166,147.55208000000005,00:37:00.08:02,952.8589999999999,792.1627,-253.6863
14167,147.5625,00:37:00.08:03,958.029,804.883,-232.132
14168,147.57291999999995,00:37:00.09:00,961.2193,817.1383,-209.6017
14169,147.58333000000005,00:37:00.09:01,962.2553,830.9297,-189.547
14170,147.59375,00:37:00.09:02,961.6610000000001,842.362,-167.4337
14171,147.60416999999995,00:37:00.09:03,958.7957,853.4513,-145.7323
14172,147.61458000000005,00:37:00.10:00,953.888,864.317,-125.1327
14173,147.625,00:37:00.10:01,946.8073,874.3473,-105.3387
14174,147.63541999999995,00:37:00.10:02,938.0227,882.92,-86.104
14175,147.64583000000005,00:37:00.10:03,927.172,890.93,-69.652
14176,147.65625,00:37:00.11:00,915.7393,898.6887,-54.3717
14177,147.66666999999995,00:37:00.11:01,902.133,901.7447,-35.7767
14178,147.67708000000005,00:37:00.11:02,888.0037,905.3223,-21.1887
14179,147.6875,00:37:00.11:03,874.8099,911.4944,-6.3756
14180,147.69791999999995,00:37:00.12:00,860.2878,917.1629,4.6114
14181,147.70833000000005,00:37:00.12:01,855.0767,917.6613,8.6614
14182,147.71875,00:37:00.12:02,852.2460000000001,917.4989,12.3545
14183,147.72916999999995,00:37:00.12:03,848.5421,916.9843,15.7118
14184,147.73958000000005,00:37:00.13:00,849.6927,915.2981,17.6769
14185,147.75,00:37:00.13:01,849.2696,912.8114,19.3736
14186,147.76041999999995,00:37:00.13:02,848.7072,910.1708,20.3909
14187,147.77083000000005,00:37:00.13:03,848.1243,907.4992,21.8565
14188,147.78125,00:37:00.14:00,846.7116,906.6202,24.5034
14189,147.79166999999995,00:37:00.14:01,843.3806,906.5953,25.6645
14190,147.80208000000005,00:37:00.14:02,839.1929,907.6338,27.0262
14191,147.8125,00:37:00.14:03,834.7238,909.3632,28.9041
14192,147.82291999999995,00:37:00.15:00,830.3618,911.3689,31.2406
14193,147.83333000000005,00:37:00.15:01,826.676,913.1208,31.8004
14194,147.84375,00:37:00.15:02,823.2241,913.7733,32.6682
14195,147.85416999999995,00:37:00.15:03,819.6051,915.0369999999999,34.8546
14196,147.86458000000005,00:37:00.16:00,815.9613,915.8882,36.5782
14197,147.875,00:37:00.16:01,812.7872,916.4614,38.1836
14198,147.88541999999995,00:37:00.16:02,809.791,916.6256,39.5525
14199,147.89583000000005,00:37:00.16:03,807.1107,916.6883,40.7566
14200,147.90625,00:37:00.17:00,804.8982,916.5482,41.8531
14201,147.91666999999995,00:37:00.17:01,803.0009,916.5208,43.0315
14202,147.92708000000005,00:37:00.17:02,801.4956,916.753,44.1781
14203,147.9375,00:37:00.17:03,800.0271,918.2441,46.79
14204,147.94791999999995,00:37:00.18:00,798.4472,919.1402,48.1071
14205,147.95833000000005,00:37:00.18:01,796.6964,920.2829,49.3674
14206,147.96875,00:37:00.18:02,794.7005,920.3558,49.5713
14207,147.97916999999995,00:37:00.18:03,792.6355,922.1014,50.9785
14208,147.98958000000005,00:37:00.19:00,790.64,924.1163,52.3174
14209,148.0,00:37:00.19:01,788.822,925.9115,53.4589
14210,148.01041999999995,00:37:00.19:02,787.3784,927.637,54.24
14211,148.02083000000005,00:37:00.19:03,786.0403,929.0458,54.8751
14212,148.03125,00:37:00.20:00,784.8582,930.1013,55.1959
14213,148.04166999999995,00:37:00.20:01,783.8408,931.046,55.2455
14214,148.05208000000005,00:37:00.20:02,782.8716,931.8814,55.2215
14215,148.0625,00:37:00.20:03,781.9501,932.6345,55.0418
14216,148.07291999999995,00:37:00.21:00,780.9998,933.3876,54.8128
14217,148.08333000000005,00:37:00.21:01,779.9613,934.1353,54.5853
14218,148.09375,00:37:00.21:02,779.0006,934.9227,54.2737
14219,148.10416999999995,00:37:00.21:03,777.9097,935.7242,54.1045
14220,148.11458000000005,00:37:00.22:00,776.8275,936.5629,54.0313
14221,148.125,00:37:00.22:01,775.7026,937.5247,54.0417
14222,148.13541999999995,00:37:00.22:02,774.6994,938.6509,54.0879
14223,148.14583000000005,00:37:00.22:03,773.5709,939.7757,54.3407
14224,148.15625,00:37:00.23:00,772.4465,940.9309,54.6048
14225,148.16666999999995,00:37:00.23:01,771.3987,942.0438,54.9299
14226,148.17708000000005,00:37:00.23:02,770.3183,943.0194,55.2193
14227,148.1875,00:37:00.23:03,769.2154,943.841,55.488
14228,148.19791999999995,00:37:00.24:00,768.0766,944.5307,55.6866
14229,148.20833000000005,00:37:00.24:01,767.0219,945.1398,55.7933
14230,148.21875,00:37:00.24:02,765.9019999999999,945.8272,55.8537
14231,148.22916999999995,00:37:00.24:03,764.8206,946.5484,55.8316
14232,148.23958000000005,00:37:01.00:00,763.7023,947.3563,55.763999999999996
14233,148.25,00:37:01.00:01,762.6827,948.2666,55.6733
14234,148.26041999999995,00:37:01.00:02,761.7028,949.1673,55.4802
14235,148.27083000000005,00:37:01.00:03,760.7242,950.1365,55.2627
14236,148.28125,00:37:01.01:00,759.7349,951.122,55.0517
14237,148.29166999999995,00:37:01.01:01,758.677,951.9913,54.8914
14238,148.30208000000005,00:37:01.01:02,757.5545,952.8330000000001,54.7732
14239,148.3125,00:37:01.01:03,756.5503,953.7185,54.6685
14240,148.32291999999995,00:37:01.02:00,755.4647,954.4810000000001,54.5995
14241,148.33333000000005,00:37:01.02:01,753.998,951.73,46.3546
14242,148.34375,00:37:01.02:02,752.8181,949.6148,41.1415
14243,148.35416999999995,00:37:01.02:03,751.9531,950.5217,40.9554
14244,148.36458000000005,00:37:01.03:00,751.0732,951.2016,40.8904
14245,148.375,00:37:01.03:01,750.2378,951.8121,40.7615
14246,148.38541999999995,00:37:01.03:02,749.3706,952.4566,40.5492
14247,148.39583000000005,00:37:01.03:03,748.6105,953.1439999999999,40.2904
14248,148.40625,00:37:01.04:00,747.8,953.6978,40.0003
14249,148.41666999999995,00:37:01.04:01,747.1041,953.9864,39.6861
14250,148.42708000000005,00:37:01.04:02,746.5454,954.1809,39.3937
14251,148.4375,00:37:01.04:03,746.0656,954.2497,39.0504
14252,148.44791999999995,00:37:01.05:00,745.6779,954.3078,38.7289
14253,148.45833000000005,00:37:01.05:01,745.3480000000001,954.2080000000001,38.3672
14254,148.46875,00:37:01.05:02,745.0554,953.9663,38.0175
14255,148.47916999999995,00:37:01.05:03,744.7516,953.6355,37.6057
14256,148.48958000000005,00:37:01.06:00,744.5606,953.3825,37.2217
14257,148.5,00:37:01.06:01,744.3964,952.84,36.9029
14258,148.51041999999995,00:37:01.06:02,744.2743,952.6094,36.5017
14259,148.52083000000005,00:37:01.06:03,744.1499,952.3475,35.9939
14260,148.53125,00:37:01.07:00,744.0808,952.1119,35.4744
14261,148.54166999999995,00:37:01.07:01,744.0866,951.8278,34.8757
14262,148.55208000000005,00:37:01.07:02,744.1794,951.5412,34.2177
14263,148.5625,00:37:01.07:03,744.5993,951.0754,33.8147
14264,148.57291999999995,00:37:01.08:00,744.8712,950.7519,33.0212
14265,148.58333000000005,00:37:01.08:01,745.0664,950.4196,32.213
14266,148.59375,00:37:01.08:02,745.2461,950.0478,31.4294
14267,148.60416999999995,00:37:01.08:03,745.3601,949.7028,30.6269
14268,148.61458000000005,00:37:01.09:00,745.5572,949.3034,29.8178
14269,148.625,00:37:01.09:01,745.7789,948.8126,29.0459
14270,148.63541999999995,00:37:01.09:02,746.1116,948.2633,28.2551
14271,148.64583000000005,00:37:01.09:03,746.5114,947.6893,27.4489
14272,148.65625,00:37:01.10:00,746.9985,947.0805,26.5773
14273,148.66666999999995,00:37:01.10:01,747.4673,946.3839,25.7268
14274,148.67708000000005,00:37:01.10:02,747.9273,945.7549,24.8846
14275,148.6875,00:37:01.10:03,748.5110000000001,945.0398,24.0028
14276,148.69791999999995,00:37:01.11:00,749.1534,944.1806,23.0709
14277,148.70833000000005,00:37:01.11:01,749.6708,943.2130000000001,22.0665
14278,148.71875,00:37:01.11:02,750.4092,942.2246,20.9783
14279,148.72916999999995,00:37:01.11:03,751.1114,941.1145,19.8742
14280,148.73958000000005,00:37:01.12:00,751.8739,939.9294,18.7196
14281,148.75,00:37:01.12:01,752.5848,938.7171,17.5538
14282,148.76041999999995,00:37:01.12:02,753.3513,937.5362,16.3618
14283,148.77083000000005,00:37:01.12:03,754.1924,936.4165,15.0656
14284,148.78125,00:37:01.13:00,755.0523,935.1377,13.7799
14285,148.79166999999995,00:37:01.13:01,756.0362,933.8303,12.4689
14286,148.80208000000005,00:37:01.13:02,757.0554,932.4728,11.0947
14287,148.8125,00:37:01.13:03,758.1635,931.0006,9.6697
14288,148.82291999999995,00:37:01.14:00,759.3146,929.4580000000001,8.2066
14289,148.83333000000005,00:37:01.14:01,760.5111,927.8171,6.6814
14290,148.84375,00:37:01.14:02,761.7908,926.1308,5.0926
14291,148.85416999999995,00:37:01.14:03,763.1086,924.4018,3.4764
14292,148.86458000000005,00:37:01.15:00,764.4348,922.5918,1.8011
14293,148.875,00:37:01.15:01,765.8327,920.6527,0.1018
14294,148.88541999999995,00:37:01.15:02,767.3403,918.6489999999999,-1.6265
14295,148.89583000000005,00:37:01.15:03,768.9717,916.5553,-3.4014
14296,148.90625,00:37:01.16:00,770.6745,914.3946,-5.2395
14297,148.91666999999995,00:37:01.16:01,772.3618,912.1075,-7.0551
14298,148.92708000000005,00:37:01.16:02,774.1893,909.7608,-8.9842
14299,148.9375,00:37:01.16:03,776.1198,907.3311,-10.9916
14300,148.94791999999995,00:37:01.17:00,778.0975,904.8644,-13.0458
