Frame,Time,SMPTE,bar_hip_centre_x,bar_hip_centre_y,bar_hip_centre_z
11485,119.625,00:36:33.13:01,803.5939999999999,945.523,-8.456
11486,119.63542,00:36:33.13:02,803.5845,945.5032,-8.3812
11487,119.64583,00:36:33.13:03,803.574,945.4865,-8.294
11488,119.65625,00:36:33.14:00,803.5565,945.467,-8.205
11489,119.66667,00:36:33.14:01,803.5369999999999,945.455,-8.1007
11490,119.67708,00:36:33.14:02,803.5162,945.4332,-7.995
11491,119.6875,00:36:33.14:03,803.4580000000001,945.4175,-7.8352
11492,119.69792,00:36:33.15:00,803.3802,945.3908,-7.6628
11493,119.70833,00:36:33.15:01,803.305,945.3702,-7.4762
11494,119.71875,00:36:33.15:02,803.2008,945.3527,-7.276
11495,119.72917,00:36:33.15:03,803.0028,945.3655,-7.018
11496,119.73958,00:36:33.16:00,802.8345,945.3633,-6.7773
11497,119.75,00:36:33.16:01,802.565,945.346,-6.4733
11498,119.76042,00:36:33.16:02,802.4069999999999,945.31,-6.226
11499,119.77083,00:36:33.16:03,802.2502,945.2573,-5.9428
11500,119.78125,00:36:33.17:00,802.096,945.2097,-5.665
11501,119.79167,00:36:33.17:01,801.938,945.1842,-5.3515
11502,119.80208,00:36:33.17:02,801.7722,945.1460000000001,-5.0263
11503,119.8125,00:36:33.17:03,801.5930000000001,945.1439999999999,-4.6572
11504,119.82292,00:36:33.18:00,801.4198,945.1275,-4.3147
11505,119.83333,00:36:33.18:01,801.2408,945.1183,-3.9782
11506,119.84375,00:36:33.18:02,801.0722,945.1030000000001,-3.6157
11507,119.85417,00:36:33.18:03,800.9115,945.0828,-3.2775
11508,119.86458,00:36:33.19:00,800.7195,945.0718,-2.908
11509,119.875,00:36:33.19:01,800.5072,945.0422,-2.5332
11510,119.88542,00:36:33.19:02,800.3095,945.0262,-2.1642
11511,119.89583,00:36:33.19:03,800.0889999999999,945.0162,-1.814
11512,119.90625,00:36:33.20:00,799.8685,944.9952,-1.4507
11513,119.91667,00:36:33.20:01,799.6188,944.9628,-1.0975
11514,119.92708,00:36:33.20:02,799.37,944.941,-0.7565
11515,119.9375,00:36:33.20:03,799.1305,944.89,-0.4
11516,119.94792,00:36:33.21:00,798.8935,944.8472,-0.0677
11517,119.95833,00:36:33.21:01,798.6598,944.7858,0.2383
11518,119.96875,00:36:33.21:02,798.413,944.7252,0.5907
11519,119.97917,00:36:33.21:03,798.2277,944.6958,0.937
11520,119.98958,00:36:33.22:00,798.0675,944.821,1.4217
11521,120.0,00:36:33.22:01,797.9765,944.8225,1.7473
11522,120.01042,00:36:33.22:02,797.9118,944.7538,1.9492
11523,120.02083,00:36:33.22:03,797.8832,944.832,2.2912
11524,120.03125,00:36:33.23:00,797.7735,944.9822,2.7755
11525,120.04167,00:36:33.23:01,797.82,945.1135,3.1382
11526,120.05208,00:36:33.23:02,797.89,945.2885,3.5052
11527,120.0625,00:36:33.23:03,797.9807,945.453,3.8565
11528,120.07292,00:36:33.24:00,798.068,945.5998,4.2045
11529,120.08333,00:36:33.24:01,798.184,945.7548,4.561
11530,120.09375,00:36:33.24:02,798.3112,945.9018,4.909
11531,120.10417,00:36:33.24:03,798.456,945.9582,5.2027
11532,120.11458,00:36:34.00:00,798.4765,945.7935,4.8875
11533,120.125,00:36:34.00:01,798.6728,945.7382,5.0835
11534,120.13542,00:36:34.00:02,798.8095,945.623,5.2343
11535,120.14583,00:36:34.00:03,798.7710000000001,945.4808,5.277
11536,120.15625,00:36:34.01:00,799.0012,945.247,5.2595
11537,120.16667,00:36:34.01:01,799.1585,944.9335,5.2228
11538,120.17708,00:36:34.01:02,799.291,944.607,5.2425
11539,120.1875,00:36:34.01:03,799.4292,944.2330000000001,5.2378
11540,120.19792,00:36:34.02:00,799.5875,943.8668,5.216
11541,120.20833,00:36:34.02:01,799.7475,943.5262,5.2082
11542,120.21875,00:36:34.02:02,799.9025,943.2882,5.252999999999999
11543,120.22917,00:36:34.02:03,800.1112,943.1042,5.2862
11544,120.23958,00:36:34.03:00,800.5622,942.9322,5.4333
11545,120.25,00:36:34.03:01,800.689,942.9565,5.7243
11546,120.26042,00:36:34.03:02,801.0342,942.9687,5.7829999999999995
11547,120.27083,00:36:34.03:03,801.3765,943.0163,5.8482
11548,120.28125,00:36:34.04:00,801.8048,943.057,5.835
11549,120.29167,00:36:34.04:01,802.2812,943.052,5.848
11550,120.30208,00:36:34.04:02,802.7642,942.9828,5.8148
11551,120.3125,00:36:34.04:03,803.2085,942.8872,5.829
11552,120.32292,00:36:34.05:00,803.5373,942.7022,5.8875
11553,120.33333,00:36:34.05:01,803.7198,942.546,6.0045
11554,120.34375,00:36:34.05:02,804.5512,942.42,5.7798
11555,120.35417,00:36:34.05:03,805.2042,942.2585,5.6342
11556,120.36458,00:36:34.06:00,805.5387,942.2472,5.76
11557,120.375,00:36:34.06:01,806.158,942.0930000000001,5.7442
11558,120.38542,00:36:34.06:02,806.2928,942.0518,5.9865
11559,120.39583,00:36:34.06:03,806.6378,942.05,6.0685
11560,120.40625,00:36:34.07:00,806.96,942.0062,6.1668
11561,120.41667,00:36:34.07:01,807.538,941.9058,6.191
11562,120.42708,00:36:34.07:02,807.8838,941.8505,6.2817
11563,120.4375,00:36:34.07:03,807.9922,941.7708,6.4315
11564,120.44792,00:36:34.08:00,808.5980000000001,941.6798,6.4842
11565,120.45833,00:36:34.08:01,808.9798,941.6142,6.5835
11566,120.46875,00:36:34.08:02,809.063,941.5302,6.7102
11567,120.47917,00:36:34.08:03,809.505,941.4465,6.8955
11568,120.48958,00:36:34.09:00,810.1585,941.2328,6.997000000000001
11569,120.5,00:36:34.09:01,810.4423,941.1342,7.2927
11570,120.51042,00:36:34.09:02,810.8422,941.196,7.577000000000001
11571,120.52083,00:36:34.09:03,811.322,941.0712,7.8392
11572,120.53125,00:36:34.10:00,811.8498,940.965,8.1147
11573,120.54167,00:36:34.10:01,812.2832,940.8518,8.4065
11574,120.55208,00:36:34.10:02,812.8115,940.7065,8.7365
11575,120.5625,00:36:34.10:03,813.3558,940.5552,9.2115
11576,120.57292,00:36:34.11:00,813.9928,940.4069999999999,9.619
11577,120.58333,00:36:34.11:01,814.221,940.2995,10.439
11578,120.59375,00:36:34.11:02,814.8810000000001,940.1435,10.7247
11579,120.60417,00:36:34.11:03,815.3735,940.041,11.1425
11580,120.61458,00:36:34.12:00,815.8335,940.0132,11.5062
11581,120.625,00:36:34.12:01,816.4867,940.0478,11.8583
11582,120.63542,00:36:34.12:02,816.8018,940.1182,12.2345
11583,120.64583,00:36:34.12:03,816.9862,940.211,12.6525
11584,120.65625,00:36:34.13:00,817.1462,940.2665,13.037
11585,120.66667,00:36:34.13:01,817.2712,940.3438,13.4457
11586,120.67708,00:36:34.13:02,817.2455,940.584,13.8745
11587,120.6875,00:36:34.13:03,817.1985,940.6608,14.284
11588,120.69792,00:36:34.14:00,817.2105,940.74,14.804
11589,120.70833,00:36:34.14:01,817.3105,940.66,15.1568
11590,120.71875,00:36:34.14:02,817.3458,940.666,15.6392
11591,120.72917,00:36:34.14:03,817.38,940.6183,16.088
11592,120.73958,00:36:34.15:00,817.4365,940.556,16.5355
11593,120.75,00:36:34.15:01,817.375,940.5232,16.9993
11594,120.76042,00:36:34.15:02,817.4442,940.4338,17.4147
11595,120.77083,00:36:34.15:03,817.6030000000001,940.2310000000001,17.7863
11596,120.78125,00:36:34.16:00,817.4903,940.2408,18.2468
11597,120.79167,00:36:34.16:01,817.5268,940.2003,18.656
11598,120.80208,00:36:34.16:02,817.5625,940.2472,19.0837
11599,120.8125,00:36:34.16:03,817.607,940.1788,19.4228
11600,120.82292,00:36:34.17:00,817.8628,940.077,19.7892
11601,120.83333,00:36:34.17:01,817.8388,940.052,20.1362
11602,120.84375,00:36:34.17:02,817.7639999999999,940.0655,20.4205
11603,120.85417,00:36:34.17:03,817.7503,940.0808,20.766
11604,120.86458,00:36:34.18:00,817.7135,940.1155,21.118000000000002
11605,120.875,00:36:34.18:01,817.6552,940.1738,21.448
11606,120.88542,00:36:34.18:02,817.704,940.211,21.7232
11607,120.89583,00:36:34.18:03,817.6605,940.2972,22.0455
11608,120.90625,00:36:34.19:00,817.7298,940.454,22.2355
11609,120.91667,00:36:34.19:01,817.6448,940.5675,22.491999999999997
11610,120.92708,00:36:34.19:02,817.5448,940.6735,22.7518
11611,120.9375,00:36:34.19:03,817.4375,940.7698,23.0673
11612,120.94792,00:36:34.20:00,817.1428,940.6702,23.5378
11613,120.95833,00:36:34.20:01,816.9612,940.7298,23.8613
11614,120.96875,00:36:34.20:02,816.7543,940.7372,24.218000000000004
11615,120.97917,00:36:34.20:03,816.4889999999999,940.7418,24.5082
11616,120.98958,00:36:34.21:00,816.0763,940.735,24.778000000000002
11617,121.0,00:36:34.21:01,815.8248,940.6738,25.1057
11618,121.01042,00:36:34.21:02,815.5678,940.5895,25.4817
11619,121.02083,00:36:34.21:03,815.2348,940.4988,25.8068
11620,121.03125,00:36:34.22:00,814.9175,940.3868,26.189
11621,121.04167,00:36:34.22:01,814.7568,940.4155,26.3772
11622,121.05208,00:36:34.22:02,814.2183,940.1857,26.8775
11623,121.0625,00:36:34.22:03,813.8232,940.055,27.1992
11624,121.07292,00:36:34.23:00,812.8148,939.9605,27.3005
11625,121.08333,00:36:34.23:01,812.9687,939.7908,27.8175
11626,121.09375,00:36:34.23:02,812.6783,939.7608,28.0175
11627,121.10417,00:36:34.23:03,812.2148,939.653,28.3255
11628,121.11458,00:36:34.24:00,811.7435,939.5495,28.6135
11629,121.125,00:36:34.24:01,811.2592,939.4760000000001,28.9075
11630,121.13542,00:36:34.24:02,810.8105,939.3878,29.215999999999998
11631,121.14583,00:36:34.24:03,810.3502,939.3165,29.5625
11632,121.15625,00:36:35.00:00,809.8985,939.23,29.8048
11633,121.16667,00:36:35.00:01,809.447,939.196,30.0085
11634,121.17708,00:36:35.00:02,808.8875,939.2318,30.1718
11635,121.1875,00:36:35.00:03,808.3915,939.2289999999999,30.3332
11636,121.19792,00:36:35.01:00,807.8960000000001,939.2485,30.526
11637,121.20833,00:36:35.01:01,807.4008,939.2695,30.7247
11638,121.21875,00:36:35.01:02,806.8957,939.314,30.9545
11639,121.22917,00:36:35.01:03,806.3775,939.3568,31.159000000000002
11640,121.23958,00:36:35.02:00,805.9252,939.355,31.4392
11641,121.25,00:36:35.02:01,805.4058,939.37,31.5725
11642,121.26042,00:36:35.02:02,804.8955,939.3735,31.717
11643,121.27083,00:36:35.02:03,804.3947,939.3298,31.8582
11644,121.28125,00:36:35.03:00,803.8665,939.2808,31.9605
11645,121.29167,00:36:35.03:01,803.3760000000001,939.2175,32.0155
11646,121.30208,00:36:35.03:02,802.9022,939.1865,32.0715
11647,121.3125,00:36:35.03:03,802.4707,939.0918,32.1687
11648,121.32292,00:36:35.04:00,801.998,938.9960000000001,32.205
11649,121.33333,00:36:35.04:01,801.4128,938.8242,32.543
11650,121.34375,00:36:35.04:02,801.0703,938.7360000000001,32.6495
11651,121.35417,00:36:35.04:03,800.7085,938.6772,32.7208
11652,121.36458,00:36:35.05:00,800.3638,938.6015,32.7548
11653,121.375,00:36:35.05:01,800.0822,938.5532,32.7985
11654,121.38542,00:36:35.05:02,799.8605,938.487,32.8763
11655,121.39583,00:36:35.05:03,799.6688,938.4498,32.936
11656,121.40625,00:36:35.06:00,799.5473,938.387,33.0342
11657,121.41667,00:36:35.06:01,799.4598,938.2988,33.1282
11658,121.42708,00:36:35.06:02,799.4285,938.2312,33.234
11659,121.4375,00:36:35.06:03,799.4595,938.1342,33.3735
11660,121.44792,00:36:35.07:00,799.5423,938.0375,33.5335
11661,121.45833,00:36:35.07:01,799.6908,937.967,33.7203
11662,121.46875,00:36:35.07:02,799.8689999999999,937.8852,33.8895
11663,121.47917,00:36:35.07:03,800.0885,937.7925,34.1035
11664,121.48958,00:36:35.08:00,800.3415,937.7105,34.3475
11665,121.5,00:36:35.08:01,800.5998,937.64,34.6028
11666,121.51042,00:36:35.08:02,800.6987,937.3255,34.8725
11667,121.52083,00:36:35.08:03,801.373,937.5202,35.7022
11668,121.53125,00:36:35.09:00,801.622,937.4735,35.9525
11669,121.54167,00:36:35.09:01,801.8653,937.4138,36.2152
11670,121.55208,00:36:35.09:02,802.0935,937.3628,36.501
11671,121.5625,00:36:35.09:03,802.3253,937.315,36.8073
11672,121.57292,00:36:35.10:00,802.6028,937.1728,37.1052
11673,121.58333,00:36:35.10:01,802.8068,937.0852,37.2705
11674,121.59375,00:36:35.10:02,803.4448,937.0478,38.2255
11675,121.60417,00:36:35.10:03,803.8975,936.9935,38.6265
11676,121.61458,00:36:35.11:00,804.5475,936.8722,38.918
11677,121.625,00:36:35.11:01,805.296,936.8405,39.3825
11678,121.63542,00:36:35.11:02,805.7898,936.8465,39.8093
11679,121.64583,00:36:35.11:03,806.2818,936.8905,40.2345
11680,121.65625,00:36:35.12:00,806.808,936.9908,40.694
11681,121.66667,00:36:35.12:01,807.3955,937.154,41.0905
11682,121.67708,00:36:35.12:02,808.0315,937.434,41.3035
11683,121.6875,00:36:35.12:03,808.7812,937.7938,41.4887
11684,121.69792,00:36:35.13:00,809.572,938.2510000000001,41.7645
11685,121.70833,00:36:35.13:01,810.424,938.8572,41.9578
11686,121.71875,00:36:35.13:02,811.3987,939.5089999999999,42.098
11687,121.72917,00:36:35.13:03,812.4605,940.2585,42.394
11688,121.73958,00:36:35.14:00,813.5452,941.1192,42.417
11689,121.75,00:36:35.14:01,814.7975,941.9860000000001,42.3815
11690,121.76042,00:36:35.14:02,815.9162,942.9698,42.2662
11691,121.77083,00:36:35.14:03,817.0515,944.0412,42.1478
11692,121.78125,00:36:35.15:00,818.1637,945.06,41.9263
11693,121.79167,00:36:35.15:01,819.091,946.1365,41.309
11694,121.80208,00:36:35.15:02,820.1382,947.1298,40.844
11695,121.8125,00:36:35.15:03,821.4352,948.184,40.5012
11696,121.82292,00:36:35.16:00,821.4338,949.1168,39.5908
11697,121.83333,00:36:35.16:01,822.413,949.8533,38.9487
11698,121.84375,00:36:35.16:02,822.6468,950.5345,37.9998
11699,121.85417,00:36:35.16:03,823.1375,951.084,36.9818
11700,121.86458,00:36:35.17:00,823.3435,951.5115,36.0292
11701,121.875,00:36:35.17:01,823.1288,951.7978,34.9937
11702,121.88542,00:36:35.17:02,823.0482,951.742,33.1588
11703,121.89583,00:36:35.17:03,822.9498,951.7292,31.855999999999998
11704,121.90625,00:36:35.18:00,822.6018,951.8642,30.6593
11705,121.91667,00:36:35.18:01,822.1547,951.8428,29.4768
11706,121.92708,00:36:35.18:02,821.6742,951.5548,28.3275
11707,121.9375,00:36:35.18:03,820.9515,951.2418,27.5208
11708,121.94792,00:36:35.19:00,819.8889999999999,950.927,26.8338
11709,121.95833,00:36:35.19:01,819.3918,950.8322,26.1302
11710,121.96875,00:36:35.19:02,818.6318,950.5268,25.5842
11711,121.97917,00:36:35.19:03,817.5665,950.5265,24.500999999999998
11712,121.98958,00:36:35.20:00,816.7895,950.2180000000001,24.0842
11713,122.0,00:36:35.20:01,816.1519999999999,949.7252,23.8965
11714,122.01042,00:36:35.20:02,815.3605,949.3208,23.6525
11715,122.02083,00:36:35.20:03,814.512,948.9158,23.4962
11716,122.03125,00:36:35.21:00,813.3467,948.6195,23.4032
11717,122.04167,00:36:35.21:01,812.8265,947.9298,22.5988
11718,122.05208,00:36:35.21:02,812.0675,947.4328,22.0093
11719,122.0625,00:36:35.21:03,811.0765,946.7295,20.9905
11720,122.07292,00:36:35.22:00,810.3539999999999,946.1525,20.0592
11721,122.08333,00:36:35.22:01,809.23,945.757,19.534000000000002
11722,122.09375,00:36:35.22:02,808.6895,945.303,18.4327
11723,122.10417,00:36:35.22:03,807.8939999999999,945.165,17.766
11724,122.11458,00:36:35.23:00,807.1062,945.194,17.2718
11725,122.125,00:36:35.23:01,806.4069999999999,945.2932,17.0138
11726,122.13542,00:36:35.23:02,805.7707,945.5828,17.0598
11727,122.14583,00:36:35.23:03,805.03,945.6735,16.6038
11728,122.15625,00:36:35.24:00,804.3518,945.6235,16.1375
11729,122.16667,00:36:35.24:01,803.7702,945.4312,15.5133
11730,122.17708,00:36:35.24:02,803.188,945.0538,14.7125
11731,122.1875,00:36:35.24:03,802.6815,944.575,13.8448
11732,122.19792,00:36:36.00:00,802.4639999999999,944.2582,12.495
11733,122.20833,00:36:36.00:01,801.84,943.567,11.2425
11734,122.21875,00:36:36.00:02,801.427,943.1358,10.347000000000001
11735,122.22917,00:36:36.00:03,800.9680000000001,942.9442,9.7225
11736,122.23958,00:36:36.01:00,800.6157,942.8342,9.222000000000001
11737,122.25,00:36:36.01:01,800.2710000000001,942.8408,8.651
11738,122.26042,00:36:36.01:02,799.8168,942.9505,8.2527
11739,122.27083,00:36:36.01:03,799.057,942.8998,8.3147
11740,122.28125,00:36:36.02:00,798.5475,943.1142,7.9927
11741,122.29167,00:36:36.02:01,798.0058,943.2872,7.648
11742,122.30208,00:36:36.02:02,797.4630000000001,943.3965,7.2642
11743,122.3125,00:36:36.02:03,797.0708,943.7460000000001,6.4315
11744,122.32292,00:36:36.03:00,796.4262,943.4328,6.4172
11745,122.33333,00:36:36.03:01,795.9512,943.4235,5.96
11746,122.34375,00:36:36.03:02,795.4815,943.355,5.47
11747,122.35417,00:36:36.03:03,795.0312,943.2995,4.9735
11748,122.36458,00:36:36.04:00,794.6702,943.1765,4.426
11749,122.375,00:36:36.04:01,794.3298,943.3608,3.3608
11750,122.38542,00:36:36.04:02,793.8878,943.2412,2.873
11751,122.39583,00:36:36.04:03,793.3855,943.1085,2.2722
11752,122.40625,00:36:36.05:00,793.0562,942.9652,1.7695
11753,122.41667,00:36:36.05:01,792.5685,942.8718,1.3465
11754,122.42708,00:36:36.05:02,791.9468,942.8375,1.0387
11755,122.4375,00:36:36.05:03,791.4352,942.8345,0.8013
11756,122.44792,00:36:36.06:00,790.9575,942.8042,0.4977
11757,122.45833,00:36:36.06:01,790.3382,942.823,0.2957
11758,122.46875,00:36:36.06:02,790.1955,942.8935,0.2127
11759,122.47917,00:36:36.06:03,789.949,942.8439999999999,-0.1623
11760,122.48958,00:36:36.07:00,789.487,942.9060000000001,-0.2668
11761,122.5,00:36:36.07:01,789.192,942.9218,-0.4998
11762,122.51042,00:36:36.07:02,788.9412,942.9448,-0.7337
11763,122.52083,00:36:36.07:03,788.6623,942.88,-0.8988
11764,122.53125,00:36:36.08:00,788.4377,942.95,-1.1502
11765,122.54167,00:36:36.08:01,788.194,942.8302,-1.1608
11766,122.55208,00:36:36.08:02,787.972,942.8855,-1.3723
11767,122.5625,00:36:36.08:03,787.7495,942.9232,-1.5665
11768,122.57292,00:36:36.09:00,787.4952,942.925,-1.756
11769,122.58333,00:36:36.09:01,787.2143,942.9122,-1.6705
11770,122.59375,00:36:36.09:02,787.0257,942.87,-2.1285
11771,122.60417,00:36:36.09:03,786.7385,942.8508,-2.0247
11772,122.61458,00:36:36.10:00,786.5338,942.799,-2.4705
11773,122.625,00:36:36.10:01,786.3055,942.7769999999999,-2.6578
11774,122.63542,00:36:36.10:02,786.0558,942.811,-2.8657
11775,122.64583,00:36:36.10:03,785.8639999999999,942.8095,-2.9992
11776,122.65625,00:36:36.11:00,785.6468,942.8058,-3.1342
11777,122.66667,00:36:36.11:01,785.4283,942.8108,-3.2513
11778,122.67708,00:36:36.11:02,785.2472,942.8385,-3.3683
11779,122.6875,00:36:36.11:03,785.1212,942.8458,-3.498
11780,122.69792,00:36:36.12:00,784.97,942.8915,-3.592
11781,122.70833,00:36:36.12:01,784.8382,942.932,-3.7058
11782,122.71875,00:36:36.12:02,784.7172,942.9688,-3.8162
11783,122.72917,00:36:36.12:03,784.5832,943.0248,-3.6507
11784,122.73958,00:36:36.13:00,784.4835,943.0558,-3.7392
11785,122.75,00:36:36.13:01,784.3898,943.075,-3.8392
11786,122.76042,00:36:36.13:02,784.1460000000001,942.9175,-4.523
11787,122.77083,00:36:36.13:03,784.0485,942.9315,-4.652
11788,122.78125,00:36:36.14:00,783.808,942.9685,-4.9248
11789,122.79167,00:36:36.14:01,783.6615,943.003,-5.0325
11790,122.80208,00:36:36.14:02,783.5260000000001,943.0035,-5.167999999999999
11791,122.8125,00:36:36.14:03,783.3775,942.9915,-5.3305
11792,122.82292,00:36:36.15:00,783.238,942.9689999999999,-5.4762
11793,122.83333,00:36:36.15:01,783.0742,942.9348,-5.6273
11794,122.84375,00:36:36.15:02,783.0028,942.806,-5.902
11795,122.85417,00:36:36.15:03,782.836,942.762,-6.0745
11796,122.86458,00:36:36.16:00,782.6863,942.7122,-6.2065
11797,122.875,00:36:36.16:01,782.5652,942.6577,-6.3488
11798,122.88542,00:36:36.16:02,782.5748,942.8345,-5.95
11799,122.89583,00:36:36.16:03,782.38,942.6245,-6.6368
11800,122.90625,00:36:36.17:00,782.323,942.6088,-6.7713
11801,122.91667,00:36:36.17:01,782.2468,942.613,-6.9235
11802,122.92708,00:36:36.17:02,782.1745,942.6160000000001,-7.0493
11803,122.9375,00:36:36.17:03,782.105,942.6068,-7.169
11804,122.94792,00:36:36.18:00,782.0219999999999,942.5988,-7.2878
11805,122.95833,00:36:36.18:01,781.9425,942.5788,-7.3845
11806,122.96875,00:36:36.18:02,781.6695,942.623,-7.4985
11807,122.97917,00:36:36.18:03,781.5748,942.6045,-7.6113
11808,122.98958,00:36:36.19:00,781.4748,942.5878,-7.7105
11809,123.0,00:36:36.19:01,781.4992,942.488,-7.8078
11810,123.01042,00:36:36.19:02,781.41,942.462,-7.8992
11811,123.02083,00:36:36.19:03,781.3102,942.4458,-7.9898
11812,123.03125,00:36:36.20:00,781.1633,942.4755,-8.0778
11813,123.04167,00:36:36.20:01,781.1198,942.4630000000001,-8.1398
11814,123.05208,00:36:36.20:02,781.1068,942.4238,-8.222999999999999
11815,123.0625,00:36:36.20:03,781.033,942.433,-8.2962
11816,123.07292,00:36:36.21:00,780.98,942.4368,-8.3545
11817,123.08333,00:36:36.21:01,780.9205,942.4502,-8.4225
11818,123.09375,00:36:36.21:02,780.8775,942.455,-8.4825
11819,123.10417,00:36:36.21:03,780.8363,942.4628,-8.533
11820,123.11458,00:36:36.22:00,780.8908,942.6552,-8.9087
11821,123.125,00:36:36.22:01,780.7307,942.4582,-8.6882
11822,123.13542,00:36:36.22:02,780.6822,942.4608,-8.7413
11823,123.14583,00:36:36.22:03,780.7332,942.6562,-9.1203
11824,123.15625,00:36:36.23:00,780.5932,942.4615,-8.8987
11825,123.16667,00:36:36.23:01,780.5607,942.4818,-8.9927
11826,123.17708,00:36:36.23:02,780.6325,942.7080000000001,-9.4283
11827,123.1875,00:36:36.23:03,780.6425,942.7042,-9.5005
11828,123.19792,00:36:36.24:00,780.6395,942.7115,-9.5862
11829,123.20833,00:36:36.24:01,780.6302,942.7075,-9.6522
11830,123.21875,00:36:36.24:02,780.553,942.745,-9.734
11831,123.22917,00:36:36.24:03,780.5830000000001,942.7452,-9.8403
11832,123.23958,00:36:37.00:00,780.7488,942.7858,-9.841000000000001
11833,123.25,00:36:37.00:01,780.806,942.7869999999999,-9.95
11834,123.26042,00:36:37.00:02,780.8760000000001,942.8108,-10.0857
11835,123.27083,00:36:37.00:03,780.9605,942.821,-10.2123
11836,123.28125,00:36:37.01:00,781.0222,942.9155,-10.2888
11837,123.29167,00:36:37.01:01,781.1469999999999,942.934,-10.4163
11838,123.30208,00:36:37.01:02,781.2517,942.9392,-10.5595
11839,123.3125,00:36:37.01:03,781.6532,943.0139999999999,-10.557
11840,123.32292,00:36:37.02:00,781.7869999999999,943.0189999999999,-10.7255
11841,123.33333,00:36:37.02:01,781.918,943.0162,-10.87
11842,123.34375,00:36:37.02:02,782.0615,943.0265,-11.0503
11843,123.35417,00:36:37.02:03,782.19,943.0342,-11.2202
11844,123.36458,00:36:37.03:00,782.3375,943.029,-11.4248
11845,123.375,00:36:37.03:01,782.475,943.0369999999999,-11.6135
11846,123.38542,00:36:37.03:02,782.6067,943.049,-11.7898
11847,123.39583,00:36:37.03:03,782.7345,943.0598,-11.9692
11848,123.40625,00:36:37.04:00,782.8895,943.0762,-12.1417
11849,123.41667,00:36:37.04:01,783.033,943.0833,-12.3355
11850,123.42708,00:36:37.04:02,783.1788,943.0958,-12.511
11851,123.4375,00:36:37.04:03,783.3165,943.1005,-12.6995
11852,123.44792,00:36:37.05:00,783.4593,943.1192,-12.6817
11853,123.45833,00:36:37.05:01,783.5832,943.1305,-12.859000000000002
11854,123.46875,00:36:37.05:02,783.696,943.1262,-13.0278
11855,123.47917,00:36:37.05:03,783.6445,942.9702,-13.6835
11856,123.48958,00:36:37.06:00,783.7152,942.9635,-13.8182
11857,123.5,00:36:37.06:01,783.7892,942.9665,-14.0055
11858,123.51042,00:36:37.06:02,783.855,942.9525,-14.1418
11859,123.52083,00:36:37.06:03,783.808,943.0253,-14.1345
11860,123.53125,00:36:37.07:00,783.8795,943.0295,-14.2875
11861,123.54167,00:36:37.07:01,783.956,943.02,-14.4187
11862,123.55208,00:36:37.07:02,784.0065,943.0495,-14.5872
11863,123.5625,00:36:37.07:03,784.073,943.067,-14.6963
11864,123.57292,00:36:37.08:00,784.135,943.084,-14.819
11865,123.58333,00:36:37.08:01,784.202,943.0975,-14.9392
11866,123.59375,00:36:37.08:02,784.2555,943.1188,-15.0192
11867,123.60417,00:36:37.08:03,784.3922,943.0705,-15.295
11868,123.61458,00:36:37.09:00,784.3505,943.1298,-15.359000000000002
11869,123.625,00:36:37.09:01,784.4552,943.0889999999999,-15.4412
11870,123.63542,00:36:37.09:02,784.3415,943.1828,-15.3753
11871,123.64583,00:36:37.09:03,784.4538,943.0988,-15.5867
11872,123.65625,00:36:37.10:00,784.4277,943.0889999999999,-15.6292
11873,123.66667,00:36:37.10:01,784.4083,943.0980000000001,-15.6935
11874,123.67708,00:36:37.10:02,784.3747,943.0892,-15.731
11875,123.6875,00:36:37.10:03,784.3162,943.0718,-15.7615
11876,123.69792,00:36:37.11:00,784.2710000000001,943.0645,-15.8125
11877,123.70833,00:36:37.11:01,784.201,943.055,-15.8323
11878,123.71875,00:36:37.11:02,784.1358,943.0172,-15.812000000000001
11879,123.72917,00:36:37.11:03,784.0388,943.0408,-15.8702
11880,123.73958,00:36:37.12:00,783.9778,942.9808,-15.8327
11881,123.75,00:36:37.12:01,783.9115,942.9872,-15.847999999999999
11882,123.76042,00:36:37.12:02,783.8485,942.9732,-15.8718
11883,123.77083,00:36:37.12:03,783.7887,942.965,-15.89
11884,123.78125,00:36:37.13:00,783.7432,942.9738,-15.8783
11885,123.79167,00:36:37.13:01,783.686,942.9618,-15.8615
11886,123.80208,00:36:37.13:02,783.669,942.9742,-15.894
11887,123.8125,00:36:37.13:03,783.6132,942.944,-15.8643
11888,123.82292,00:36:37.14:00,783.5895,942.9432,-15.8458
11889,123.83333,00:36:37.14:01,783.4455,943.0252,-15.6628
11890,123.84375,00:36:37.14:02,783.4085,943.0338,-15.6442
11891,123.85417,00:36:37.14:03,783.383,943.0458,-15.622
11892,123.86458,00:36:37.15:00,783.3535,943.0418,-15.5963
11893,123.875,00:36:37.15:01,783.3242,943.0542,-15.6015
11894,123.88542,00:36:37.15:02,783.313,943.048,-15.5875
11895,123.89583,00:36:37.15:03,783.3205,943.0363,-15.5373
11896,123.90625,00:36:37.16:00,783.3135,943.0602,-15.5483
11897,123.91667,00:36:37.16:01,783.3412,943.0745,-15.5415
11898,123.92708,00:36:37.16:02,783.3708,943.0458,-15.5122
11899,123.9375,00:36:37.16:03,783.4,943.0692,-15.5165
11900,123.94792,00:36:37.17:00,783.4608,943.0545,-15.4963
11901,123.95833,00:36:37.17:01,783.5162,943.0438,-15.487
11902,123.96875,00:36:37.17:02,783.581,943.0378,-15.4753
