Frame,Time,SMPTE,bar_right_ankle_x,bar_right_ankle_y,bar_right_ankle_z
6788,70.69792,00:35:46.14:00,958.32,85.62899999999999,-352.214
6789,70.70833,00:35:46.14:01,958.309,85.675,-352.16900000000004
6790,70.71875,00:35:46.14:02,958.313,85.682,-352.12
6791,70.72917,00:35:46.14:03,958.326,85.71600000000001,-352.066
6792,70.73958,00:35:46.15:00,958.3580000000001,85.74799999999999,-351.983
6793,70.75,00:35:46.15:01,958.362,85.781,-351.914
6794,70.76042,00:35:46.15:02,958.3689999999999,85.81299999999999,-351.836
6795,70.77083,00:35:46.15:03,958.393,85.881,-351.787
6796,70.78125,00:35:46.16:00,958.413,85.928,-351.724
6797,70.79167,00:35:46.16:01,958.421,85.96799999999999,-351.676
6798,70.80208,00:35:46.16:02,958.5060000000001,86.025,-351.62800000000004
6799,70.8125,00:35:46.16:03,958.573,86.085,-351.582
6800,70.82292,00:35:46.17:00,958.592,86.12899999999999,-351.586
6801,70.83333,00:35:46.17:01,958.622,86.18,-351.54699999999997
6802,70.84375,00:35:46.17:02,958.6389999999999,86.23700000000001,-351.51
6803,70.85417,00:35:46.17:03,958.66,86.275,-351.477
6804,70.86458,00:35:46.18:00,958.6510000000001,86.29899999999999,-351.43
6805,70.875,00:35:46.18:01,958.673,86.351,-351.366
6806,70.88542,00:35:46.18:02,958.696,86.37200000000001,-351.311
6807,70.89583,00:35:46.18:03,958.77,86.425,-351.241
6808,70.90625,00:35:46.19:00,958.768,86.46700000000001,-351.171
6809,70.91667,00:35:46.19:01,958.827,86.492,-351.106
6810,70.92708,00:35:46.19:02,958.834,86.54299999999999,-351.024
6811,70.9375,00:35:46.19:03,958.868,86.56700000000001,-350.952
6812,70.94792,00:35:46.20:00,958.875,86.598,-350.916
6813,70.95833,00:35:46.20:01,958.945,86.617,-350.85900000000004
6814,70.96875,00:35:46.20:02,958.985,86.649,-350.829
6815,70.97917,00:35:46.20:03,959.047,86.67399999999999,-350.789
6816,70.98958,00:35:46.21:00,959.1360000000001,86.697,-350.73199999999997
6817,71.0,00:35:46.21:01,959.2,86.708,-350.717
6818,71.01042,00:35:46.21:02,959.3,86.73299999999999,-350.673
6819,71.02083,00:35:46.21:03,959.3710000000001,86.74,-350.658
6820,71.03125,00:35:46.22:00,959.445,86.77,-350.648
6821,71.04167,00:35:46.22:01,959.54,86.8,-350.675
6822,71.05208,00:35:46.22:02,959.6669999999999,86.81299999999999,-350.686
6823,71.0625,00:35:46.22:03,959.7339999999999,86.824,-350.73400000000004
6824,71.07292,00:35:46.23:00,959.8639999999999,86.844,-350.759
6825,71.08333,00:35:46.23:01,959.959,86.896,-350.77099999999996
6826,71.09375,00:35:46.23:02,960.075,86.904,-350.806
6827,71.10417,00:35:46.23:03,960.164,86.93299999999999,-350.847
6828,71.11458,00:35:46.24:00,960.255,86.961,-350.88
6829,71.125,00:35:46.24:01,960.345,86.969,-350.93
6830,71.13542,00:35:46.24:02,960.43,86.97,-350.95099999999996
6831,71.14583,00:35:46.24:03,960.5089999999999,86.99700000000001,-350.981
6832,71.15625,00:35:47.00:00,960.592,87.01700000000001,-351.00199999999995
6833,71.16667,00:35:47.00:01,960.688,87.02,-351.015
6834,71.17708,00:35:47.00:02,960.765,87.03399999999999,-351.025
6835,71.1875,00:35:47.00:03,960.85,87.046,-351.038
6836,71.19792,00:35:47.01:00,960.951,87.051,-351.034
6837,71.20833,00:35:47.01:01,961.034,87.07799999999999,-351.04400000000004
6838,71.21875,00:35:47.01:02,961.132,87.09,-351.059
6839,71.22917,00:35:47.01:03,961.2339999999999,87.10700000000001,-351.061
6840,71.23958,00:35:47.02:00,961.342,87.10700000000001,-351.06300000000005
6841,71.25,00:35:47.02:01,961.444,87.103,-351.084
6842,71.26042,00:35:47.02:02,961.513,87.111,-351.131
6843,71.27083,00:35:47.02:03,961.645,87.103,-351.161
6844,71.28125,00:35:47.03:00,961.7239999999999,87.084,-351.211
6845,71.29167,00:35:47.03:01,961.804,87.08200000000001,-351.23199999999997
6846,71.30208,00:35:47.03:02,961.883,87.07700000000001,-351.288
6847,71.3125,00:35:47.03:03,961.952,87.079,-351.32
6848,71.32292,00:35:47.04:00,962.051,87.06700000000001,-351.32099999999997
6849,71.33333,00:35:47.04:01,962.1110000000001,87.04899999999999,-351.343
6850,71.34375,00:35:47.04:02,962.191,87.045,-351.341
6851,71.35417,00:35:47.04:03,962.2310000000001,87.039,-351.375
6852,71.36458,00:35:47.05:00,962.299,87.075,-351.399
6853,71.375,00:35:47.05:01,962.3589999999999,87.06,-351.392
6854,71.38542,00:35:47.05:02,962.3960000000001,87.079,-351.398
6855,71.39583,00:35:47.05:03,962.503,87.087,-351.39099999999996
6856,71.40625,00:35:47.06:00,962.555,87.104,-351.384
6857,71.41667,00:35:47.06:01,962.622,87.115,-351.404
6858,71.42708,00:35:47.06:02,962.689,87.10600000000001,-351.407
6859,71.4375,00:35:47.06:03,962.7460000000001,87.098,-351.404
6860,71.44792,00:35:47.07:00,962.794,87.089,-351.407
6861,71.45833,00:35:47.07:01,962.87,87.07600000000001,-351.44699999999995
6862,71.46875,00:35:47.07:02,962.929,87.083,-351.466
6863,71.47917,00:35:47.07:03,962.9989999999999,87.059,-351.517
6864,71.48958,00:35:47.08:00,963.082,87.068,-351.533
6865,71.5,00:35:47.08:01,963.179,87.079,-351.559
6866,71.51042,00:35:47.08:02,963.248,87.086,-351.566
6867,71.52083,00:35:47.08:03,963.3539999999999,87.09100000000001,-351.56699999999995
6868,71.53125,00:35:47.09:00,963.461,87.085,-351.532
6869,71.54167,00:35:47.09:01,963.568,87.126,-351.51300000000003
6870,71.55208,00:35:47.09:02,963.706,87.102,-351.47
6871,71.5625,00:35:47.09:03,963.8739999999999,87.152,-351.43699999999995
6872,71.57292,00:35:47.10:00,963.9910000000001,87.11,-351.397
6873,71.58333,00:35:47.10:01,964.138,87.115,-351.36699999999996
6874,71.59375,00:35:47.10:02,964.2610000000001,87.133,-351.33099999999996
6875,71.60417,00:35:47.10:03,964.34,87.14200000000001,-351.32800000000003
6876,71.61458,00:35:47.11:00,964.461,87.12200000000001,-351.324
6877,71.625,00:35:47.11:01,964.573,87.12899999999999,-351.338
6878,71.63542,00:35:47.11:02,964.66,87.141,-351.37
6879,71.64583,00:35:47.11:03,964.753,87.13600000000001,-351.401
6880,71.65625,00:35:47.12:00,964.8480000000001,87.141,-351.44699999999995
6881,71.66667,00:35:47.12:01,964.921,87.17299999999999,-351.483
6882,71.67708,00:35:47.12:02,965.0210000000001,87.169,-351.525
6883,71.6875,00:35:47.12:03,965.055,87.198,-351.559
6884,71.69792,00:35:47.13:00,965.132,87.22,-351.56199999999995
6885,71.70833,00:35:47.13:01,965.193,87.235,-351.583
6886,71.71875,00:35:47.13:02,965.2719999999999,87.24,-351.561
6887,71.72917,00:35:47.13:03,965.315,87.23700000000001,-351.55
6888,71.73958,00:35:47.14:00,965.3560000000001,87.25200000000001,-351.522
6889,71.75,00:35:47.14:01,965.3560000000001,87.272,-351.501
6890,71.76042,00:35:47.14:02,965.382,87.275,-351.47
6891,71.77083,00:35:47.14:03,965.377,87.274,-351.42699999999996
6892,71.78125,00:35:47.15:00,965.416,87.27600000000001,-351.392
6893,71.79167,00:35:47.15:01,965.432,87.272,-351.353
6894,71.80208,00:35:47.15:02,965.429,87.28200000000001,-351.32800000000003
6895,71.8125,00:35:47.15:03,965.4680000000001,87.273,-351.285
6896,71.82292,00:35:47.16:00,965.466,87.279,-351.275
6897,71.83333,00:35:47.16:01,965.495,87.286,-351.256
6898,71.84375,00:35:47.16:02,965.505,87.28399999999999,-351.251
6899,71.85417,00:35:47.16:03,965.566,87.288,-351.235
6900,71.86458,00:35:47.17:00,965.591,87.291,-351.22900000000004
6901,71.875,00:35:47.17:01,965.654,87.27,-351.23
6902,71.88542,00:35:47.17:02,965.705,87.28,-351.222
6903,71.89583,00:35:47.17:03,965.755,87.26299999999999,-351.21
6904,71.90625,00:35:47.18:00,965.796,87.25200000000001,-351.195
6905,71.91667,00:35:47.18:01,965.8580000000001,87.25399999999999,-351.16900000000004
6906,71.92708,00:35:47.18:02,965.919,87.242,-351.157
6907,71.9375,00:35:47.18:03,965.971,87.22200000000001,-351.14
6908,71.94792,00:35:47.19:00,966.0210000000001,87.221,-351.155
6909,71.95833,00:35:47.19:01,966.0880000000001,87.221,-351.168
6910,71.96875,00:35:47.19:02,966.1410000000001,87.22399999999999,-351.189
6911,71.97917,00:35:47.19:03,966.205,87.20299999999999,-351.22
6912,71.98958,00:35:47.20:00,966.2489999999999,87.197,-351.23400000000004
6913,72.0,00:35:47.20:01,966.2710000000001,87.17200000000001,-351.26800000000003
6914,72.01042,00:35:47.20:02,966.304,87.16799999999999,-351.276
6915,72.02083,00:35:47.20:03,966.318,87.171,-351.277
6916,72.03125,00:35:47.21:00,966.336,87.178,-351.289
6917,72.04167,00:35:47.21:01,966.3739999999999,87.171,-351.279
6918,72.05208,00:35:47.21:02,966.3910000000001,87.17,-351.276
6919,72.0625,00:35:47.21:03,966.413,87.179,-351.286
6920,72.07292,00:35:47.22:00,966.443,87.165,-351.283
6921,72.08333,00:35:47.22:01,966.485,87.148,-351.296
6922,72.09375,00:35:47.22:02,966.4680000000001,87.15799999999999,-351.314
6923,72.10417,00:35:47.22:03,966.4839999999999,87.14200000000001,-351.32599999999996
6924,72.11458,00:35:47.23:00,966.4889999999999,87.12200000000001,-351.338
6925,72.125,00:35:47.23:01,966.513,87.12100000000001,-351.37199999999996
6926,72.13542,00:35:47.23:02,966.528,87.105,-351.399
6927,72.14583,00:35:47.23:03,966.539,87.11399999999999,-351.426
6928,72.15625,00:35:47.24:00,966.5310000000001,87.1,-351.445
6929,72.16667,00:35:47.24:01,966.539,87.103,-351.452
6930,72.17708,00:35:47.24:02,966.565,87.11,-351.48
6931,72.1875,00:35:47.24:03,966.572,87.102,-351.47900000000004
6932,72.19792,00:35:48.00:00,966.6060000000001,87.094,-351.48400000000004
6933,72.20833,00:35:48.00:01,966.627,87.094,-351.506
6934,72.21875,00:35:48.00:02,966.6410000000001,87.09200000000001,-351.517
6935,72.22917,00:35:48.00:03,966.685,87.08200000000001,-351.529
6936,72.23958,00:35:48.01:00,966.686,87.09,-351.541
6937,72.25,00:35:48.01:01,966.7260000000001,87.07799999999999,-351.54900000000004
6938,72.26042,00:35:48.01:02,966.737,87.089,-351.55199999999996
6939,72.27083,00:35:48.01:03,966.74,87.089,-351.561
6940,72.28125,00:35:48.02:00,966.763,87.088,-351.551
6941,72.29167,00:35:48.02:01,966.757,87.094,-351.566
6942,72.30208,00:35:48.02:02,966.757,87.1,-351.543
6943,72.3125,00:35:48.02:03,966.7539999999999,87.11399999999999,-351.537
6944,72.32292,00:35:48.03:00,966.7510000000001,87.115,-351.51199999999994
6945,72.33333,00:35:48.03:01,966.7410000000001,87.12299999999999,-351.51099999999997
6946,72.34375,00:35:48.03:02,966.7139999999999,87.135,-351.478
6947,72.35417,00:35:48.03:03,966.697,87.126,-351.462
6948,72.36458,00:35:48.04:00,966.681,87.139,-351.452
6949,72.375,00:35:48.04:01,966.65,87.155,-351.434
6950,72.38542,00:35:48.04:02,966.654,87.17200000000001,-351.406
6951,72.39583,00:35:48.04:03,966.612,87.17200000000001,-351.39599999999996
6952,72.40625,00:35:48.05:00,966.5939999999999,87.197,-351.348
6953,72.41667,00:35:48.05:01,966.597,87.205,-351.334
6954,72.42708,00:35:48.05:02,966.595,87.227,-351.319
6955,72.4375,00:35:48.05:03,966.6010000000001,87.23299999999999,-351.296
6956,72.44792,00:35:48.06:00,966.576,87.25,-351.30400000000003
6957,72.45833,00:35:48.06:01,966.58,87.262,-351.29900000000004
6958,72.46875,00:35:48.06:02,966.5989999999999,87.27,-351.29900000000004
6959,72.47917,00:35:48.06:03,966.6080000000001,87.28299999999999,-351.29699999999997
6960,72.48958,00:35:48.07:00,966.573,87.291,-351.32
6961,72.5,00:35:48.07:01,966.57,87.334,-351.285
6962,72.51042,00:35:48.07:02,966.564,87.32700000000001,-351.288
6963,72.52083,00:35:48.07:03,966.569,87.33,-351.256
6964,72.53125,00:35:48.08:00,966.512,87.37700000000001,-351.204
6965,72.54167,00:35:48.08:01,966.508,87.4,-351.168
6966,72.55208,00:35:48.08:02,966.465,87.427,-351.151
6967,72.5625,00:35:48.08:03,966.462,87.447,-351.091
6968,72.57292,00:35:48.09:00,966.448,87.485,-351.05800000000005
6969,72.58333,00:35:48.09:01,966.44,87.49799999999999,-351.034
6970,72.59375,00:35:48.09:02,966.403,87.52,-351.005
6971,72.60417,00:35:48.09:03,966.3760000000001,87.559,-350.98400000000004
6972,72.61458,00:35:48.10:00,966.3960000000001,87.572,-350.95599999999996
6973,72.625,00:35:48.10:01,966.3969999999999,87.59299999999999,-350.915
6974,72.63542,00:35:48.10:02,966.347,87.59,-350.89599999999996
6975,72.64583,00:35:48.10:03,966.3380000000001,87.595,-350.87199999999996
6976,72.65625,00:35:48.11:00,966.304,87.625,-350.861
6977,72.66667,00:35:48.11:01,966.311,87.65700000000001,-350.851
6978,72.67708,00:35:48.11:02,966.307,87.665,-350.814
6979,72.6875,00:35:48.11:03,966.27,87.689,-350.789
6980,72.69792,00:35:48.12:00,966.2769999999999,87.712,-350.73900000000003
6981,72.70833,00:35:48.12:01,966.258,87.738,-350.707
6982,72.71875,00:35:48.12:02,966.28,87.78200000000001,-350.658
6983,72.72917,00:35:48.12:03,966.252,87.811,-350.62199999999996
6984,72.73958,00:35:48.13:00,966.263,87.835,-350.593
6985,72.75,00:35:48.13:01,966.24,87.84899999999999,-350.55199999999996
6986,72.76042,00:35:48.13:02,966.243,87.875,-350.524
6987,72.77083,00:35:48.13:03,966.2560000000001,87.89200000000001,-350.472
6988,72.78125,00:35:48.14:00,966.195,87.93,-350.44800000000004
6989,72.79167,00:35:48.14:01,966.184,87.958,-350.4
6990,72.80208,00:35:48.14:02,966.203,87.969,-350.365
6991,72.8125,00:35:48.14:03,966.203,87.99799999999999,-350.347
6992,72.82292,00:35:48.15:00,966.173,88.014,-350.314
6993,72.83333,00:35:48.15:01,966.137,88.051,-350.283
6994,72.84375,00:35:48.15:02,966.1460000000001,88.075,-350.214
6995,72.85417,00:35:48.15:03,966.127,88.111,-350.17699999999996
6996,72.86458,00:35:48.16:00,966.1289999999999,88.131,-350.148
6997,72.875,00:35:48.16:01,966.1080000000001,88.148,-350.106
6998,72.88542,00:35:48.16:02,966.1030000000001,88.15799999999999,-350.075
6999,72.89583,00:35:48.16:03,966.1080000000001,88.19200000000001,-350.04
7000,72.90625,00:35:48.17:00,966.1189999999999,88.213,-350.031
7001,72.91667,00:35:48.17:01,966.1189999999999,88.24700000000001,-350.009
7002,72.92708,00:35:48.17:02,966.1460000000001,88.27,-349.97900000000004
7003,72.9375,00:35:48.17:03,966.158,88.27600000000001,-349.991
7004,72.94792,00:35:48.18:00,966.185,88.315,-349.98900000000003
7005,72.95833,00:35:48.18:01,966.238,88.354,-349.97
7006,72.96875,00:35:48.18:02,966.263,88.37700000000001,-349.941
7007,72.97917,00:35:48.18:03,966.301,88.42299999999999,-349.944
7008,72.98958,00:35:48.19:00,966.321,88.443,-349.91900000000004
7009,73.0,00:35:48.19:01,966.311,88.46799999999999,-349.884
7010,73.01042,00:35:48.19:02,966.328,88.49700000000001,-349.87
7011,73.02083,00:35:48.19:03,966.3710000000001,88.52799999999999,-349.848
7012,73.03125,00:35:48.20:00,966.355,88.559,-349.838
7013,73.04167,00:35:48.20:01,966.4169999999999,88.57600000000001,-349.80699999999996
7014,73.05208,00:35:48.20:02,966.437,88.58,-349.80199999999996
7015,73.0625,00:35:48.20:03,966.449,88.596,-349.8
7016,73.07292,00:35:48.21:00,966.4810000000001,88.602,-349.779
7017,73.08333,00:35:48.21:01,966.518,88.57700000000001,-349.773
7018,73.09375,00:35:48.21:02,966.4639999999999,88.596,-349.782
7019,73.10417,00:35:48.21:03,966.4789999999999,88.602,-349.788
7020,73.11458,00:35:48.22:00,966.462,88.613,-349.785
7021,73.125,00:35:48.22:01,966.477,88.619,-349.772
7022,73.13542,00:35:48.22:02,966.498,88.62200000000001,-349.75199999999995
7023,73.14583,00:35:48.22:03,966.5239999999999,88.65799999999999,-349.779
7024,73.15625,00:35:48.23:00,966.551,88.67299999999999,-349.793
7025,73.16667,00:35:48.23:01,966.5980000000001,88.70100000000001,-349.81800000000004
7026,73.17708,00:35:48.23:02,966.618,88.71700000000001,-349.82300000000004
7027,73.1875,00:35:48.23:03,966.5880000000001,88.742,-349.833
7028,73.19792,00:35:48.24:00,966.546,88.757,-349.782
7029,73.20833,00:35:48.24:01,966.5,88.791,-349.746
7030,73.21875,00:35:48.24:02,966.487,88.806,-349.69199999999995
7031,73.22917,00:35:48.24:03,966.471,88.838,-349.656
7032,73.23958,00:35:49.00:00,966.505,88.85799999999999,-349.582
7033,73.25,00:35:49.00:01,966.5319999999999,88.89299999999999,-349.51199999999994
7034,73.26042,00:35:49.00:02,966.548,88.911,-349.405
7035,73.27083,00:35:49.00:03,966.574,88.992,-349.325
7036,73.28125,00:35:49.01:00,966.584,89.042,-349.24199999999996
7037,73.29167,00:35:49.01:01,966.553,89.124,-349.184
7038,73.30208,00:35:49.01:02,966.528,89.196,-349.105
7039,73.3125,00:35:49.01:03,966.4680000000001,89.295,-348.98699999999997
7040,73.32292,00:35:49.02:00,966.3710000000001,89.39,-348.848
7041,73.33333,00:35:49.02:01,966.25,89.47399999999999,-348.649
7042,73.34375,00:35:49.02:02,966.0980000000001,89.609,-348.42
7043,73.35417,00:35:49.02:03,965.941,89.709,-348.215
7044,73.36458,00:35:49.03:00,965.742,89.838,-348.015
7045,73.375,00:35:49.03:01,965.572,89.948,-347.81199999999995
7046,73.38542,00:35:49.03:02,965.382,90.098,-347.61199999999997
7047,73.39583,00:35:49.03:03,965.196,90.243,-347.414
7048,73.40625,00:35:49.04:00,964.9780000000001,90.40700000000001,-347.224
7049,73.41667,00:35:49.04:01,964.6160000000001,90.65899999999999,-346.945
7050,73.42708,00:35:49.04:02,964.242,90.904,-346.69599999999997
7051,73.4375,00:35:49.04:03,963.7589999999999,91.146,-346.42199999999997
7052,73.44792,00:35:49.05:00,963.2330000000001,91.47,-346.142
7053,73.45833,00:35:49.05:01,962.692,91.794,-345.892
7054,73.46875,00:35:49.05:02,962.069,92.176,-345.569
7055,73.47917,00:35:49.05:03,961.2230000000001,92.676,-345.39599999999996
7056,73.48958,00:35:49.06:00,960.18,93.167,-345.20099999999996
7057,73.5,00:35:49.06:01,958.9910000000001,93.725,-345.093
7058,73.51042,00:35:49.06:02,957.7239999999999,94.303,-345.077
7059,73.52083,00:35:49.06:03,956.199,94.943,-345.102
7060,73.53125,00:35:49.07:00,954.4739999999999,95.695,-345.05
7061,73.54167,00:35:49.07:01,952.602,96.51,-344.977
7062,73.55208,00:35:49.07:02,950.585,97.02600000000001,-344.265
7063,73.5625,00:35:49.07:03,947.243,98.74600000000001,-344.564
7064,73.57292,00:35:49.08:00,944.755,100.01299999999999,-343.723
7065,73.58333,00:35:49.08:01,942.204,101.484,-342.657
7066,73.59375,00:35:49.08:02,939.432,103.236,-341.241
7067,73.60417,00:35:49.08:03,936.7539999999999,105.323,-339.494
7068,73.61458,00:35:49.09:00,933.232,108.02799999999999,-337.30300000000005
7069,73.625,00:35:49.09:01,929.1289999999999,111.37299999999999,-334.76
7070,73.63542,00:35:49.09:02,924.163,115.431,-331.86199999999997
7071,73.64583,00:35:49.09:03,918.2389999999999,120.271,-328.29900000000004
7072,73.65625,00:35:49.10:00,911.115,125.86399999999999,-323.724
7073,73.66667,00:35:49.10:01,902.952,132.113,-318.057
7074,73.67708,00:35:49.10:02,893.831,139.275,-311.241
7075,73.6875,00:35:49.10:03,883.6089999999999,147.208,-302.881
7076,73.69792,00:35:49.11:00,873.122,155.686,-292.525
7077,73.70833,00:35:49.11:01,861.673,163.753,-279.768
7078,73.71875,00:35:49.11:02,850.255,171.905,-265.753
7079,73.72917,00:35:49.11:03,837.919,179.80900000000003,-249.77
7080,73.73958,00:35:49.12:00,826.7310000000001,187.96599999999998,-231.33900000000003
7081,73.75,00:35:49.12:01,815.377,195.479,-211.85
7082,73.76042,00:35:49.12:02,804.5319999999999,202.53400000000002,-190.812
7083,73.77083,00:35:49.12:03,794.0310000000001,209.138,-168.167
7084,73.78125,00:35:49.13:00,784.1260000000001,215.55,-144.35399999999998
7085,73.79167,00:35:49.13:01,774.68,222.06799999999998,-119.71700000000001
7086,73.80208,00:35:49.13:02,765.795,228.49900000000002,-94.45100000000001
7087,73.8125,00:35:49.13:03,757.39,235.176,-68.683
7088,73.82292,00:35:49.14:00,749.453,242.085,-42.096000000000004
7089,73.83333,00:35:49.14:01,741.915,248.959,-14.675
7090,73.84375,00:35:49.14:02,734.173,255.813,13.975
7091,73.85417,00:35:49.14:03,726.2610000000001,262.993,43.175
7092,73.86458,00:35:49.15:00,717.6030000000001,270.474,72.889
7093,73.875,00:35:49.15:01,708.1060000000001,278.444,103.72399999999999
7094,73.88542,00:35:49.15:02,697.643,287.14599999999996,135.33700000000002
7095,73.89583,00:35:49.15:03,686.332,297.375,167.43099999999998
7096,73.90625,00:35:49.16:00,674.252,309.277,199.205
7097,73.91667,00:35:49.16:01,661.48,323.317,229.644
7098,73.92708,00:35:49.16:02,648.062,339.23199999999997,258.725
7099,73.9375,00:35:49.16:03,633.61,357.43300000000005,285.868
7100,73.94792,00:35:49.17:00,617.539,377.918,310.418
7101,73.95833,00:35:49.17:01,599.654,400.233,332.159
7102,73.96875,00:35:49.17:02,579.911,424.168,350.749
7103,73.97917,00:35:49.17:03,558.114,450.17800000000005,365.95
7104,73.98958,00:35:49.18:00,535.424,477.00199999999995,376.45599999999996
7105,74.0,00:35:49.18:01,511.836,504.56199999999995,382.36699999999996
7106,74.01042,00:35:49.18:02,487.62699999999995,532.464,383.62300000000005
7107,74.02083,00:35:49.18:03,463.088,560.531,380.298
7108,74.03125,00:35:49.19:00,438.765,588.435,372.47900000000004
7109,74.04167,00:35:49.19:01,415.23699999999997,616.269,360.58
7110,74.05208,00:35:49.19:02,392.816,644.251,344.41900000000004
7111,74.0625,00:35:49.19:03,372.61,671.2510000000001,324.204
7112,74.07292,00:35:49.20:00,354.601,696.571,300.471
7113,74.08333,00:35:49.20:01,338.832,719.424,274.44599999999997
7114,74.09375,00:35:49.20:02,325.63,739.4630000000001,247.47799999999998
7115,74.10417,00:35:49.20:03,312.70099999999996,756.1360000000001,217.187
7116,74.11458,00:35:49.21:00,300.85400000000004,767.05,185.824
7117,74.125,00:35:49.21:01,289.416,774.283,152.414
7118,74.13542,00:35:49.21:02,278.332,779.1519999999999,116.476
7119,74.14583,00:35:49.21:03,268.48400000000004,781.382,78.82300000000001
7120,74.15625,00:35:49.22:00,260.038,781.4960000000001,38.404
7121,74.16667,00:35:49.22:01,253.407,779.373,-4.678
7122,74.17708,00:35:49.22:02,249.649,776.7230000000001,-49.771
7123,74.1875,00:35:49.22:03,248.60299999999998,770.3560000000001,-95.713
7124,74.19792,00:35:49.23:00,251.232,762.32,-142.231
7125,74.20833,00:35:49.23:01,257.595,752.7639999999999,-189.38299999999998
7126,74.21875,00:35:49.23:02,267.689,741.9,-237.043
7127,74.22917,00:35:49.23:03,281.712,729.8989999999999,-284.882
7128,74.23958,00:35:49.24:00,299.82,716.2239999999999,-333.281
7129,74.25,00:35:49.24:01,322.159,702.01,-380.173
7130,74.26042,00:35:49.24:02,348.963,686.905,-425.30699999999996
7131,74.27083,00:35:49.24:03,380.01300000000003,669.835,-467.955
7132,74.28125,00:35:50.00:00,415.356,651.485,-507.57300000000004
7133,74.29167,00:35:50.00:01,454.598,631.947,-543.592
7134,74.30208,00:35:50.00:02,497.781,610.98,-575.77
7135,74.3125,00:35:50.00:03,544.651,588.812,-603.847
7136,74.32292,00:35:50.01:00,594.119,566.0319999999999,-626.939
7137,74.33333,00:35:50.01:01,646.354,542.472,-645.492
7138,74.34375,00:35:50.01:02,700.59,518.5740000000001,-659.0369999999999
7139,74.35417,00:35:50.01:03,756.659,494.265,-667.2660000000001
7140,74.36458,00:35:50.02:00,813.668,470.19800000000004,-670.4110000000001
7141,74.375,00:35:50.02:01,871.5260000000001,446.471,-668.315
7142,74.38542,00:35:50.02:02,929.85,423.474,-660.742
7143,74.39583,00:35:50.02:03,988.0930000000001,401.585,-647.904
7144,74.40625,00:35:50.03:00,1045.6689999999999,381.404,-629.911
7145,74.41667,00:35:50.03:01,1103.079,362.784,-606.444
7146,74.42708,00:35:50.03:02,1159.039,346.093,-577.938
7147,74.4375,00:35:50.03:03,1213.708,331.63599999999997,-544.274
7148,74.44792,00:35:50.04:00,1265.24,319.786,-506.48800000000006
7149,74.45833,00:35:50.04:01,1313.5810000000001,310.059,-464.416
7150,74.46875,00:35:50.04:02,1358.2,302.598,-418.416
7151,74.47917,00:35:50.04:03,1398.246,297.297,-369.49
7152,74.48958,00:35:50.05:00,1433.994,293.939,-316.975
7153,74.5,00:35:50.05:01,1465.114,292.466,-261.73900000000003
7154,74.51042,00:35:50.05:02,1491.9520000000002,292.935,-203.11599999999999
7155,74.52083,00:35:50.05:03,1512.704,295.365,-144.54
7156,74.53125,00:35:50.06:00,1528.219,299.357,-85.204
7157,74.54167,00:35:50.06:01,1538.892,305.551,-26.369
7158,74.55208,00:35:50.06:02,1543.942,312.575,32.154
7159,74.5625,00:35:50.06:03,1543.5610000000001,320.272,89.605
7160,74.57292,00:35:50.07:00,1538.181,328.199,145.30100000000002
7161,74.58333,00:35:50.07:01,1526.886,336.08,199.27700000000002
7162,74.59375,00:35:50.07:02,1511.506,343.361,250.093
7163,74.60417,00:35:50.07:03,1491.582,350.39,298.945
7164,74.61458,00:35:50.08:00,1468.006,355.884,343.1
7165,74.625,00:35:50.08:01,1440.6760000000002,360.24800000000005,383.842
7166,74.63542,00:35:50.08:02,1410.6589999999999,364.529,421.477
7167,74.64583,00:35:50.08:03,1378.16,366.526,454.319
7168,74.65625,00:35:50.09:00,1344.9070000000002,367.504,482.81199999999995
7169,74.66667,00:35:50.09:01,1309.127,365.746,506.405
7170,74.67708,00:35:50.09:02,1272.843,362.414,525.6619999999999
7171,74.6875,00:35:50.09:03,1236.652,357.654,540.68
7172,74.69792,00:35:50.10:00,1200.885,351.66,551.645
7173,74.70833,00:35:50.10:01,1166.046,344.96,559.127
7174,74.71875,00:35:50.10:02,1133.108,338.256,564.821
7175,74.72917,00:35:50.10:03,1101.11,330.473,565.364
7176,74.73958,00:35:50.11:00,1071.593,322.502,564.465
7177,74.75,00:35:50.11:01,1044.8139999999999,314.673,561.435
7178,74.76042,00:35:50.11:02,1020.9639999999999,307.033,556.635
7179,74.77083,00:35:50.11:03,1000.467,299.33,550.284
7180,74.78125,00:35:50.12:00,983.748,291.781,543.008
7181,74.79167,00:35:50.12:01,970.753,284.529,535.815
7182,74.80208,00:35:50.12:02,961.96,277.819,528.538
7183,74.8125,00:35:50.12:03,956.922,272.117,522.245
7184,74.82292,00:35:50.13:00,954.3860000000001,268.33299999999997,518.761
7185,74.83333,00:35:50.13:01,956.1289999999999,265.71299999999997,515.882
7186,74.84375,00:35:50.13:02,960.6289999999999,265.611,515.779
7187,74.85417,00:35:50.13:03,966.814,268.585,518.346
7188,74.86458,00:35:50.14:00,974.607,274.757,523.846
7189,74.875,00:35:50.14:01,982.3989999999999,284.986,532.591
7190,74.88542,00:35:50.14:02,990.52,298.809,543.256
7191,74.89583,00:35:50.14:03,997.554,316.45,556.128
7192,74.90625,00:35:50.15:00,1003.1410000000001,337.485,570.741
7193,74.91667,00:35:50.15:01,1005.845,361.958,586.765
7194,74.92708,00:35:50.15:02,1006.023,389.659,603.523
