Frame,Time,SMPTE,bar_right_shoulder_x,bar_right_shoulder_y,bar_right_shoulder_z
13725,142.95833000000005,00:36:55.23:01,729.1339999999999,1325.5770000000002,-294.52
13726,142.96875,00:36:55.23:02,728.927,1325.129,-295.009
13727,142.97916999999995,00:36:55.23:03,728.846,1324.7820000000002,-295.559
13728,142.98958000000005,00:36:55.24:00,728.8989999999999,1324.465,-296.139
13729,143.0,00:36:55.24:01,729.122,1324.299,-296.728
13730,143.01041999999995,00:36:55.24:02,729.4739999999999,1324.4189999999999,-297.302
13731,143.02083000000005,00:36:55.24:03,729.9939999999999,1324.871,-297.824
13732,143.03125,00:36:56.00:00,730.675,1325.4589999999998,-298.316
13733,143.04166999999995,00:36:56.00:01,731.562,1326.009,-298.835
13734,143.05208000000005,00:36:56.00:02,732.365,1326.556,-299.243
13735,143.0625,00:36:56.00:03,733.084,1326.8729999999998,-299.478
13736,143.07291999999995,00:36:56.01:00,734.003,1326.832,-299.546
13737,143.08333000000005,00:36:56.01:01,735.044,1326.33,-299.685
13738,143.09375,00:36:56.01:02,736.301,1325.644,-299.812
13739,143.10416999999995,00:36:56.01:03,737.804,1325.094,-299.813
13740,143.11458000000005,00:36:56.02:00,739.415,1324.9170000000001,-299.70099999999996
13741,143.125,00:36:56.02:01,740.94,1325.27,-299.488
13742,143.13541999999995,00:36:56.02:02,742.294,1326.1689999999999,-298.985
13743,143.14583000000005,00:36:56.02:03,743.325,1327.376,-298.349
13744,143.15625,00:36:56.03:00,744.137,1328.589,-297.775
13745,143.16666999999995,00:36:56.03:01,744.6439999999999,1329.713,-297.295
13746,143.17708000000005,00:36:56.03:02,745.068,1330.51,-297.077
13747,143.1875,00:36:56.03:03,745.5989999999999,1331.019,-296.91900000000004
13748,143.19791999999995,00:36:56.04:00,746.0880000000001,1331.183,-296.813
13749,143.20833000000005,00:36:56.04:01,746.597,1330.976,-296.753
13750,143.21875,00:36:56.04:02,747.065,1330.46,-296.774
13751,143.22916999999995,00:36:56.04:03,747.442,1329.739,-296.911
13752,143.23958000000005,00:36:56.05:00,747.742,1329.027,-296.998
13753,143.25,00:36:56.05:01,748.041,1328.501,-296.97700000000003
13754,143.26041999999995,00:36:56.05:02,748.3430000000001,1328.217,-296.822
13755,143.27083000000005,00:36:56.05:03,748.6339999999999,1328.168,-296.603
13756,143.28125,00:36:56.06:00,748.877,1328.305,-296.351
13757,143.29166999999995,00:36:56.06:01,749.128,1328.61,-296.019
13758,143.30208000000005,00:36:56.06:02,749.4060000000001,1329.024,-295.66900000000004
13759,143.3125,00:36:56.06:03,749.693,1329.513,-295.339
13760,143.32291999999995,00:36:56.07:00,749.966,1330.035,-294.969
13761,143.33333000000005,00:36:56.07:01,750.326,1330.537,-294.613
13762,143.34375,00:36:56.07:02,750.702,1331.01,-294.20099999999996
13763,143.35416999999995,00:36:56.07:03,750.982,1331.48,-293.856
13764,143.36458000000005,00:36:56.08:00,751.3,1331.8110000000001,-293.545
13765,143.375,00:36:56.08:01,751.5930000000001,1331.995,-293.298
13766,143.38541999999995,00:36:56.08:02,751.803,1332.046,-293.075
13767,143.39583000000005,00:36:56.08:03,751.9989999999999,1332.0639999999999,-292.888
13768,143.40625,00:36:56.09:00,752.247,1332.055,-292.656
13769,143.41666999999995,00:36:56.09:01,752.4839999999999,1332.0279999999998,-292.411
13770,143.42708000000005,00:36:56.09:02,752.668,1331.9479999999999,-292.157
13771,143.4375,00:36:56.09:03,752.75,1331.856,-291.76599999999996
13772,143.44791999999995,00:36:56.10:00,753.0419999999999,1331.7620000000002,-291.483
13773,143.45833000000005,00:36:56.10:01,753.2810000000001,1331.606,-291.212
13774,143.46875,00:36:56.10:02,753.441,1331.451,-290.902
13775,143.47916999999995,00:36:56.10:03,753.633,1331.3470000000002,-290.586
13776,143.48958000000005,00:36:56.11:00,753.775,1331.285,-290.26099999999997
13777,143.5,00:36:56.11:01,753.806,1331.2279999999998,-289.937
13778,143.51041999999995,00:36:56.11:02,753.762,1331.175,-289.60200000000003
13779,143.52083000000005,00:36:56.11:03,753.683,1331.139,-289.369
13780,143.53125,00:36:56.12:00,753.556,1331.109,-289.154
13781,143.54166999999995,00:36:56.12:01,753.3989999999999,1331.0639999999999,-288.97700000000003
13782,143.55208000000005,00:36:56.12:02,753.184,1331.0220000000002,-288.86
13783,143.5625,00:36:56.12:03,753.2330000000001,1330.964,-288.91200000000003
13784,143.57291999999995,00:36:56.13:00,753.0089999999999,1330.9089999999999,-288.856
13785,143.58333000000005,00:36:56.13:01,752.765,1330.878,-288.827
13786,143.59375,00:36:56.13:02,752.466,1330.832,-288.827
13787,143.60416999999995,00:36:56.13:03,752.221,1330.845,-288.877
13788,143.61458000000005,00:36:56.14:00,752.013,1330.8829999999998,-288.949
13789,143.625,00:36:56.14:01,751.863,1330.954,-289.01
13790,143.63541999999995,00:36:56.14:02,751.7289999999999,1331.0810000000001,-289.06
13791,143.64583000000005,00:36:56.14:03,751.5880000000001,1331.2279999999998,-289.06
13792,143.65625,00:36:56.15:00,751.42,1331.425,-289.046
13793,143.66666999999995,00:36:56.15:01,751.207,1331.565,-288.988
13794,143.67708000000005,00:36:56.15:02,750.887,1331.595,-288.91700000000003
13795,143.6875,00:36:56.15:03,750.466,1331.487,-288.858
13796,143.69791999999995,00:36:56.16:00,749.95,1331.247,-288.79200000000003
13797,143.70833000000005,00:36:56.16:01,749.3910000000001,1330.8529999999998,-288.844
13798,143.71875,00:36:56.16:02,748.745,1330.511,-288.767
13799,143.72916999999995,00:36:56.16:03,748.066,1330.191,-288.73
13800,143.73958000000005,00:36:56.17:00,747.373,1329.9979999999998,-288.70599999999996
13801,143.75,00:36:56.17:01,746.669,1329.9129999999998,-288.627
13802,143.76041999999995,00:36:56.17:02,745.8480000000001,1329.876,-288.6
13803,143.77083000000005,00:36:56.17:03,745.038,1329.954,-288.561
13804,143.78125,00:36:56.18:00,744.194,1330.0510000000002,-288.58099999999996
13805,143.79166999999995,00:36:56.18:01,743.443,1330.207,-288.63599999999997
13806,143.80208000000005,00:36:56.18:02,742.762,1330.332,-288.728
13807,143.8125,00:36:56.18:03,742.1510000000001,1330.4,-288.841
13808,143.82291999999995,00:36:56.19:00,741.6160000000001,1330.4520000000002,-288.97
13809,143.83333000000005,00:36:56.19:01,741.074,1330.398,-289.173
13810,143.84375,00:36:56.19:02,740.6010000000001,1330.277,-289.348
13811,143.85416999999995,00:36:56.19:03,740.102,1330.1129999999998,-289.57599999999996
13812,143.86458000000005,00:36:56.20:00,739.565,1329.931,-289.775
13813,143.875,00:36:56.20:01,739.053,1329.704,-289.975
13814,143.88541999999995,00:36:56.20:02,738.4760000000001,1329.477,-290.177
13815,143.89583000000005,00:36:56.20:03,737.94,1329.273,-290.348
13816,143.90625,00:36:56.21:00,737.41,1329.129,-290.528
13817,143.91666999999995,00:36:56.21:01,736.8489999999999,1328.987,-290.69
13818,143.92708000000005,00:36:56.21:02,736.302,1328.8570000000002,-290.779
13819,143.9375,00:36:56.21:03,735.757,1328.7920000000001,-290.89099999999996
13820,143.94791999999995,00:36:56.22:00,735.222,1328.765,-290.985
13821,143.95833000000005,00:36:56.22:01,734.7239999999999,1328.757,-291.038
13822,143.96875,00:36:56.22:02,734.182,1328.74,-291.12
13823,143.97916999999995,00:36:56.22:03,733.677,1328.74,-291.195
13824,143.98958000000005,00:36:56.23:00,733.252,1328.714,-291.27099999999996
13825,144.0,00:36:56.23:01,732.815,1328.6629999999998,-291.358
13826,144.01041999999995,00:36:56.23:02,732.422,1328.592,-291.478
13827,144.02083000000005,00:36:56.23:03,732.1419999999999,1328.558,-291.56
13828,144.03125,00:36:56.24:00,731.942,1328.535,-291.621
13829,144.04166999999995,00:36:56.24:01,731.8330000000001,1328.539,-291.673
13830,144.05208000000005,00:36:56.24:02,731.755,1328.526,-291.72
13831,144.0625,00:36:56.24:03,731.693,1328.524,-291.732
13832,144.07291999999995,00:36:57.00:00,731.6260000000001,1328.52,-291.753
13833,144.08333000000005,00:36:57.00:01,731.456,1328.479,-291.78
13834,144.09375,00:36:57.00:02,731.212,1328.4070000000002,-291.80400000000003
13835,144.10416999999995,00:36:57.00:03,730.922,1328.306,-291.795
13836,144.11458000000005,00:36:57.01:00,730.635,1328.1970000000001,-291.789
13837,144.125,00:36:57.01:01,730.2919999999999,1328.0639999999999,-291.748
13838,144.13541999999995,00:36:57.01:02,729.97,1327.915,-291.737
13839,144.14583000000005,00:36:57.01:03,729.635,1327.7779999999998,-291.733
13840,144.15625,00:36:57.02:00,729.313,1327.6429999999998,-291.709
13841,144.16666999999995,00:36:57.02:01,729.039,1327.517,-291.693
13842,144.17708000000005,00:36:57.02:02,728.829,1327.368,-291.684
13843,144.1875,00:36:57.02:03,728.66,1327.229,-291.684
13844,144.19791999999995,00:36:57.03:00,728.5260000000001,1327.066,-291.698
13845,144.20833000000005,00:36:57.03:01,728.43,1326.9029999999998,-291.71
13846,144.21875,00:36:57.03:02,728.363,1326.707,-291.704
13847,144.22916999999995,00:36:57.03:03,728.342,1326.537,-291.712
13848,144.23958000000005,00:36:57.04:00,728.373,1326.401,-291.702
13849,144.25,00:36:57.04:01,728.415,1326.269,-291.68
13850,144.26041999999995,00:36:57.04:02,728.477,1326.191,-291.651
13851,144.27083000000005,00:36:57.04:03,728.544,1326.135,-291.628
13852,144.28125,00:36:57.05:00,728.6260000000001,1326.096,-291.598
13853,144.29166999999995,00:36:57.05:01,728.7,1326.101,-291.557
13854,144.30208000000005,00:36:57.05:02,728.813,1326.141,-291.53700000000003
13855,144.3125,00:36:57.05:03,728.955,1326.241,-291.541
13856,144.32291999999995,00:36:57.06:00,729.1569999999999,1326.4260000000002,-291.51099999999997
13857,144.33333000000005,00:36:57.06:01,729.43,1326.69,-291.449
13858,144.34375,00:36:57.06:02,729.842,1327.0639999999999,-291.357
13859,144.35416999999995,00:36:57.06:03,730.375,1327.503,-291.256
13860,144.36458000000005,00:36:57.07:00,731.0010000000001,1327.964,-291.07599999999996
13861,144.375,00:36:57.07:01,731.613,1328.422,-290.914
13862,144.38541999999995,00:36:57.07:02,732.175,1328.851,-290.682
13863,144.39583000000005,00:36:57.07:03,732.623,1329.237,-290.37
13864,144.40625,00:36:57.08:00,732.8639999999999,1329.565,-290.013
13865,144.41666999999995,00:36:57.08:01,732.975,1329.809,-289.694
13866,144.42708000000005,00:36:57.08:02,732.919,1329.9679999999998,-289.314
13867,144.4375,00:36:57.08:03,732.826,1330.065,-288.949
13868,144.44791999999995,00:36:57.09:00,732.712,1330.078,-288.603
13869,144.45833000000005,00:36:57.09:01,732.617,1330.0839999999998,-288.231
13870,144.46875,00:36:57.09:02,732.587,1330.135,-287.862
13871,144.47916999999995,00:36:57.09:03,732.5889999999999,1330.25,-287.46299999999997
13872,144.48958000000005,00:36:57.10:00,732.722,1330.474,-287.072
13873,144.5,00:36:57.10:01,733.01,1330.713,-286.61400000000003
13874,144.51041999999995,00:36:57.10:02,733.315,1330.99,-286.105
13875,144.52083000000005,00:36:57.10:03,733.7439999999999,1331.203,-285.545
13876,144.53125,00:36:57.11:00,734.1469999999999,1331.371,-285.08299999999997
13877,144.54166999999995,00:36:57.11:01,734.51,1331.611,-284.526
13878,144.55208000000005,00:36:57.11:02,735.002,1331.979,-284.034
13879,144.5625,00:36:57.11:03,735.1160000000001,1332.499,-283.349
13880,144.57291999999995,00:36:57.12:00,735.539,1332.9479999999999,-282.909
13881,144.58333000000005,00:36:57.12:01,737.885,1334.289,-282.865
13882,144.59375,00:36:57.12:02,738.998,1335.195,-282.506
13883,144.60416999999995,00:36:57.12:03,740.09,1336.047,-282.164
13884,144.61458000000005,00:36:57.13:00,741.408,1336.973,-281.69
13885,144.625,00:36:57.13:01,742.658,1337.8270000000002,-281.257
13886,144.63541999999995,00:36:57.13:02,743.775,1338.576,-280.817
13887,144.64583000000005,00:36:57.13:03,744.7719999999999,1339.211,-280.434
13888,144.65625,00:36:57.14:00,745.669,1339.894,-280.137
13889,144.66666999999995,00:36:57.14:01,746.2539999999999,1340.4660000000001,-279.897
13890,144.67708000000005,00:36:57.14:02,746.948,1341.125,-279.672
13891,144.6875,00:36:57.14:03,747.436,1341.7160000000001,-279.496
13892,144.69791999999995,00:36:57.15:00,747.887,1342.299,-279.371
13893,144.70833000000005,00:36:57.15:01,748.3660000000001,1342.747,-279.285
13894,144.71875,00:36:57.15:02,748.927,1342.986,-279.395
13895,144.72916999999995,00:36:57.15:03,749.165,1343.279,-279.435
13896,144.73958000000005,00:36:57.16:00,749.3580000000001,1343.496,-279.51099999999997
13897,144.75,00:36:57.16:01,749.587,1343.5510000000002,-279.653
13898,144.76041999999995,00:36:57.16:02,749.7439999999999,1343.4720000000002,-279.82599999999996
13899,144.77083000000005,00:36:57.16:03,749.743,1343.2910000000002,-280.014
13900,144.78125,00:36:57.17:00,749.586,1343.037,-280.188
13901,144.79166999999995,00:36:57.17:01,749.32,1342.739,-280.33099999999996
13902,144.80208000000005,00:36:57.17:02,748.929,1342.295,-280.492
13903,144.8125,00:36:57.17:03,748.552,1341.64,-280.687
13904,144.82291999999995,00:36:57.18:00,748.22,1340.9,-280.873
13905,144.83333000000005,00:36:57.18:01,747.6410000000001,1340.058,-281.04200000000003
13906,144.84375,00:36:57.18:02,746.904,1339.155,-281.329
13907,144.85416999999995,00:36:57.18:03,745.842,1338.336,-281.677
13908,144.86458000000005,00:36:57.19:00,744.398,1337.6660000000002,-282.149
13909,144.875,00:36:57.19:01,742.99,1337.111,-282.60200000000003
13910,144.88541999999995,00:36:57.19:02,741.6410000000001,1336.6470000000002,-283.125
13911,144.89583000000005,00:36:57.19:03,740.5160000000001,1336.2279999999998,-283.546
13912,144.90625,00:36:57.20:00,739.554,1335.875,-283.95799999999997
13913,144.91666999999995,00:36:57.20:01,738.7260000000001,1335.519,-284.381
13914,144.92708000000005,00:36:57.20:02,738.053,1335.1860000000001,-284.777
13915,144.9375,00:36:57.20:03,737.5,1334.747,-285.187
13916,144.94791999999995,00:36:57.21:00,737.095,1334.3370000000002,-285.62
13917,144.95833000000005,00:36:57.21:01,736.7810000000001,1333.9160000000002,-285.997
13918,144.96875,00:36:57.21:02,736.5189999999999,1333.531,-286.358
13919,144.97916999999995,00:36:57.21:03,736.25,1333.1970000000001,-286.70099999999996
13920,144.98958000000005,00:36:57.22:00,735.99,1332.905,-287.048
13921,145.0,00:36:57.22:01,735.799,1332.6660000000002,-287.347
13922,145.01041999999995,00:36:57.22:02,735.6419999999999,1332.47,-287.603
13923,145.02083000000005,00:36:57.22:03,734.395,1331.715,-287.637
13924,145.03125,00:36:57.23:00,734.273,1331.639,-287.904
13925,145.04166999999995,00:36:57.23:01,734.082,1331.4879999999998,-288.155
13926,145.05208000000005,00:36:57.23:02,733.9689999999999,1331.369,-288.452
13927,145.0625,00:36:57.23:03,733.903,1331.2939999999999,-288.759
13928,145.07291999999995,00:36:57.24:00,733.918,1331.223,-289.048
13929,145.08333000000005,00:36:57.24:01,734.008,1331.164,-289.373
13930,145.09375,00:36:57.24:02,734.1519999999999,1331.14,-289.67400000000004
13931,145.10416999999995,00:36:57.24:03,734.317,1331.156,-289.936
13932,145.11458000000005,00:36:58.00:00,734.534,1331.1979999999999,-290.172
13933,145.125,00:36:58.00:01,734.7180000000001,1331.24,-290.336
13934,145.13541999999995,00:36:58.00:02,734.8939999999999,1331.296,-290.485
13935,145.14583000000005,00:36:58.00:03,735.057,1331.372,-290.593
13936,145.15625,00:36:58.01:00,735.199,1331.425,-290.736
13937,145.16666999999995,00:36:58.01:01,735.336,1331.469,-290.89599999999996
13938,145.17708000000005,00:36:58.01:02,735.49,1331.485,-291.061
13939,145.1875,00:36:58.01:03,735.659,1331.425,-291.199
13940,145.19791999999995,00:36:58.02:00,735.8660000000001,1331.3129999999999,-291.30400000000003
13941,145.20833000000005,00:36:58.02:01,736.092,1331.161,-291.384
13942,145.21875,00:36:58.02:02,736.3580000000001,1330.976,-291.432
13943,145.22916999999995,00:36:58.02:03,736.622,1330.8010000000002,-291.53
13944,145.23958000000005,00:36:58.03:00,736.8969999999999,1330.606,-291.572
13945,145.25,00:36:58.03:01,737.195,1330.4170000000001,-291.621
13946,145.26041999999995,00:36:58.03:02,737.5039999999999,1330.257,-291.694
13947,145.27083000000005,00:36:58.03:03,737.823,1330.114,-291.763
13948,145.28125,00:36:58.04:00,738.086,1330.065,-291.876
13949,145.29166999999995,00:36:58.04:01,738.305,1330.075,-291.967
13950,145.30208000000005,00:36:58.04:02,738.5160000000001,1330.156,-292.078
13951,145.3125,00:36:58.04:03,738.7189999999999,1330.251,-292.164
13952,145.32291999999995,00:36:58.05:00,738.927,1330.394,-292.212
13953,145.33333000000005,00:36:58.05:01,739.125,1330.578,-292.26599999999996
13954,145.34375,00:36:58.05:02,739.335,1330.7910000000002,-292.318
13955,145.35416999999995,00:36:58.05:03,739.564,1331.0729999999999,-292.385
13956,145.36458000000005,00:36:58.06:00,739.79,1331.265,-292.445
13957,145.375,00:36:58.06:01,739.9780000000001,1331.3929999999998,-292.48400000000004
13958,145.38541999999995,00:36:58.06:02,740.1419999999999,1331.52,-292.507
13959,145.39583000000005,00:36:58.06:03,740.007,1331.612,-292.403
13960,145.40625,00:36:58.07:00,740.2539999999999,1331.743,-292.551
13961,145.41666999999995,00:36:58.07:01,740.22,1331.854,-292.52299999999997
13962,145.42708000000005,00:36:58.07:02,740.1560000000001,1331.9029999999998,-292.503
13963,145.4375,00:36:58.07:03,740.059,1331.925,-292.472
13964,145.44791999999995,00:36:58.08:00,739.946,1331.902,-292.469
13965,145.45833000000005,00:36:58.08:01,739.78,1331.836,-292.46299999999997
13966,145.46875,00:36:58.08:02,739.63,1331.693,-292.436
13967,145.47916999999995,00:36:58.08:03,739.5010000000001,1331.511,-292.415
13968,145.48958000000005,00:36:58.09:00,739.357,1331.2420000000002,-292.342
13969,145.5,00:36:58.09:01,739.185,1330.9289999999999,-292.264
13970,145.51041999999995,00:36:58.09:02,739.052,1330.6429999999998,-292.20799999999997
13971,145.52083000000005,00:36:58.09:03,738.944,1330.3370000000002,-292.125
13972,145.53125,00:36:58.10:00,738.8839999999999,1330.047,-292.045
13973,145.54166999999995,00:36:58.10:01,738.822,1329.723,-291.969
13974,145.55208000000005,00:36:58.10:02,738.819,1329.424,-291.832
13975,145.5625,00:36:58.10:03,738.883,1329.168,-291.714
13976,145.57291999999995,00:36:58.11:00,738.938,1328.8629999999998,-291.525
13977,145.58333000000005,00:36:58.11:01,738.9830000000001,1328.517,-291.366
13978,145.59375,00:36:58.11:02,738.995,1328.0839999999998,-291.20099999999996
13979,145.60416999999995,00:36:58.11:03,738.9760000000001,1327.713,-291.074
13980,145.61458000000005,00:36:58.12:00,738.959,1327.3239999999998,-290.98400000000004
13981,145.625,00:36:58.12:01,738.893,1326.979,-290.89
13982,145.63541999999995,00:36:58.12:02,738.805,1326.649,-290.789
13983,145.64583000000005,00:36:58.12:03,738.7139999999999,1326.376,-290.67900000000003
13984,145.65625,00:36:58.13:00,738.6560000000001,1326.1129999999998,-290.569
13985,145.66666999999995,00:36:58.13:01,738.63,1325.861,-290.42900000000003
13986,145.67708000000005,00:36:58.13:02,738.632,1325.63,-290.323
13987,145.6875,00:36:58.13:03,738.677,1325.369,-290.21
13988,145.69791999999995,00:36:58.14:00,738.79,1325.12,-290.12
13989,145.70833000000005,00:36:58.14:01,738.908,1324.901,-289.983
13990,145.71875,00:36:58.14:02,739.057,1324.6779999999999,-289.91700000000003
13991,145.72916999999995,00:36:58.14:03,739.25,1324.496,-289.823
13992,145.73958000000005,00:36:58.15:00,739.4639999999999,1324.2939999999999,-289.717
13993,145.75,00:36:58.15:01,739.675,1324.115,-289.63
13994,145.76041999999995,00:36:58.15:02,739.847,1323.957,-289.541
13995,145.77083000000005,00:36:58.15:03,740.008,1323.815,-289.472
13996,145.78125,00:36:58.16:00,740.173,1323.684,-289.405
13997,145.79166999999995,00:36:58.16:01,740.382,1323.5629999999999,-289.35200000000003
13998,145.80208000000005,00:36:58.16:02,740.571,1323.4779999999998,-289.3
13999,145.8125,00:36:58.16:03,740.803,1323.39,-289.20599999999996
14000,145.82291999999995,00:36:58.17:00,741.054,1323.3139999999999,-289.132
14001,145.83333000000005,00:36:58.17:01,741.355,1323.2579999999998,-289.065
14002,145.84375,00:36:58.17:02,741.648,1323.207,-288.988
14003,145.85416999999995,00:36:58.17:03,741.941,1323.162,-288.943
14004,145.86458000000005,00:36:58.18:00,742.2389999999999,1323.124,-288.895
14005,145.875,00:36:58.18:01,742.5310000000001,1323.078,-288.86400000000003
14006,145.88541999999995,00:36:58.18:02,742.821,1323.027,-288.801
14007,145.89583000000005,00:36:58.18:03,743.15,1323.0220000000002,-288.76099999999997
14008,145.90625,00:36:58.19:00,743.475,1323.037,-288.694
14009,145.91666999999995,00:36:58.19:01,743.778,1323.0629999999999,-288.632
14010,145.92708000000005,00:36:58.19:02,744.092,1323.092,-288.527
14011,145.9375,00:36:58.19:03,744.4580000000001,1323.142,-288.452
14012,145.94791999999995,00:36:58.20:00,744.818,1323.219,-288.371
14013,145.95833000000005,00:36:58.20:01,745.1339999999999,1323.295,-288.305
14014,145.96875,00:36:58.20:02,745.4960000000001,1323.3929999999998,-288.214
14015,145.97916999999995,00:36:58.20:03,746.2239999999999,1323.509,-288.319
14016,145.98958000000005,00:36:58.21:00,746.612,1323.611,-288.295
14017,146.0,00:36:58.21:01,746.977,1323.7620000000002,-288.295
14018,146.01041999999995,00:36:58.21:02,747.4169999999999,1323.9170000000001,-288.298
14019,146.02083000000005,00:36:58.21:03,747.7389999999999,1324.055,-288.274
14020,146.03125,00:36:58.22:00,748.073,1324.211,-288.248
14021,146.04166999999995,00:36:58.22:01,748.283,1324.297,-288.191
14022,146.05208000000005,00:36:58.22:02,748.492,1324.335,-288.128
14023,146.0625,00:36:58.22:03,748.628,1324.289,-288.064
14024,146.07291999999995,00:36:58.23:00,748.6419999999999,1324.098,-287.961
14025,146.08333000000005,00:36:58.23:01,748.5989999999999,1323.664,-287.85200000000003
14026,146.09375,00:36:58.23:02,747.9839999999999,1322.981,-287.526
14027,146.10416999999995,00:36:58.23:03,747.6060000000001,1321.8120000000001,-287.302
14028,146.11458000000005,00:36:58.24:00,748.086,1321.3029999999999,-287.752
14029,146.125,00:36:58.24:01,747.4,1319.464,-287.802
14030,146.13541999999995,00:36:58.24:02,747.257,1316.2679999999998,-287.177
14031,146.14583000000005,00:36:58.24:03,746.548,1312.5,-286.721
14032,146.15625,00:36:59.00:00,745.345,1308.27,-286.483
14033,146.16666999999995,00:36:59.00:01,744.424,1303.218,-286.404
14034,146.17708000000005,00:36:59.00:02,743.538,1297.388,-286.439
14035,146.1875,00:36:59.00:03,742.7760000000001,1290.9260000000002,-286.593
14036,146.19791999999995,00:36:59.01:00,741.387,1284.38,-287.327
14037,146.20833000000005,00:36:59.01:01,739.798,1275.375,-286.745
14038,146.21875,00:36:59.01:02,739.465,1267.219,-287.224
14039,146.22916999999995,00:36:59.01:03,739.102,1258.586,-287.78
14040,146.23958000000005,00:36:59.02:00,738.688,1249.568,-288.253
14041,146.25,00:36:59.02:01,738.112,1240.175,-288.702
14042,146.26041999999995,00:36:59.02:02,737.245,1230.5230000000001,-289.117
14043,146.27083000000005,00:36:59.02:03,736.2180000000001,1220.609,-289.488
14044,146.28125,00:36:59.03:00,734.992,1210.616,-289.927
14045,146.29166999999995,00:36:59.03:01,733.59,1200.618,-290.367
14046,146.30208000000005,00:36:59.03:02,732.137,1190.723,-290.72700000000003
14047,146.3125,00:36:59.03:03,730.669,1180.976,-290.971
14048,146.32291999999995,00:36:59.04:00,729.568,1171.274,-291.296
14049,146.33333000000005,00:36:59.04:01,727.956,1161.725,-291.276
14050,146.34375,00:36:59.04:02,726.197,1152.214,-291.119
14051,146.35416999999995,00:36:59.04:03,724.455,1142.572,-291.007
14052,146.36458000000005,00:36:59.05:00,722.529,1132.903,-290.769
14053,146.375,00:36:59.05:01,720.632,1123.116,-290.691
14054,146.38541999999995,00:36:59.05:02,718.669,1113.328,-290.596
14055,146.39583000000005,00:36:59.05:03,716.587,1103.496,-290.665
14056,146.40625,00:36:59.06:00,714.572,1093.753,-290.656
14057,146.41666999999995,00:36:59.06:01,712.5010000000001,1084.142,-290.634
14058,146.42708000000005,00:36:59.06:02,710.485,1074.641,-290.627
14059,146.4375,00:36:59.06:03,708.404,1065.279,-290.401
14060,146.44791999999995,00:36:59.07:00,706.323,1056.029,-289.95
14061,146.45833000000005,00:36:59.07:01,704.319,1046.843,-289.31
14062,146.46875,00:36:59.07:02,702.325,1037.726,-288.488
14063,146.47916999999995,00:36:59.07:03,700.362,1028.4569999999999,-287.45799999999997
14064,146.48958000000005,00:36:59.08:00,698.2360000000001,1019.308,-286.274
14065,146.5,00:36:59.08:01,696.023,1010.342,-284.781
14066,146.51041999999995,00:36:59.08:02,693.807,1001.5989999999999,-283.121
14067,146.52083000000005,00:36:59.08:03,691.556,992.775,-281.406
14068,146.53125,00:36:59.09:00,689.316,984.507,-279.499
14069,146.54166999999995,00:36:59.09:01,687.171,976.681,-277.33799999999997
14070,146.55208000000005,00:36:59.09:02,684.727,969.105,-275.457
14071,146.5625,00:36:59.09:03,682.89,962.613,-272.64099999999996
14072,146.57291999999995,00:36:59.10:00,681.054,956.3610000000001,-270.209
14073,146.58333000000005,00:36:59.10:01,679.2339999999999,950.628,-267.776
14074,146.59375,00:36:59.10:02,677.551,945.4939999999999,-265.286
14075,146.60416999999995,00:36:59.10:03,676.003,940.926,-263.105
14076,146.61458000000005,00:36:59.11:00,674.547,937.055,-261.138
14077,146.625,00:36:59.11:01,673.2510000000001,933.867,-259.434
14078,146.63541999999995,00:36:59.11:02,672.154,931.547,-257.935
14079,146.64583000000005,00:36:59.11:03,671.237,929.947,-256.51599999999996
14080,146.65625,00:36:59.12:00,670.5039999999999,928.9780000000001,-255.25599999999997
14081,146.66666999999995,00:36:59.12:01,669.888,928.5989999999999,-254.24099999999999
14082,146.67708000000005,00:36:59.12:02,669.419,928.797,-253.42700000000002
14083,146.6875,00:36:59.12:03,669.117,929.557,-252.757
14084,146.69791999999995,00:36:59.13:00,668.913,930.9739999999999,-252.24599999999998
14085,146.70833000000005,00:36:59.13:01,668.7410000000001,933.046,-251.90900000000002
14086,146.71875,00:36:59.13:02,668.488,935.5830000000001,-251.657
14087,146.72916999999995,00:36:59.13:03,668.2260000000001,938.674,-251.40599999999998
14088,146.73958000000005,00:36:59.14:00,667.932,942.148,-251.24
14089,146.75,00:36:59.14:01,667.595,946.029,-251.03599999999997
14090,146.76041999999995,00:36:59.14:02,667.44,950.055,-250.766
14091,146.77083000000005,00:36:59.14:03,667.16,953.9,-250.46200000000002
14092,146.78125,00:36:59.15:00,668.2610000000001,957.676,-249.852
14093,146.79166999999995,00:36:59.15:01,668.452,962.206,-249.58
14094,146.80208000000005,00:36:59.15:02,668.748,966.9689999999999,-249.282
14095,146.8125,00:36:59.15:03,669.079,971.924,-248.96900000000002
14096,146.82291999999995,00:36:59.16:00,669.378,977.025,-248.67
14097,146.83333000000005,00:36:59.16:01,669.653,982.311,-248.415
14098,146.84375,00:36:59.16:02,669.9630000000001,987.711,-248.185
14099,146.85416999999995,00:36:59.16:03,670.956,993.471,-247.731
14100,146.86458000000005,00:36:59.17:00,671.554,999.247,-247.429
14101,146.875,00:36:59.17:01,672.043,1005.041,-247.34099999999998
14102,146.88541999999995,00:36:59.17:02,672.548,1010.5319999999999,-247.729
14103,146.89583000000005,00:36:59.17:03,673.368,1016.172,-248.32
14104,146.90625,00:36:59.18:00,674.19,1022.6560000000001,-249.655
14105,146.91666999999995,00:36:59.18:01,675.2719999999999,1028.371,-250.783
