Frame,Time,SMPTE,bar_right_wrist_x,bar_right_wrist_y,bar_right_wrist_z
11629,121.125,00:36:34.24:01,760.2775,767.0485,-298.8345
11630,121.13542,00:36:34.24:02,760.2075,767.211,-300.007
11631,121.14583,00:36:34.24:03,760.1335,767.3765,-301.1285
11632,121.15625,00:36:35.00:00,760.0275,767.5585,-302.1885
11633,121.16667,00:36:35.00:01,759.9505,767.702,-303.133
11634,121.17708,00:36:35.00:02,759.9810000000001,767.7810000000001,-304.0505
11635,121.1875,00:36:35.00:03,759.8665,767.923,-304.882
11636,121.19792,00:36:35.01:00,759.7135,768.0705,-305.7095
11637,121.20833,00:36:35.01:01,759.456,768.317,-306.4425
11638,121.21875,00:36:35.01:02,759.1955,768.5010000000001,-307.14799999999997
11639,121.22917,00:36:35.01:03,758.9345,768.717,-307.7735
11640,121.23958,00:36:35.02:00,758.6165,768.9475,-308.4375
11641,121.25,00:36:35.02:01,758.3330000000001,769.1155,-308.9695
11642,121.26042,00:36:35.02:02,757.965,769.2975,-309.5185
11643,121.27083,00:36:35.02:03,757.5675,769.4630000000001,-310.006
11644,121.28125,00:36:35.03:00,757.1705,769.577,-310.4325
11645,121.29167,00:36:35.03:01,756.7225,769.6705,-310.839
11646,121.30208,00:36:35.03:02,756.2510000000001,769.68,-311.191
11647,121.3125,00:36:35.03:03,755.6945,769.684,-311.485
11648,121.32292,00:36:35.04:00,755.1045,769.6360000000001,-311.7025
11649,121.33333,00:36:35.04:01,754.4855,769.555,-311.863
11650,121.34375,00:36:35.04:02,753.7005,769.4745,-311.976
11651,121.35417,00:36:35.04:03,753.0165,769.3639999999999,-311.9855
11652,121.36458,00:36:35.05:00,752.3215,769.2275,-311.9155
11653,121.375,00:36:35.05:01,751.5975,769.0665,-311.7685
11654,121.38542,00:36:35.05:02,750.8610000000001,768.8845,-311.556
11655,121.39583,00:36:35.05:03,750.0995,768.7189999999999,-311.279
11656,121.40625,00:36:35.06:00,749.3555,768.5175,-310.89799999999997
11657,121.41667,00:36:35.06:01,748.576,768.3330000000001,-310.4615
11658,121.42708,00:36:35.06:02,747.814,768.1239999999999,-310.0105
11659,121.4375,00:36:35.06:03,747.0565,767.9395,-309.4415
11660,121.44792,00:36:35.07:00,746.3125,767.7405,-308.812
11661,121.45833,00:36:35.07:01,745.5875,767.5125,-308.182
11662,121.46875,00:36:35.07:02,744.8535,767.28,-307.476
11663,121.47917,00:36:35.07:03,744.1705,767.0275,-306.8035
11664,121.48958,00:36:35.08:00,743.5060000000001,766.7595,-306.066
11665,121.5,00:36:35.08:01,742.873,766.423,-305.303
11666,121.51042,00:36:35.08:02,742.2425,766.1439999999999,-304.525
11667,121.52083,00:36:35.08:03,741.672,765.8035,-303.7535
11668,121.53125,00:36:35.09:00,740.929,765.4245,-302.8595
11669,121.54167,00:36:35.09:01,740.4265,765.112,-302.028
11670,121.55208,00:36:35.09:02,739.9595,764.7525,-301.2025
11671,121.5625,00:36:35.09:03,739.574,764.3655,-300.2215
11672,121.57292,00:36:35.10:00,739.2560000000001,763.926,-299.3535
11673,121.58333,00:36:35.10:01,738.9405,763.4889999999999,-298.5095
11674,121.59375,00:36:35.10:02,738.665,763.0755,-297.735
11675,121.60417,00:36:35.10:03,738.4285,762.63,-296.9105
11676,121.61458,00:36:35.11:00,738.29,762.164,-296.0925
11677,121.625,00:36:35.11:01,738.1775,761.6985,-295.311
11678,121.63542,00:36:35.11:02,738.1110000000001,761.2645,-294.539
11679,121.64583,00:36:35.11:03,738.13,760.812,-293.65
11680,121.65625,00:36:35.12:00,738.164,760.461,-292.8025
11681,121.66667,00:36:35.12:01,738.2760000000001,760.166,-291.882
11682,121.67708,00:36:35.12:02,738.437,759.9665,-290.9025
11683,121.6875,00:36:35.12:03,738.6875,759.8925,-289.934
11684,121.69792,00:36:35.13:00,738.9535,759.9395,-288.8475
11685,121.70833,00:36:35.13:01,739.2755,760.15,-287.681
11686,121.71875,00:36:35.13:02,739.482,760.5505,-286.6405
11687,121.72917,00:36:35.13:03,739.9145,761.0295,-285.3145
11688,121.73958,00:36:35.14:00,740.377,761.6745,-284.0035
11689,121.75,00:36:35.14:01,740.928,762.4335,-282.4975
11690,121.76042,00:36:35.14:02,741.51,763.352,-280.872
11691,121.77083,00:36:35.14:03,742.323,764.289,-279.007
11692,121.78125,00:36:35.15:00,742.9765,765.3195,-277.1645
11693,121.79167,00:36:35.15:01,743.8380000000001,766.297,-275.2625
11694,121.80208,00:36:35.15:02,744.5795,767.346,-273.3175
11695,121.8125,00:36:35.15:03,745.3275,768.302,-271.276
11696,121.82292,00:36:35.16:00,746.0935,769.2339999999999,-269.2345
11697,121.83333,00:36:35.16:01,746.8255,770.0765,-267.1535
11698,121.84375,00:36:35.16:02,747.6375,770.83,-265.0835
11699,121.85417,00:36:35.16:03,748.433,771.487,-263.0255
11700,121.86458,00:36:35.17:00,749.3945,771.967,-261.0295
11701,121.875,00:36:35.17:01,750.3015,772.291,-259.2645
11702,121.88542,00:36:35.17:02,751.1895,772.4975,-257.41200000000003
11703,121.89583,00:36:35.17:03,752.0235,772.5585,-255.71400000000003
11704,121.90625,00:36:35.18:00,752.8810000000001,772.416,-253.9925
11705,121.91667,00:36:35.18:01,753.7605,772.0935,-252.321
11706,121.92708,00:36:35.18:02,754.6189999999999,771.6445,-250.7085
11707,121.9375,00:36:35.18:03,755.4445,771.0219999999999,-249.12
11708,121.94792,00:36:35.19:00,756.3095,770.2495,-247.5385
11709,121.95833,00:36:35.19:01,757.0169999999999,769.3835,-246.1
11710,121.96875,00:36:35.19:02,757.7785,768.4375,-244.553
11711,121.97917,00:36:35.19:03,758.5285,767.3315,-242.975
11712,121.98958,00:36:35.20:00,759.2395,766.1669999999999,-241.30900000000003
11713,122.0,00:36:35.20:01,759.798,765.0160000000001,-239.7565
11714,122.01042,00:36:35.20:02,760.225,763.8195,-238.1205
11715,122.02083,00:36:35.20:03,760.4635,762.623,-236.53
11716,122.03125,00:36:35.21:00,760.5160000000001,761.3685,-234.89700000000002
11717,122.04167,00:36:35.21:01,760.3205,760.1055,-233.274
11718,122.05208,00:36:35.21:02,759.676,758.8895,-231.8945
11719,122.0625,00:36:35.21:03,758.944,757.699,-230.2615
11720,122.07292,00:36:35.22:00,757.9665,756.5139999999999,-228.5125
11721,122.08333,00:36:35.22:01,756.72,755.3580000000001,-226.6505
11722,122.09375,00:36:35.22:02,755.284,754.1245,-224.805
11723,122.10417,00:36:35.22:03,753.4565,753.165,-222.8865
11724,122.11458,00:36:35.23:00,751.4025,752.305,-220.87099999999998
11725,122.125,00:36:35.23:01,749.127,751.67,-218.8255
11726,122.13542,00:36:35.23:02,746.618,751.173,-216.74400000000003
11727,122.14583,00:36:35.23:03,743.9395,750.873,-214.706
11728,122.15625,00:36:35.24:00,740.7765,750.7635,-212.89
11729,122.16667,00:36:35.24:01,737.885,750.6669999999999,-210.9705
11730,122.17708,00:36:35.24:02,734.4905,750.687,-209.3545
11731,122.1875,00:36:35.24:03,731.123,750.7005,-207.75900000000001
11732,122.19792,00:36:36.00:00,727.4095,750.7595,-206.3295
11733,122.20833,00:36:36.00:01,723.571,750.8715,-205.043
11734,122.21875,00:36:36.00:02,719.6365,751.0015,-203.835
11735,122.22917,00:36:36.00:03,715.5995,751.195,-202.7375
11736,122.23958,00:36:36.01:00,711.395,751.5075,-201.763
11737,122.25,00:36:36.01:01,707.303,752.0260000000001,-200.8555
11738,122.26042,00:36:36.01:02,703.2719999999999,752.6025,-199.9935
11739,122.27083,00:36:36.01:03,699.3265,753.3815,-199.231
11740,122.28125,00:36:36.02:00,695.3960000000001,754.305,-198.5495
11741,122.29167,00:36:36.02:01,691.577,755.3860000000001,-197.9325
11742,122.30208,00:36:36.02:02,687.7805,756.569,-197.3575
11743,122.3125,00:36:36.02:03,684.0880000000001,757.8005,-196.86
11744,122.32292,00:36:36.03:00,680.5039999999999,758.965,-196.33599999999998
11745,122.33333,00:36:36.03:01,676.9595,760.1195,-195.859
11746,122.34375,00:36:36.03:02,673.5089999999999,761.1465,-195.4165
11747,122.35417,00:36:36.03:03,669.9275,762.069,-195.0305
11748,122.36458,00:36:36.04:00,666.6965,762.85,-194.5935
11749,122.375,00:36:36.04:01,663.5089999999999,763.4415,-194.21599999999998
11750,122.38542,00:36:36.04:02,660.2255,763.8905,-193.9935
11751,122.39583,00:36:36.04:03,657.322,764.2165,-193.653
11752,122.40625,00:36:36.05:00,654.5075,764.4195,-193.34599999999998
11753,122.41667,00:36:36.05:01,651.8795,764.5105,-193.0065
11754,122.42708,00:36:36.05:02,649.0840000000001,764.5485,-192.74200000000002
11755,122.4375,00:36:36.05:03,646.7819999999999,764.45,-192.3465
11756,122.44792,00:36:36.06:00,644.915,764.2705,-191.9265
11757,122.45833,00:36:36.06:01,643.161,764.02,-191.6215
11758,122.46875,00:36:36.06:02,641.467,763.8225,-191.325
11759,122.47917,00:36:36.06:03,639.9205,763.628,-191.02599999999998
11760,122.48958,00:36:36.07:00,638.5115,763.4689999999999,-190.7835
11761,122.5,00:36:36.07:01,637.2835,763.291,-190.50900000000001
11762,122.51042,00:36:36.07:02,636.1675,763.053,-190.25599999999997
11763,122.52083,00:36:36.07:03,635.168,762.8565,-190.045
11764,122.53125,00:36:36.08:00,633.5665,762.823,-190.4585
11765,122.54167,00:36:36.08:01,632.731,762.5939999999999,-190.3395
11766,122.55208,00:36:36.08:02,632.049,762.297,-190.169
11767,122.5625,00:36:36.08:03,631.6045,762.0175,-189.96599999999998
11768,122.57292,00:36:36.09:00,631.229,761.7355,-189.7935
11769,122.58333,00:36:36.09:01,630.96,761.4315,-189.671
11770,122.59375,00:36:36.09:02,630.8075,761.1160000000001,-189.5535
11771,122.60417,00:36:36.09:03,630.783,760.752,-189.4165
11772,122.61458,00:36:36.10:00,630.8855,760.41,-189.27200000000002
11773,122.625,00:36:36.10:01,631.0745,760.1495,-189.1955
11774,122.63542,00:36:36.10:02,631.354,759.855,-189.18
11775,122.64583,00:36:36.10:03,631.7265,759.6365,-189.15900000000002
11776,122.65625,00:36:36.11:00,632.2045,759.4615,-189.1735
11777,122.66667,00:36:36.11:01,632.794,759.3245,-189.2215
11778,122.67708,00:36:36.11:02,633.5085,759.1805,-189.27
11779,122.6875,00:36:36.11:03,634.2235,759.045,-189.373
11780,122.69792,00:36:36.12:00,635.0355,758.9765,-189.5525
11781,122.70833,00:36:36.12:01,635.944,758.921,-189.732
11782,122.71875,00:36:36.12:02,637.012,758.8095,-189.8615
11783,122.72917,00:36:36.12:03,638.592,758.571,-189.9285
11784,122.73958,00:36:36.13:00,639.734,758.4445,-190.1095
11785,122.75,00:36:36.13:01,640.9375,758.308,-190.2755
11786,122.76042,00:36:36.13:02,642.1705,758.164,-190.488
11787,122.77083,00:36:36.13:03,643.401,758.007,-190.733
11788,122.78125,00:36:36.14:00,644.677,757.7995,-191.01
11789,122.79167,00:36:36.14:01,645.9145,757.561,-191.2825
11790,122.80208,00:36:36.14:02,647.2175,757.3045,-191.5575
11791,122.8125,00:36:36.14:03,648.519,757.03,-191.864
11792,122.82292,00:36:36.15:00,649.835,756.658,-192.1875
11793,122.83333,00:36:36.15:01,651.139,756.3385,-192.56900000000002
11794,122.84375,00:36:36.15:02,652.4069999999999,755.9535,-192.998
11795,122.85417,00:36:36.15:03,653.724,755.6339999999999,-193.46400000000003
11796,122.86458,00:36:36.16:00,654.993,755.2955,-193.9465
11797,122.875,00:36:36.16:01,656.2305,754.9405,-194.55200000000002
11798,122.88542,00:36:36.16:02,657.437,754.5930000000001,-195.176
11799,122.89583,00:36:36.16:03,658.5895,754.2845,-195.8745
11800,122.90625,00:36:36.17:00,659.7195,753.998,-196.593
11801,122.91667,00:36:36.17:01,660.779,753.7189999999999,-197.37599999999998
11802,122.92708,00:36:36.17:02,661.8035,753.446,-198.1775
11803,122.9375,00:36:36.17:03,662.8330000000001,753.194,-198.9965
11804,122.94792,00:36:36.18:00,663.7665,752.9145,-199.7825
11805,122.95833,00:36:36.18:01,664.6765,752.6505,-200.578
11806,122.96875,00:36:36.18:02,665.5415,752.4485,-201.388
11807,122.97917,00:36:36.18:03,666.3065,752.2410000000001,-202.1655
11808,122.98958,00:36:36.19:00,667.454,751.9395,-202.6
11809,123.0,00:36:36.19:01,667.9989999999999,751.7905,-203.44799999999998
11810,123.01042,00:36:36.19:02,668.4765,751.6775,-204.324
11811,123.02083,00:36:36.19:03,668.885,751.6265,-205.12900000000002
11812,123.03125,00:36:36.20:00,669.2875,751.6035,-205.926
11813,123.04167,00:36:36.20:01,669.575,751.6255,-206.753
11814,123.05208,00:36:36.20:02,669.8305,751.679,-207.5345
11815,123.0625,00:36:36.20:03,670.041,751.7635,-208.31900000000002
11816,123.07292,00:36:36.21:00,670.209,751.8535,-209.0785
11817,123.08333,00:36:36.21:01,670.362,751.9795,-209.827
11818,123.09375,00:36:36.21:02,670.485,752.0875,-210.5185
11819,123.10417,00:36:36.21:03,670.5415,752.207,-211.1765
11820,123.11458,00:36:36.22:00,670.5535,752.3445,-211.8245
11821,123.125,00:36:36.22:01,670.584,752.4625,-212.418
11822,123.13542,00:36:36.22:02,670.5655,752.553,-212.9965
11823,123.14583,00:36:36.22:03,670.5315,752.6725,-213.5305
11824,123.15625,00:36:36.23:00,670.4895,752.738,-214.0055
11825,123.16667,00:36:36.23:01,670.4545,752.8425,-214.4745
11826,123.17708,00:36:36.23:02,670.4045,752.92,-214.912
11827,123.1875,00:36:36.23:03,670.322,753.008,-215.3165
11828,123.19792,00:36:36.24:00,670.2555,753.095,-215.66299999999998
11829,123.20833,00:36:36.24:01,670.2315,753.1375,-215.95
11830,123.21875,00:36:36.24:02,670.182,753.183,-216.2075
11831,123.22917,00:36:36.24:03,670.1469999999999,753.2015,-216.4185
11832,123.23958,00:36:37.00:00,670.1,753.2189999999999,-216.607
11833,123.25,00:36:37.00:01,670.0475,753.2325,-216.71599999999998
11834,123.26042,00:36:37.00:02,670.0075,753.2475,-216.803
11835,123.27083,00:36:37.00:03,669.9455,753.2605,-216.8455
11836,123.28125,00:36:37.01:00,669.904,753.278,-216.8285
11837,123.29167,00:36:37.01:01,669.863,753.295,-216.753
11838,123.30208,00:36:37.01:02,669.7995,753.296,-216.6365
11839,123.3125,00:36:37.01:03,669.7289999999999,753.313,-216.4845
11840,123.32292,00:36:37.02:00,669.6855,753.316,-216.2995
11841,123.33333,00:36:37.02:01,669.6475,753.301,-216.05900000000003
11842,123.34375,00:36:37.02:02,669.6145,753.305,-215.801
11843,123.35417,00:36:37.02:03,669.5635,753.2945,-215.523
11844,123.36458,00:36:37.03:00,669.51,753.304,-215.2165
11845,123.375,00:36:37.03:01,669.465,753.2915,-214.84599999999998
11846,123.38542,00:36:37.03:02,669.4505,753.279,-214.4805
11847,123.39583,00:36:37.03:03,669.4135,753.2625,-214.0925
11848,123.40625,00:36:37.04:00,669.3919999999999,753.2389999999999,-213.72400000000002
11849,123.41667,00:36:37.04:01,669.3580000000001,753.2325,-213.3455
11850,123.42708,00:36:37.04:02,669.294,753.182,-212.981
11851,123.4375,00:36:37.04:03,669.217,753.1510000000001,-212.628
11852,123.44792,00:36:37.05:00,669.1805,753.143,-212.261
11853,123.45833,00:36:37.05:01,669.1565,753.117,-211.9065
11854,123.46875,00:36:37.05:02,669.113,753.1010000000001,-211.577
11855,123.47917,00:36:37.05:03,669.071,753.092,-211.274
11856,123.48958,00:36:37.06:00,668.9810000000001,753.078,-211.012
11857,123.5,00:36:37.06:01,668.8739999999999,753.06,-210.77900000000002
11858,123.51042,00:36:37.06:02,668.7965,753.0260000000001,-210.5595
11859,123.52083,00:36:37.06:03,668.7095,752.998,-210.4005
11860,123.53125,00:36:37.07:00,668.6080000000001,752.965,-210.27599999999998
11861,123.54167,00:36:37.07:01,668.4865,752.942,-210.1895
11862,123.55208,00:36:37.07:02,668.3810000000001,752.9425,-210.136
11863,123.5625,00:36:37.07:03,668.2805,752.9395,-210.111
11864,123.57292,00:36:37.08:00,668.1775,752.9725,-210.14700000000002
11865,123.58333,00:36:37.08:01,668.069,753.0055,-210.2025
11866,123.59375,00:36:37.08:02,667.9735,753.065,-210.3045
11867,123.60417,00:36:37.08:03,667.8725,753.1260000000001,-210.455
11868,123.61458,00:36:37.09:00,667.795,753.1995,-210.6175
11869,123.625,00:36:37.09:01,667.7360000000001,753.2610000000001,-210.831
11870,123.63542,00:36:37.09:02,667.68,753.304,-211.0725
11871,123.64583,00:36:37.09:03,667.6555,753.3415,-211.3285
11872,123.65625,00:36:37.10:00,667.6519999999999,753.385,-211.61900000000003
11873,123.66667,00:36:37.10:01,667.665,753.4,-211.9155
11874,123.67708,00:36:37.10:02,667.698,753.4065,-212.202
11875,123.6875,00:36:37.10:03,667.738,753.4125,-212.479
11876,123.69792,00:36:37.11:00,667.7975,753.382,-212.805
11877,123.70833,00:36:37.11:01,667.868,753.318,-213.11900000000003
11878,123.71875,00:36:37.11:02,667.9525,753.273,-213.4475
11879,123.72917,00:36:37.11:03,668.0285,753.1985,-213.7775
11880,123.73958,00:36:37.12:00,668.1375,753.1205,-214.085
11881,123.75,00:36:37.12:01,668.301,753.0255,-214.368
11882,123.76042,00:36:37.12:02,668.4615,752.929,-214.64
11883,123.77083,00:36:37.12:03,668.6419999999999,752.8335,-214.8865
11884,123.78125,00:36:37.13:00,668.8165,752.7495,-215.10299999999998
11885,123.79167,00:36:37.13:01,669.0189999999999,752.655,-215.322
11886,123.80208,00:36:37.13:02,669.24,752.5485,-215.5285
11887,123.8125,00:36:37.13:03,669.457,752.4435,-215.7235
11888,123.82292,00:36:37.14:00,669.6995,752.3560000000001,-215.8535
11889,123.83333,00:36:37.14:01,669.9355,752.2760000000001,-215.967
11890,123.84375,00:36:37.14:02,670.1705,752.183,-216.0725
11891,123.85417,00:36:37.14:03,670.418,752.0925,-216.15200000000002
11892,123.86458,00:36:37.15:00,670.6515,752.0160000000001,-216.213
11893,123.875,00:36:37.15:01,670.8585,751.949,-216.2795
11894,123.88542,00:36:37.15:02,671.1125,751.8515,-216.301
11895,123.89583,00:36:37.15:03,671.327,751.7760000000001,-216.313
11896,123.90625,00:36:37.16:00,671.539,751.7195,-216.3345
11897,123.91667,00:36:37.16:01,671.7715,751.6239999999999,-216.3115
11898,123.92708,00:36:37.16:02,671.9725,751.5595,-216.28599999999997
11899,123.9375,00:36:37.16:03,672.1825,751.505,-216.2265
11900,123.94792,00:36:37.17:00,672.3739999999999,751.4465,-216.1815
11901,123.95833,00:36:37.17:01,672.5555,751.3969999999999,-216.12900000000002
11902,123.96875,00:36:37.17:02,672.743,751.3510000000001,-216.058
11903,123.97917,00:36:37.17:03,672.9065,751.2875,-215.985
11904,123.98958,00:36:37.18:00,673.0435,751.235,-215.90200000000002
11905,124.0,00:36:37.18:01,673.1519999999999,751.2045,-215.8265
11906,124.01042,00:36:37.18:02,673.27,751.166,-215.7155
11907,124.02083,00:36:37.18:03,673.362,751.1345,-215.618
11908,124.03125,00:36:37.19:00,673.436,751.1065,-215.5115
11909,124.04167,00:36:37.19:01,673.515,751.0815,-215.4035
11910,124.05208,00:36:37.19:02,673.5655,751.072,-215.301
11911,124.0625,00:36:37.19:03,673.5925,751.0605,-215.208
11912,124.07292,00:36:37.20:00,673.6395,751.073,-215.1345
11913,124.08333,00:36:37.20:01,673.6455,751.082,-215.06799999999998
11914,124.09375,00:36:37.20:02,673.674,751.09,-215.0035
11915,124.10417,00:36:37.20:03,673.669,751.1195,-214.97099999999998
11916,124.11458,00:36:37.21:00,673.678,751.1545,-214.9245
11917,124.125,00:36:37.21:01,673.6955,751.206,-214.87599999999998
11918,124.13542,00:36:37.21:02,673.7365,751.2795,-214.8345
11919,124.14583,00:36:37.21:03,673.7645,751.3675,-214.7965
11920,124.15625,00:36:37.22:00,673.803,751.4865,-214.7745
11921,124.16667,00:36:37.22:01,673.8615,751.6035,-214.7625
11922,124.17708,00:36:37.22:02,673.9169999999999,751.7315,-214.763
11923,124.1875,00:36:37.22:03,673.9765,751.877,-214.761
11924,124.19792,00:36:37.23:00,674.064,752.0265,-214.7845
11925,124.20833,00:36:37.23:01,674.1475,752.2035,-214.81599999999997
11926,124.21875,00:36:37.23:02,674.232,752.3685,-214.8545
11927,124.22917,00:36:37.23:03,674.3075,752.4989999999999,-214.9155
11928,124.23958,00:36:37.24:00,674.4015,752.6105,-214.976
11929,124.25,00:36:37.24:01,674.487,752.7145,-215.0495
11930,124.26042,00:36:37.24:02,674.5845,752.8,-215.115
11931,124.27083,00:36:37.24:03,674.6785,752.8835,-215.1915
11932,124.28125,00:36:38.00:00,674.79,752.9635,-215.271
11933,124.29167,00:36:38.00:01,674.9169999999999,753.046,-215.329
11934,124.30208,00:36:38.00:02,675.0285,753.1165,-215.407
11935,124.3125,00:36:38.00:03,675.158,753.202,-215.4685
11936,124.32292,00:36:38.01:00,675.2719999999999,753.2685,-215.5515
11937,124.33333,00:36:38.01:01,675.413,753.341,-215.61700000000002
11938,124.34375,00:36:38.01:02,675.5065,753.4045,-215.704
11939,124.35417,00:36:38.01:03,675.6139999999999,753.4630000000001,-215.78599999999997
11940,124.36458,00:36:38.02:00,675.7205,753.5189999999999,-215.878
11941,124.375,00:36:38.02:01,675.801,753.5655,-215.956
11942,124.38542,00:36:38.02:02,675.8985,753.5989999999999,-216.0275
11943,124.39583,00:36:38.02:03,675.9745,753.6465,-216.1125
11944,124.40625,00:36:38.03:00,676.0435,753.6775,-216.206
11945,124.41667,00:36:38.03:01,676.1055,753.706,-216.2905
11946,124.42708,00:36:38.03:02,676.135,753.7365,-216.3765
11947,124.4375,00:36:38.03:03,676.181,753.7515,-216.48
11948,124.44792,00:36:38.04:00,676.2189999999999,753.7689999999999,-216.5605
11949,124.45833,00:36:38.04:01,676.2455,753.8,-216.6695
11950,124.46875,00:36:38.04:02,676.2765,753.834,-216.755
11951,124.47917,00:36:38.04:03,676.299,753.8725,-216.825
11952,124.48958,00:36:38.05:00,676.3105,753.9085,-216.90400000000002
11953,124.5,00:36:38.05:01,676.32,753.9585,-216.9855
11954,124.51042,00:36:38.05:02,676.308,753.9935,-217.053
11955,124.52083,00:36:38.05:03,676.294,754.0160000000001,-217.12599999999998
11956,124.53125,00:36:38.06:00,676.258,754.0355,-217.21
11957,124.54167,00:36:38.06:01,676.2205,754.0325,-217.2885
11958,124.55208,00:36:38.06:02,676.166,754.0195,-217.38099999999997
11959,124.5625,00:36:38.06:03,676.0930000000001,753.995,-217.46599999999998
11960,124.57292,00:36:38.07:00,676.0189999999999,753.949,-217.554
11961,124.58333,00:36:38.07:01,675.9175,753.8955,-217.6475
11962,124.59375,00:36:38.07:02,675.805,753.834,-217.7395
11963,124.60417,00:36:38.07:03,675.6885,753.7669999999999,-217.8235
11964,124.61458,00:36:38.08:00,675.5365,753.694,-217.908
11965,124.625,00:36:38.08:01,675.3969999999999,753.6189999999999,-217.99599999999998
11966,124.63542,00:36:38.08:02,675.2475,753.5235,-218.0625
11967,124.64583,00:36:38.08:03,675.08,753.4565,-218.1345
11968,124.65625,00:36:38.09:00,674.94,753.3465,-218.17
11969,124.66667,00:36:38.09:01,674.7945,753.2405,-218.218
11970,124.67708,00:36:38.09:02,674.6295,753.15,-218.2475
11971,124.6875,00:36:38.09:03,674.492,753.04,-218.2615
11972,124.69792,00:36:38.10:00,674.3560000000001,752.9285,-218.274
11973,124.70833,00:36:38.10:01,674.184,752.8205,-218.2765
11974,124.71875,00:36:38.10:02,674.066,752.712,-218.25400000000002
11975,124.72917,00:36:38.10:03,673.928,752.6045,-218.231
11976,124.73958,00:36:38.11:00,673.7855,752.5175,-218.1905
11977,124.75,00:36:38.11:01,673.6625,752.455,-218.143
11978,124.76042,00:36:38.11:02,673.5419999999999,752.4055,-218.0835
11979,124.77083,00:36:38.11:03,673.421,752.363,-218.032
11980,124.78125,00:36:38.12:00,673.3155,752.3285,-217.9585
11981,124.79167,00:36:38.12:01,673.198,752.296,-217.875
11982,124.80208,00:36:38.12:02,673.096,752.2860000000001,-217.7835
11983,124.8125,00:36:38.12:03,672.9645,752.2660000000001,-217.7045
11984,124.82292,00:36:38.13:00,672.86,752.2565,-217.614
11985,124.83333,00:36:38.13:01,672.7325,752.2510000000001,-217.535
11986,124.84375,00:36:38.13:02,672.6035,752.225,-217.4655
11987,124.85417,00:36:38.13:03,672.4985,752.1895,-217.4175
11988,124.86458,00:36:38.14:00,672.368,752.1665,-217.3635
11989,124.875,00:36:38.14:01,672.2575,752.1365,-217.3175
11990,124.88542,00:36:38.14:02,672.1,752.105,-217.2755
11991,124.89583,00:36:38.14:03,671.932,752.077,-217.2505
11992,124.90625,00:36:38.15:00,671.778,752.0375,-217.1945
11993,124.91667,00:36:38.15:01,671.6080000000001,751.9745,-217.146
11994,124.92708,00:36:38.15:02,671.422,751.919,-217.082
11995,124.9375,00:36:38.15:03,671.2135,751.893,-217.0255
11996,124.94792,00:36:38.16:00,670.985,751.8755,-216.9755
11997,124.95833,00:36:38.16:01,670.7685,751.8865,-216.89
11998,124.96875,00:36:38.16:02,670.551,751.9335,-216.7965
11999,124.97917,00:36:38.16:03,670.3205,752.0039999999999,-216.688
12000,124.98958,00:36:38.17:00,670.06,752.1085,-216.571
12001,125.0,00:36:38.17:01,669.7675,752.2205,-216.4135
12002,125.01042,00:36:38.17:02,669.46,752.3125,-216.2455
12003,125.02083,00:36:38.17:03,668.9695,752.508,-216.005
12004,125.03125,00:36:38.18:00,668.5605,752.6215,-215.75900000000001
12005,125.04167,00:36:38.18:01,668.12,752.6875,-215.485
12006,125.05208,00:36:38.18:02,667.7935,752.692,-215.217
12007,125.0625,00:36:38.18:03,667.2675,752.7660000000001,-214.91400000000002
12008,125.07292,00:36:38.19:00,666.7095,752.8525,-214.5845
12009,125.08333,00:36:38.19:01,665.54,753.055,-214.6575
12010,125.09375,00:36:38.19:02,664.7615,753.18,-214.3565
12011,125.10417,00:36:38.19:03,664.003,753.2945,-214.0375
12012,125.11458,00:36:38.20:00,663.181,753.4169999999999,-213.738
12013,125.125,00:36:38.20:01,662.3395,753.5485,-213.4185
12014,125.13542,00:36:38.20:02,661.3610000000001,753.6465,-213.173
12015,125.14583,00:36:38.20:03,660.2995,753.71,-212.951
12016,125.15625,00:36:38.21:00,659.2375,753.75,-212.6925
12017,125.16667,00:36:38.21:01,658.1325,753.7185,-212.4565
12018,125.17708,00:36:38.21:02,656.9175,753.6415,-212.2875
12019,125.1875,00:36:38.21:03,655.6225,753.529,-212.138
12020,125.19792,00:36:38.22:00,654.3065,753.3675,-212.0095
12021,125.20833,00:36:38.22:01,652.9985,753.2475,-211.894
12022,125.21875,00:36:38.22:02,651.4730000000001,753.164,-211.9505
12023,125.22917,00:36:38.22:03,650.0685,753.0725,-211.9275
12024,125.23958,00:36:38.23:00,648.6225,753.0795,-212.0135
12025,125.25,00:36:38.23:01,647.1395,753.175,-212.171
12026,125.26042,00:36:38.23:02,645.7305,753.322,-212.3285
12027,125.27083,00:36:38.23:03,644.207,753.5875,-212.6695
12028,125.28125,00:36:38.24:00,642.774,753.882,-212.9375
12029,125.29167,00:36:38.24:01,641.189,754.2589999999999,-213.3685
12030,125.30208,00:36:38.24:02,639.8009999999999,754.688,-213.6865
12031,125.3125,00:36:38.24:03,638.314,755.1569999999999,-214.1225
12032,125.32292,00:36:39.00:00,636.8065,755.5445,-214.525
12033,125.33333,00:36:39.00:01,635.8635,755.7915,-214.55200000000002
12034,125.34375,00:36:39.00:02,633.8095,756.2275,-215.433
12035,125.35417,00:36:39.00:03,632.7959999999999,756.393,-215.488
12036,125.36458,00:36:39.01:00,630.7915,756.7235,-216.422
12037,125.375,00:36:39.01:01,629.8695,756.737,-216.458
