Frame,Time,SMPTE,bar_left_ankle_x,bar_left_ankle_y,bar_left_ankle_z
13584,141.48958000000005,00:36:54.13:00,819.47,78.91199999999999,14.622
13585,141.5,00:36:54.13:01,819.942,78.773,14.924000000000001
13586,141.51041999999995,00:36:54.13:02,820.2189999999999,78.635,15.210999999999999
13587,141.52083000000005,00:36:54.13:03,820.3510000000001,78.562,15.513
13588,141.53125,00:36:54.14:00,820.352,78.47800000000001,15.757
13589,141.54166999999995,00:36:54.14:01,820.2739999999999,78.432,15.905
13590,141.55208000000005,00:36:54.14:02,820.1360000000001,78.434,16.004
13591,141.5625,00:36:54.14:03,820.008,78.457,16.015
13592,141.57291999999995,00:36:54.15:00,819.868,78.521,16.009
13593,141.58333000000005,00:36:54.15:01,819.6339999999999,78.613,15.972999999999999
13594,141.59375,00:36:54.15:02,819.428,78.729,15.95
13595,141.60416999999995,00:36:54.15:03,819.182,78.858,15.933
13596,141.61458000000005,00:36:54.16:00,818.9069999999999,79.01100000000001,15.934000000000001
13597,141.625,00:36:54.16:01,818.643,79.185,15.925
13598,141.63541999999995,00:36:54.16:02,818.416,79.38600000000001,15.908
13599,141.64583000000005,00:36:54.16:03,818.2389999999999,79.595,15.868
13600,141.65625,00:36:54.17:00,818.078,79.785,15.8
13601,141.66666999999995,00:36:54.17:01,817.8960000000001,79.956,15.725999999999999
13602,141.67708000000005,00:36:54.17:02,817.715,80.064,15.628
13603,141.6875,00:36:54.17:03,817.5139999999999,80.14,15.527999999999999
13604,141.69791999999995,00:36:54.18:00,817.309,80.166,15.435
13605,141.70833000000005,00:36:54.18:01,817.058,80.175,15.359000000000002
13606,141.71875,00:36:54.18:02,816.816,80.167,15.323
13607,141.72916999999995,00:36:54.18:03,816.6080000000001,80.112,15.274000000000001
13608,141.73958000000005,00:36:54.19:00,816.455,80.079,15.255
13609,141.75,00:36:54.19:01,816.314,80.053,15.242
13610,141.76041999999995,00:36:54.19:02,816.197,80.032,15.242
13611,141.77083000000005,00:36:54.19:03,816.1110000000001,80.025,15.244000000000002
13612,141.78125,00:36:54.20:00,816.0889999999999,80.032,15.252
13613,141.79166999999995,00:36:54.20:01,816.1239999999999,79.998,15.255999999999998
13614,141.80208000000005,00:36:54.20:02,816.166,79.975,15.264000000000001
13615,141.8125,00:36:54.20:03,816.209,79.935,15.248
13616,141.82291999999995,00:36:54.21:00,816.2669999999999,79.90100000000001,15.197000000000001
13617,141.83333000000005,00:36:54.21:01,816.306,79.85300000000001,15.12
13618,141.84375,00:36:54.21:02,816.324,79.851,14.979000000000001
13619,141.85416999999995,00:36:54.21:03,816.314,79.822,14.764000000000001
13620,141.86458000000005,00:36:54.22:00,816.2710000000001,79.803,14.526
13621,141.875,00:36:54.22:01,816.215,79.79,14.315
13622,141.88541999999995,00:36:54.22:02,816.1360000000001,79.75,14.124
13623,141.89583000000005,00:36:54.22:03,816.0889999999999,79.646,13.972000000000001
13624,141.90625,00:36:54.23:00,816.0260000000001,79.55,13.838
13625,141.91666999999995,00:36:54.23:01,815.956,79.441,13.79
13626,141.92708000000005,00:36:54.23:02,815.9010000000001,79.35,13.745
13627,141.9375,00:36:54.23:03,815.862,79.256,13.732999999999999
13628,141.94791999999995,00:36:54.24:00,815.8989999999999,79.191,13.735
13629,141.95833000000005,00:36:54.24:01,815.959,79.15,13.748
13630,141.96875,00:36:54.24:02,816.075,79.11,13.753
13631,141.97916999999995,00:36:54.24:03,816.2239999999999,79.077,13.725999999999999
13632,141.98958000000005,00:36:55.00:00,816.309,79.064,13.700999999999999
13633,142.0,00:36:55.00:01,816.427,79.031,13.662
13634,142.01041999999995,00:36:55.00:02,816.591,79.054,13.627
13635,142.02083000000005,00:36:55.00:03,816.715,79.07,13.589
13636,142.03125,00:36:55.01:00,816.805,79.10300000000001,13.548
13637,142.04166999999995,00:36:55.01:01,816.855,79.156,13.491
13638,142.05208000000005,00:36:55.01:02,816.939,79.203,13.417
13639,142.0625,00:36:55.01:03,817.0419999999999,79.241,13.325
13640,142.07291999999995,00:36:55.02:00,817.128,79.26100000000001,13.217
13641,142.08333000000005,00:36:55.02:01,817.2080000000001,79.271,13.11
13642,142.09375,00:36:55.02:02,817.285,79.25399999999999,13.007
13643,142.10416999999995,00:36:55.02:03,817.422,79.242,12.954
13644,142.11458000000005,00:36:55.03:00,817.563,79.22,12.919
13645,142.125,00:36:55.03:01,817.671,79.171,12.925999999999998
13646,142.13541999999995,00:36:55.03:02,817.815,79.15899999999999,12.962
13647,142.14583000000005,00:36:55.03:03,817.9739999999999,79.138,13.020999999999999
13648,142.15625,00:36:55.04:00,818.0939999999999,79.14399999999999,13.148
13649,142.16666999999995,00:36:55.04:01,818.232,79.11399999999999,13.294
13650,142.17708000000005,00:36:55.04:02,818.3539999999999,79.11399999999999,13.46
13651,142.1875,00:36:55.04:03,818.443,79.10300000000001,13.600999999999999
13652,142.19791999999995,00:36:55.05:00,818.53,79.083,13.708
13653,142.20833000000005,00:36:55.05:01,818.615,79.064,13.799000000000001
13654,142.21875,00:36:55.05:02,818.6619999999999,79.055,13.868
13655,142.22916999999995,00:36:55.05:03,818.674,79.03699999999999,13.942
13656,142.23958000000005,00:36:55.06:00,818.685,79.028,13.964
13657,142.25,00:36:55.06:01,818.6569999999999,79.039,14.003
13658,142.26041999999995,00:36:55.06:02,818.62,79.04899999999999,13.998
13659,142.27083000000005,00:36:55.06:03,818.545,79.032,13.991
13660,142.28125,00:36:55.07:00,818.448,79.046,13.998
13661,142.29166999999995,00:36:55.07:01,818.368,79.057,13.984000000000002
13662,142.30208000000005,00:36:55.07:02,818.2819999999999,79.08,13.978
13663,142.3125,00:36:55.07:03,818.203,79.105,13.99
13664,142.32291999999995,00:36:55.08:00,818.1289999999999,79.143,13.99
13665,142.33333000000005,00:36:55.08:01,818.068,79.15,13.982999999999999
13666,142.34375,00:36:55.08:02,818.013,79.17,13.974
13667,142.35416999999995,00:36:55.08:03,817.9780000000001,79.192,13.98
13668,142.36458000000005,00:36:55.09:00,817.918,79.23899999999999,13.975
13669,142.375,00:36:55.09:01,817.8760000000001,79.244,13.972999999999999
13670,142.38541999999995,00:36:55.09:02,817.831,79.24600000000001,13.966
13671,142.39583000000005,00:36:55.09:03,817.817,79.264,13.946
13672,142.40625,00:36:55.10:00,817.779,79.264,13.929
13673,142.41666999999995,00:36:55.10:01,817.7719999999999,79.26,13.907
13674,142.42708000000005,00:36:55.10:02,817.768,79.244,13.882
13675,142.4375,00:36:55.10:03,817.752,79.251,13.845
13676,142.44791999999995,00:36:55.11:00,817.7639999999999,79.206,13.793
13677,142.45833000000005,00:36:55.11:01,817.7310000000001,79.161,13.734000000000002
13678,142.46875,00:36:55.11:02,817.755,79.127,13.677
13679,142.47916999999995,00:36:55.11:03,817.7489999999999,79.071,13.627
13680,142.48958000000005,00:36:55.12:00,817.793,79.005,13.556
13681,142.5,00:36:55.12:01,817.814,78.931,13.507
13682,142.51041999999995,00:36:55.12:02,817.873,78.854,13.477
13683,142.52083000000005,00:36:55.12:03,817.947,78.842,13.492
13684,142.53125,00:36:55.13:00,818.055,78.84100000000001,13.532
13685,142.54166999999995,00:36:55.13:01,818.193,78.903,13.575999999999999
13686,142.55208000000005,00:36:55.13:02,818.332,78.923,13.648
13687,142.5625,00:36:55.13:03,818.414,78.896,13.706
13688,142.57291999999995,00:36:55.14:00,818.4639999999999,78.902,13.802999999999999
13689,142.58333000000005,00:36:55.14:01,818.5110000000001,78.916,13.857000000000001
13690,142.59375,00:36:55.14:02,818.555,78.913,13.918
13691,142.60416999999995,00:36:55.14:03,818.637,78.94,13.974
13692,142.61458000000005,00:36:55.15:00,818.705,78.962,13.999
13693,142.625,00:36:55.15:01,818.788,78.967,14.046
13694,142.63541999999995,00:36:55.15:02,818.816,78.988,14.097999999999999
13695,142.64583000000005,00:36:55.15:03,818.829,78.99600000000001,14.136
13696,142.65625,00:36:55.16:00,818.814,79.002,14.175
13697,142.66666999999995,00:36:55.16:01,818.794,78.991,14.162
13698,142.67708000000005,00:36:55.16:02,818.745,78.961,14.145999999999999
13699,142.6875,00:36:55.16:03,818.688,78.943,14.11
13700,142.69791999999995,00:36:55.17:00,818.665,78.947,14.06
13701,142.70833000000005,00:36:55.17:01,818.6210000000001,78.944,14.005999999999998
13702,142.71875,00:36:55.17:02,818.615,78.967,13.946
13703,142.72916999999995,00:36:55.17:03,818.635,78.98,13.901
13704,142.73958000000005,00:36:55.18:00,818.684,78.991,13.873
13705,142.75,00:36:55.18:01,818.768,78.994,13.874
13706,142.76041999999995,00:36:55.18:02,818.875,79.003,13.877
13707,142.77083000000005,00:36:55.18:03,818.9860000000001,79.031,13.9
13708,142.78125,00:36:55.19:00,819.1389999999999,79.042,13.919
13709,142.79166999999995,00:36:55.19:01,819.288,79.057,13.940999999999999
13710,142.80208000000005,00:36:55.19:02,819.449,79.06,13.959000000000001
13711,142.8125,00:36:55.19:03,819.6139999999999,79.112,13.989
13712,142.82291999999995,00:36:55.20:00,819.75,79.101,13.985
13713,142.83333000000005,00:36:55.20:01,819.909,79.127,13.968
13714,142.84375,00:36:55.20:02,820.065,79.145,13.936
13715,142.85416999999995,00:36:55.20:03,820.191,79.133,13.942
13716,142.86458000000005,00:36:55.21:00,820.27,79.132,13.945
13717,142.875,00:36:55.21:01,820.3660000000001,79.12899999999999,13.972000000000001
13718,142.88541999999995,00:36:55.21:02,820.433,79.134,13.997
13719,142.89583000000005,00:36:55.21:03,820.448,79.131,14.027999999999999
13720,142.90625,00:36:55.22:00,820.434,79.139,14.06
13721,142.91666999999995,00:36:55.22:01,820.398,79.164,14.107999999999999
13722,142.92708000000005,00:36:55.22:02,820.334,79.171,14.149000000000001
13723,142.9375,00:36:55.22:03,820.253,79.171,14.18
13724,142.94791999999995,00:36:55.23:00,820.1260000000001,79.169,14.227
13725,142.95833000000005,00:36:55.23:01,819.9580000000001,79.15100000000001,14.27
13726,142.96875,00:36:55.23:02,819.802,79.154,14.3
13727,142.97916999999995,00:36:55.23:03,819.65,79.127,14.306
13728,142.98958000000005,00:36:55.24:00,819.4960000000001,79.108,14.324000000000002
13729,143.0,00:36:55.24:01,819.385,79.071,14.349
13730,143.01041999999995,00:36:55.24:02,819.309,79.048,14.362
13731,143.02083000000005,00:36:55.24:03,819.237,79.051,14.378
13732,143.03125,00:36:56.00:00,819.2280000000001,79.093,14.429
13733,143.04166999999995,00:36:56.00:01,819.273,79.14399999999999,14.492
13734,143.05208000000005,00:36:56.00:02,819.33,79.203,14.530999999999999
13735,143.0625,00:36:56.00:03,819.4010000000001,79.203,14.530999999999999
13736,143.07291999999995,00:36:56.01:00,819.421,79.186,14.512
13737,143.08333000000005,00:36:56.01:01,819.451,79.155,14.465
13738,143.09375,00:36:56.01:02,819.459,79.098,14.423
13739,143.10416999999995,00:36:56.01:03,819.54,79.042,14.38
13740,143.11458000000005,00:36:56.02:00,819.6189999999999,78.998,14.374
13741,143.125,00:36:56.02:01,819.677,78.972,14.415999999999999
13742,143.13541999999995,00:36:56.02:02,819.758,78.947,14.495999999999999
13743,143.14583000000005,00:36:56.02:03,819.793,78.953,14.585999999999999
13744,143.15625,00:36:56.03:00,819.775,78.99600000000001,14.713
13745,143.16666999999995,00:36:56.03:01,819.702,79.028,14.825999999999999
13746,143.17708000000005,00:36:56.03:02,819.5980000000001,79.038,14.948
13747,143.1875,00:36:56.03:03,819.4830000000001,79.028,15.01
13748,143.19791999999995,00:36:56.04:00,819.325,78.998,15.050999999999998
13749,143.20833000000005,00:36:56.04:01,819.16,78.96300000000001,15.005
13750,143.21875,00:36:56.04:02,819.061,78.91199999999999,14.922
13751,143.22916999999995,00:36:56.04:03,818.9760000000001,78.842,14.799000000000001
13752,143.23958000000005,00:36:56.05:00,818.9839999999999,78.829,14.679
13753,143.25,00:36:56.05:01,819.0360000000001,78.817,14.610999999999999
13754,143.26041999999995,00:36:56.05:02,819.1389999999999,78.848,14.54
13755,143.27083000000005,00:36:56.05:03,819.245,78.885,14.499
13756,143.28125,00:36:56.06:00,819.29,78.934,14.485999999999999
13757,143.29166999999995,00:36:56.06:01,819.328,78.94800000000001,14.470999999999998
13758,143.30208000000005,00:36:56.06:02,819.298,78.937,14.455
13759,143.3125,00:36:56.06:03,819.248,78.93,14.432
13760,143.32291999999995,00:36:56.07:00,819.2230000000001,78.90100000000001,14.411
13761,143.33333000000005,00:36:56.07:01,819.123,78.872,14.382
13762,143.34375,00:36:56.07:02,819.077,78.83,14.359000000000002
13763,143.35416999999995,00:36:56.07:03,819.033,78.807,14.375
13764,143.36458000000005,00:36:56.08:00,818.8969999999999,78.759,14.423
13765,143.375,00:36:56.08:01,818.79,78.748,14.434000000000001
13766,143.38541999999995,00:36:56.08:02,818.71,78.717,14.482999999999999
13767,143.39583000000005,00:36:56.08:03,818.725,78.69800000000001,14.498
13768,143.40625,00:36:56.09:00,818.691,78.73,14.494000000000002
13769,143.41666999999995,00:36:56.09:01,818.6339999999999,78.77600000000001,14.464
13770,143.42708000000005,00:36:56.09:02,818.64,78.789,14.402000000000001
13771,143.4375,00:36:56.09:03,818.732,78.805,14.339
13772,143.44791999999995,00:36:56.10:00,818.796,78.834,14.255999999999998
13773,143.45833000000005,00:36:56.10:01,818.87,78.85,14.134
13774,143.46875,00:36:56.10:02,818.8689999999999,78.90899999999999,13.966
13775,143.47916999999995,00:36:56.10:03,818.814,78.975,13.741
13776,143.48958000000005,00:36:56.11:00,818.695,79.035,13.527000000000001
13777,143.5,00:36:56.11:01,818.5830000000001,79.059,13.300999999999998
13778,143.51041999999995,00:36:56.11:02,818.4010000000001,79.085,13.129000000000001
13779,143.52083000000005,00:36:56.11:03,818.176,79.125,12.931
13780,143.53125,00:36:56.12:00,817.942,79.222,12.731
13781,143.54166999999995,00:36:56.12:01,817.74,79.286,12.591
13782,143.55208000000005,00:36:56.12:02,817.6460000000001,79.319,12.534
13783,143.5625,00:36:56.12:03,817.63,79.35600000000001,12.556
13784,143.57291999999995,00:36:56.13:00,817.6110000000001,79.406,12.609000000000002
13785,143.58333000000005,00:36:56.13:01,817.569,79.467,12.616
13786,143.59375,00:36:56.13:02,817.54,79.509,12.565
13787,143.60416999999995,00:36:56.13:03,817.5039999999999,79.53699999999999,12.494000000000002
13788,143.61458000000005,00:36:56.14:00,817.3910000000001,79.58,12.411
13789,143.625,00:36:56.14:01,817.278,79.536,12.335
13790,143.63541999999995,00:36:56.14:02,817.1619999999999,79.535,12.220999999999998
13791,143.64583000000005,00:36:56.14:03,817.074,79.561,12.138
13792,143.65625,00:36:56.15:00,816.932,79.524,12.085999999999999
13793,143.66666999999995,00:36:56.15:01,816.8389999999999,79.54899999999999,12.015
13794,143.67708000000005,00:36:56.15:02,816.687,79.491,11.937000000000001
13795,143.6875,00:36:56.15:03,816.5010000000001,79.455,11.844000000000001
13796,143.69791999999995,00:36:56.16:00,816.2710000000001,79.374,11.727
13797,143.70833000000005,00:36:56.16:01,815.9810000000001,79.298,11.575999999999999
13798,143.71875,00:36:56.16:02,815.683,79.15899999999999,11.415999999999999
13799,143.72916999999995,00:36:56.16:03,815.318,79.053,11.269
13800,143.73958000000005,00:36:56.17:00,814.9810000000001,78.929,11.115
13801,143.75,00:36:56.17:01,814.735,78.85,10.984000000000002
13802,143.76041999999995,00:36:56.17:02,814.5830000000001,78.822,10.880999999999998
13803,143.77083000000005,00:36:56.17:03,814.5260000000001,78.824,10.812999999999999
13804,143.78125,00:36:56.18:00,814.493,78.851,10.805
13805,143.79166999999995,00:36:56.18:01,814.507,78.878,10.75
13806,143.80208000000005,00:36:56.18:02,814.523,78.87,10.770999999999999
13807,143.8125,00:36:56.18:03,814.574,78.854,10.815999999999999
13808,143.82291999999995,00:36:56.19:00,814.6669999999999,78.833,10.892000000000001
13809,143.83333000000005,00:36:56.19:01,814.788,78.806,10.984000000000002
13810,143.84375,00:36:56.19:02,814.992,78.811,11.093
13811,143.85416999999995,00:36:56.19:03,815.197,78.82300000000001,11.203
13812,143.86458000000005,00:36:56.20:00,815.4060000000001,78.83800000000001,11.312000000000001
13813,143.875,00:36:56.20:01,815.571,78.873,11.395
13814,143.88541999999995,00:36:56.20:02,815.716,78.896,11.467
13815,143.89583000000005,00:36:56.20:03,815.86,78.937,11.585999999999999
13816,143.90625,00:36:56.21:00,816.0360000000001,78.967,11.671
13817,143.91666999999995,00:36:56.21:01,816.159,78.998,11.759
13818,143.92708000000005,00:36:56.21:02,816.263,79.03399999999999,11.832
13819,143.9375,00:36:56.21:03,816.322,79.055,11.883
13820,143.94791999999995,00:36:56.22:00,816.3610000000001,79.05199999999999,11.934000000000001
13821,143.95833000000005,00:36:56.22:01,816.3430000000001,79.041,11.994000000000002
13822,143.96875,00:36:56.22:02,816.313,79.055,12.013
13823,143.97916999999995,00:36:56.22:03,816.2719999999999,79.045,12.044
13824,143.98958000000005,00:36:56.23:00,816.252,79.04,12.084000000000001
13825,144.0,00:36:56.23:01,816.2260000000001,79.051,12.1
13826,144.01041999999995,00:36:56.23:02,816.209,79.048,12.12
13827,144.02083000000005,00:36:56.23:03,816.205,79.057,12.120999999999999
13828,144.03125,00:36:56.24:00,816.21,79.06,12.14
13829,144.04166999999995,00:36:56.24:01,816.221,79.07,12.140999999999998
13830,144.05208000000005,00:36:56.24:02,816.237,79.078,12.145
13831,144.0625,00:36:56.24:03,816.2510000000001,79.086,12.165
13832,144.07291999999995,00:36:57.00:00,816.294,79.10300000000001,12.185
13833,144.08333000000005,00:36:57.00:01,816.345,79.132,12.214
13834,144.09375,00:36:57.00:02,816.398,79.119,12.242
13835,144.10416999999995,00:36:57.00:03,816.451,79.154,12.267999999999999
13836,144.11458000000005,00:36:57.01:00,816.4830000000001,79.165,12.27
13837,144.125,00:36:57.01:01,816.5110000000001,79.19800000000001,12.285
13838,144.13541999999995,00:36:57.01:02,816.51,79.221,12.29
13839,144.14583000000005,00:36:57.01:03,816.52,79.244,12.277999999999999
13840,144.15625,00:36:57.02:00,816.513,79.268,12.254000000000001
13841,144.16666999999995,00:36:57.02:01,816.5169999999999,79.289,12.244000000000002
13842,144.17708000000005,00:36:57.02:02,816.528,79.33800000000001,12.251
13843,144.1875,00:36:57.02:03,816.4839999999999,79.345,12.232999999999999
13844,144.19791999999995,00:36:57.03:00,816.482,79.352,12.244000000000002
13845,144.20833000000005,00:36:57.03:01,816.4580000000001,79.375,12.237
13846,144.21875,00:36:57.03:02,816.46,79.387,12.222000000000001
13847,144.22916999999995,00:36:57.03:03,816.4639999999999,79.407,12.208
13848,144.23958000000005,00:36:57.04:00,816.47,79.391,12.198
13849,144.25,00:36:57.04:01,816.5039999999999,79.399,12.196
13850,144.26041999999995,00:36:57.04:02,816.543,79.406,12.181
13851,144.27083000000005,00:36:57.04:03,816.5830000000001,79.408,12.217
13852,144.28125,00:36:57.05:00,816.618,79.4,12.232999999999999
13853,144.29166999999995,00:36:57.05:01,816.637,79.418,12.295
13854,144.30208000000005,00:36:57.05:02,816.635,79.428,12.327
13855,144.3125,00:36:57.05:03,816.6260000000001,79.41,12.355
13856,144.32291999999995,00:36:57.06:00,816.597,79.416,12.38
13857,144.33333000000005,00:36:57.06:01,816.584,79.413,12.405999999999999
13858,144.34375,00:36:57.06:02,816.55,79.415,12.458
13859,144.35416999999995,00:36:57.06:03,816.543,79.411,12.492
13860,144.36458000000005,00:36:57.07:00,816.543,79.411,12.535
13861,144.375,00:36:57.07:01,816.562,79.418,12.562999999999999
13862,144.38541999999995,00:36:57.07:02,816.562,79.381,12.597000000000001
13863,144.39583000000005,00:36:57.07:03,816.585,79.389,12.612
13864,144.40625,00:36:57.08:00,816.58,79.396,12.645
13865,144.41666999999995,00:36:57.08:01,816.5989999999999,79.417,12.686
13866,144.42708000000005,00:36:57.08:02,816.643,79.425,12.727
13867,144.4375,00:36:57.08:03,816.68,79.45100000000001,12.765999999999998
13868,144.44791999999995,00:36:57.09:00,816.685,79.446,12.833
13869,144.45833000000005,00:36:57.09:01,816.65,79.442,12.842
13870,144.46875,00:36:57.09:02,816.63,79.435,12.875
13871,144.47916999999995,00:36:57.09:03,816.645,79.441,12.869000000000002
13872,144.48958000000005,00:36:57.10:00,816.605,79.435,12.859000000000002
13873,144.5,00:36:57.10:01,816.5880000000001,79.432,12.855
13874,144.51041999999995,00:36:57.10:02,816.592,79.452,12.868
13875,144.52083000000005,00:36:57.10:03,816.58,79.46,12.872
13876,144.53125,00:36:57.11:00,816.561,79.471,12.914000000000001
13877,144.54166999999995,00:36:57.11:01,816.563,79.515,12.962
13878,144.55208000000005,00:36:57.11:02,816.5939999999999,79.556,13.015
13879,144.5625,00:36:57.11:03,816.61,79.616,13.092
13880,144.57291999999995,00:36:57.12:00,816.622,79.691,13.145
13881,144.58333000000005,00:36:57.12:01,816.625,79.738,13.197000000000001
13882,144.59375,00:36:57.12:02,816.615,79.755,13.235
13883,144.60416999999995,00:36:57.12:03,816.6010000000001,79.76,13.292
13884,144.61458000000005,00:36:57.13:00,816.579,79.77,13.306
13885,144.625,00:36:57.13:01,816.575,79.794,13.323
13886,144.63541999999995,00:36:57.13:02,816.576,79.80199999999999,13.325
13887,144.64583000000005,00:36:57.13:03,816.59,79.805,13.335999999999999
13888,144.65625,00:36:57.14:00,816.58,79.811,13.315
13889,144.66666999999995,00:36:57.14:01,816.591,79.81,13.307
13890,144.67708000000005,00:36:57.14:02,816.574,79.788,13.317
13891,144.6875,00:36:57.14:03,816.548,79.815,13.312000000000001
13892,144.69791999999995,00:36:57.15:00,816.549,79.77,13.252
13893,144.70833000000005,00:36:57.15:01,816.5239999999999,79.749,13.222999999999999
13894,144.71875,00:36:57.15:02,816.4939999999999,79.738,13.190999999999999
13895,144.72916999999995,00:36:57.15:03,816.472,79.718,13.152000000000001
13896,144.73958000000005,00:36:57.16:00,816.449,79.714,13.099
13897,144.75,00:36:57.16:01,816.416,79.706,13.052
13898,144.76041999999995,00:36:57.16:02,816.4069999999999,79.681,12.999
13899,144.77083000000005,00:36:57.16:03,816.375,79.65899999999999,12.952
13900,144.78125,00:36:57.17:00,816.3660000000001,79.658,12.884
13901,144.79166999999995,00:36:57.17:01,816.363,79.649,12.83
13902,144.80208000000005,00:36:57.17:02,816.362,79.617,12.796
13903,144.8125,00:36:57.17:03,816.363,79.594,12.735999999999999
13904,144.82291999999995,00:36:57.18:00,816.383,79.585,12.685
13905,144.83333000000005,00:36:57.18:01,816.3860000000001,79.584,12.6
13906,144.84375,00:36:57.18:02,816.449,79.579,12.540999999999999
13907,144.85416999999995,00:36:57.18:03,816.549,79.565,12.505
13908,144.86458000000005,00:36:57.19:00,816.58,79.524,12.499
13909,144.875,00:36:57.19:01,816.654,79.509,12.517999999999999
13910,144.88541999999995,00:36:57.19:02,816.757,79.499,12.537
13911,144.89583000000005,00:36:57.19:03,816.8480000000001,79.516,12.583
13912,144.90625,00:36:57.20:00,816.915,79.515,12.623
13913,144.91666999999995,00:36:57.20:01,817.013,79.515,12.626
13914,144.92708000000005,00:36:57.20:02,817.072,79.506,12.642000000000001
13915,144.9375,00:36:57.20:03,817.1030000000001,79.503,12.632
13916,144.94791999999995,00:36:57.21:00,817.128,79.515,12.634
13917,144.95833000000005,00:36:57.21:01,817.1089999999999,79.529,12.619000000000002
13918,144.96875,00:36:57.21:02,817.1080000000001,79.52600000000001,12.588
13919,144.97916999999995,00:36:57.21:03,817.076,79.542,12.588
13920,144.98958000000005,00:36:57.22:00,817.102,79.563,12.579
13921,145.0,00:36:57.22:01,817.153,79.565,12.591
13922,145.01041999999995,00:36:57.22:02,817.197,79.57,12.559000000000001
13923,145.02083000000005,00:36:57.22:03,817.243,79.595,12.530999999999999
13924,145.03125,00:36:57.23:00,817.325,79.626,12.481
13925,145.04166999999995,00:36:57.23:01,817.3910000000001,79.65100000000001,12.450999999999999
13926,145.05208000000005,00:36:57.23:02,817.4739999999999,79.692,12.43
13927,145.0625,00:36:57.23:03,817.497,79.719,12.436
13928,145.07291999999995,00:36:57.24:00,817.525,79.749,12.421
13929,145.08333000000005,00:36:57.24:01,817.512,79.768,12.450999999999999
13930,145.09375,00:36:57.24:02,817.512,79.788,12.427999999999999
13931,145.10416999999995,00:36:57.24:03,817.455,79.816,12.437999999999999
13932,145.11458000000005,00:36:58.00:00,817.3919999999999,79.83800000000001,12.425999999999998
13933,145.125,00:36:58.00:01,817.34,79.847,12.390999999999998
13934,145.13541999999995,00:36:58.00:02,817.293,79.854,12.383
13935,145.14583000000005,00:36:58.00:03,817.27,79.862,12.365
13936,145.15625,00:36:58.01:00,817.24,79.847,12.355
13937,145.16666999999995,00:36:58.01:01,817.2130000000001,79.86,12.376
13938,145.17708000000005,00:36:58.01:02,817.181,79.85600000000001,12.385
13939,145.1875,00:36:58.01:03,817.15,79.87,12.389000000000001
13940,145.19791999999995,00:36:58.02:00,817.069,79.884,12.408
13941,145.20833000000005,00:36:58.02:01,817.035,79.898,12.4
13942,145.21875,00:36:58.02:02,816.99,79.90899999999999,12.398
13943,145.22916999999995,00:36:58.02:03,816.959,79.941,12.389000000000001
13944,145.23958000000005,00:36:58.03:00,816.91,79.939,12.356
13945,145.25,00:36:58.03:01,816.8539999999999,79.941,12.349
13946,145.26041999999995,00:36:58.03:02,816.8489999999999,79.922,12.324000000000002
13947,145.27083000000005,00:36:58.03:03,816.7460000000001,79.919,12.347999999999999
13948,145.28125,00:36:58.04:00,816.666,79.892,12.345
13949,145.29166999999995,00:36:58.04:01,816.5930000000001,79.907,12.385
13950,145.30208000000005,00:36:58.04:02,816.5110000000001,79.895,12.412
13951,145.3125,00:36:58.04:03,816.4780000000001,79.902,12.432
13952,145.32291999999995,00:36:58.05:00,816.423,79.932,12.457
13953,145.33333000000005,00:36:58.05:01,816.3639999999999,79.932,12.484000000000002
13954,145.34375,00:36:58.05:02,816.313,79.955,12.517999999999999
13955,145.35416999999995,00:36:58.05:03,816.2719999999999,79.986,12.544
13956,145.36458000000005,00:36:58.06:00,816.2289999999999,80.02199999999999,12.529000000000002
13957,145.375,00:36:58.06:01,816.196,80.055,12.519
13958,145.38541999999995,00:36:58.06:02,816.153,80.135,12.505999999999998
13959,145.39583000000005,00:36:58.06:03,816.1339999999999,80.161,12.477
13960,145.40625,00:36:58.07:00,816.102,80.192,12.455
13961,145.41666999999995,00:36:58.07:01,816.049,80.22399999999999,12.432
13962,145.42708000000005,00:36:58.07:02,815.99,80.24,12.394
13963,145.4375,00:36:58.07:03,815.933,80.266,12.378
13964,145.44791999999995,00:36:58.08:00,815.928,80.3,12.374
13965,145.45833000000005,00:36:58.08:01,815.903,80.318,12.345999999999998
13966,145.46875,00:36:58.08:02,815.882,80.317,12.354000000000001
13967,145.47916999999995,00:36:58.08:03,815.8969999999999,80.325,12.365
13968,145.48958000000005,00:36:58.09:00,815.918,80.31,12.36
13969,145.5,00:36:58.09:01,815.909,80.319,12.388
13970,145.51041999999995,00:36:58.09:02,815.935,80.297,12.4
13971,145.52083000000005,00:36:58.09:03,815.941,80.29,12.41
13972,145.53125,00:36:58.10:00,815.9639999999999,80.271,12.425999999999998
13973,145.54166999999995,00:36:58.10:01,816.0160000000001,80.279,12.44
13974,145.55208000000005,00:36:58.10:02,816.0160000000001,80.27,12.467
13975,145.5625,00:36:58.10:03,816.063,80.267,12.475999999999999
13976,145.57291999999995,00:36:58.11:00,816.077,80.263,12.491
13977,145.58333000000005,00:36:58.11:01,816.107,80.251,12.495999999999999
13978,145.59375,00:36:58.11:02,816.127,80.24,12.51
13979,145.60416999999995,00:36:58.11:03,816.118,80.242,12.517999999999999
13980,145.61458000000005,00:36:58.12:00,816.127,80.235,12.508
13981,145.625,00:36:58.12:01,816.1210000000001,80.203,12.495999999999999
13982,145.63541999999995,00:36:58.12:02,816.14,80.21,12.494000000000002
