Frame,Time,SMPTE,bar_shoulder_centre_x,bar_shoulder_centre_y,bar_shoulder_centre_z
7585,79.0,00:35:54.13:01,970.7489999999999,1312.8235,-110.291
7586,79.01042,00:35:54.13:02,971.0360000000001,1312.737,-108.5595
7587,79.02083,00:35:54.13:03,971.3395,1312.6270000000002,-106.8645
7588,79.03125,00:35:54.14:00,971.798,1312.5415,-105.0905
7589,79.04167,00:35:54.14:01,972.095,1312.4465,-103.344
7590,79.05208,00:35:54.14:02,972.3430000000001,1312.3195,-101.56299999999999
7591,79.0625,00:35:54.14:03,972.6145,1312.1805,-99.814
7592,79.07292,00:35:54.15:00,972.9055,1312.0895,-98.0685
7593,79.08333,00:35:54.15:01,973.422,1312.0345,-96.2725
7594,79.09375,00:35:54.15:02,973.778,1311.9005,-94.5645
7595,79.10417,00:35:54.15:03,974.1675,1311.765,-92.85
7596,79.11458,00:35:54.16:00,974.4985,1311.6575,-91.18299999999999
7597,79.125,00:35:54.16:01,974.8275,1311.5379999999998,-89.5235
7598,79.13542,00:35:54.16:02,975.164,1311.4075,-87.9505
7599,79.14583,00:35:54.16:03,975.4975,1311.2645,-86.352
7600,79.15625,00:35:54.17:00,975.7905,1311.1665,-84.8535
7601,79.16667,00:35:54.17:01,976.063,1311.059,-83.353
7602,79.17708,00:35:54.17:02,976.298,1310.974,-81.9115
7603,79.1875,00:35:54.17:03,976.497,1310.8885,-80.521
7604,79.19792,00:35:54.17:04,976.645,1310.8465,-79.1305
7605,79.20833,00:35:54.18:00,976.6025,1310.805,-77.82
7606,79.21875,00:35:54.18:01,976.71,1310.7279999999998,-76.5605
7607,79.22917,00:35:54.18:02,976.799,1310.6435,-75.29899999999999
7608,79.23958,00:35:54.18:03,976.8635,1310.527,-74.1165
7609,79.25,00:35:54.19:00,976.9305,1310.375,-72.9185
7610,79.26042,00:35:54.19:01,976.9665,1310.2305,-71.7995
7611,79.27083,00:35:54.19:02,976.9839999999999,1310.08,-70.689
7612,79.28125,00:35:54.20:00,976.9905,1309.947,-69.649
7613,79.29167,00:35:54.20:01,977.0105,1309.8265,-68.6715
7614,79.30208,00:35:54.20:02,977.0375,1309.7265,-67.7845
7615,79.3125,00:35:54.20:03,976.9825,1309.684,-66.9905
7616,79.32292,00:35:54.20:04,976.9815,1309.5675,-66.196
7617,79.33333,00:35:54.21:00,976.8705,1309.4515,-65.42399999999999
7618,79.34375,00:35:54.21:01,976.7835,1309.368,-64.7055
7619,79.35417,00:35:54.21:02,976.701,1309.3,-64.006
7620,79.36458,00:35:54.21:03,976.5465,1309.2315,-63.2975
7621,79.375,00:35:54.22:00,976.503,1309.2895,-62.698
7622,79.38542,00:35:54.22:01,976.3760000000001,1309.2595,-62.126999999999995
7623,79.39583,00:35:54.22:02,976.303,1309.202,-61.6055
7624,79.40625,00:35:54.22:03,976.2919999999999,1309.144,-61.132
7625,79.41667,00:35:54.23:00,976.2460000000001,1308.9485,-60.6615
7626,79.42708,00:35:54.23:01,976.25,1308.854,-60.3
7627,79.4375,00:35:54.23:02,976.2745,1308.7435,-60.0205
7628,79.44792,00:35:54.24:00,976.2895,1308.634,-59.7875
7629,79.45833,00:35:54.24:01,976.325,1308.5295,-59.608999999999995
7630,79.46875,00:35:54.24:02,976.4755,1308.3635,-59.428999999999995
7631,79.47917,00:35:54.24:03,976.595,1308.364,-59.3345
7632,79.48958,00:35:55.00:00,976.6445,1308.2895,-59.273
7633,79.5,00:35:55.00:01,976.7075,1308.224,-59.25899999999999
7634,79.51042,00:35:55.00:02,976.7560000000001,1308.1535,-59.2795
7635,79.52083,00:35:55.00:03,976.7180000000001,1308.0015,-59.336999999999996
7636,79.53125,00:35:55.00:04,976.7495,1307.9089999999999,-59.45
7637,79.54167,00:35:55.01:00,976.76,1307.8255,-59.583999999999996
7638,79.55208,00:35:55.01:01,976.7785,1307.735,-59.771
7639,79.5625,00:35:55.01:02,976.806,1307.6445,-59.9995
7640,79.57292,00:35:55.02:00,976.8315,1307.5745,-60.2365
7641,79.58333,00:35:55.02:01,976.847,1307.5095,-60.498999999999995
7642,79.59375,00:35:55.02:02,976.8265,1307.472,-60.7625
7643,79.60417,00:35:55.02:03,976.8430000000001,1307.4355,-61.0525
7644,79.61458,00:35:55.03:00,976.8765,1307.4035,-61.349
7645,79.625,00:35:55.03:01,976.932,1307.388,-61.669
7646,79.63542,00:35:55.03:02,976.998,1307.3675,-61.9985
7647,79.64583,00:35:55.03:03,977.3635,1307.3395,-62.4005
7648,79.65625,00:35:55.04:00,977.5085,1307.3295,-62.768
7649,79.66667,00:35:55.04:01,977.7330000000001,1307.2885,-63.1675
7650,79.67708,00:35:55.04:02,978.0045,1307.2455,-63.597
7651,79.6875,00:35:55.04:03,978.2795,1307.1905,-64.0415
7652,79.69792,00:35:55.05:00,978.573,1307.139,-64.502
7653,79.70833,00:35:55.05:01,978.845,1307.099,-64.986
7654,79.71875,00:35:55.05:02,979.0905,1307.076,-65.4725
7655,79.72917,00:35:55.05:03,979.3385,1307.063,-65.9655
7656,79.73958,00:35:55.06:00,979.563,1307.0945,-66.46
7657,79.75,00:35:55.06:01,979.745,1307.1045,-66.987
7658,79.76042,00:35:55.06:02,979.863,1307.1135,-67.4755
7659,79.77083,00:35:55.06:03,979.95,1307.0985,-67.998
7660,79.78125,00:35:55.07:00,979.966,1307.079,-68.5185
7661,79.79167,00:35:55.07:01,979.9295,1307.04,-69.0645
7662,79.80208,00:35:55.07:02,979.8580000000001,1306.9705,-69.6515
7663,79.8125,00:35:55.07:03,979.742,1306.8805,-70.2245
7664,79.82292,00:35:55.08:00,979.62,1306.73,-70.851
7665,79.83333,00:35:55.08:01,979.4535,1306.614,-71.4795
7666,79.84375,00:35:55.08:02,979.2815,1306.493,-72.101
7667,79.85417,00:35:55.08:03,979.1110000000001,1306.374,-72.767
7668,79.86458,00:35:55.09:00,978.955,1306.2645,-73.434
7669,79.875,00:35:55.09:01,978.6935,1306.2355,-74.0865
7670,79.88542,00:35:55.09:02,978.465,1306.1045,-74.753
7671,79.89583,00:35:55.09:03,978.2975,1305.9545,-75.4445
7672,79.90625,00:35:55.10:00,978.1295,1305.7785,-76.1045
7673,79.91667,00:35:55.10:01,977.9185,1305.6035,-76.8205
7674,79.92708,00:35:55.10:02,977.7355,1305.471,-77.485
7675,79.9375,00:35:55.10:03,977.553,1305.3435,-78.163
7676,79.94792,00:35:55.11:00,977.3385,1305.2225,-78.893
7677,79.95833,00:35:55.11:01,977.176,1305.1305,-79.6165
7678,79.96875,00:35:55.11:02,976.9885,1305.0785,-80.32
7679,79.97917,00:35:55.11:03,976.7995,1305.038,-81.0685
7680,79.98958,00:35:55.12:00,976.6635,1304.9895,-81.778
7681,80.0,00:35:55.12:01,976.498,1304.905,-82.4735
7682,80.01042,00:35:55.12:02,976.3860000000001,1304.7715,-83.175
7683,80.02083,00:35:55.12:03,976.324,1304.6205,-83.91
7684,80.03125,00:35:55.13:00,976.3380000000001,1304.4765,-84.6255
7685,80.04167,00:35:55.13:01,976.4135,1304.3275,-85.366
7686,80.05208,00:35:55.13:02,976.5415,1304.2089999999998,-86.1185
7687,80.0625,00:35:55.13:03,976.675,1304.1325,-86.814
7688,80.07292,00:35:55.14:00,976.79,1304.066,-87.54799999999999
7689,80.08333,00:35:55.14:01,976.8860000000001,1304.0365,-88.2175
7690,80.09375,00:35:55.14:02,976.9345,1304.0395,-88.8715
7691,80.10417,00:35:55.14:03,976.944,1304.0685,-89.51899999999999
7692,80.11458,00:35:55.15:00,976.8925,1304.12,-90.1235
7693,80.125,00:35:55.15:01,976.8485,1304.1675,-90.7095
7694,80.13542,00:35:55.15:02,976.842,1304.2145,-91.3125
7695,80.14583,00:35:55.15:03,976.857,1304.272,-91.865
7696,80.15625,00:35:55.16:00,976.9265,1304.3,-92.4125
7697,80.16667,00:35:55.16:01,976.9965,1304.298,-92.95200000000001
7698,80.17708,00:35:55.16:02,977.078,1304.302,-93.4495
7699,80.1875,00:35:55.16:03,977.1385,1304.2495,-93.95100000000001
7700,80.19792,00:35:55.17:00,977.178,1304.1915,-94.428
7701,80.20833,00:35:55.17:01,977.238,1304.121,-94.8795
7702,80.21875,00:35:55.17:02,977.288,1304.0565,-95.29
7703,80.22917,00:35:55.17:03,977.2975,1303.9775,-95.6905
7704,80.23958,00:35:55.18:00,977.3285,1303.9285,-96.083
7705,80.25,00:35:55.18:01,977.382,1303.8535,-96.5
7706,80.26042,00:35:55.18:02,977.413,1303.809,-96.8815
7707,80.27083,00:35:55.18:03,977.4805,1303.7675,-97.2705
7708,80.28125,00:35:55.19:00,977.4365,1303.6945,-97.6345
7709,80.29167,00:35:55.19:01,977.525,1303.6480000000001,-97.9835
7710,80.30208,00:35:55.19:02,977.5235,1303.5639999999999,-98.2995
7711,80.3125,00:35:55.19:03,977.4855,1303.4389999999999,-98.639
7712,80.32292,00:35:55.20:00,977.5785,1303.3785,-98.9455
7713,80.33333,00:35:55.20:01,977.695,1303.3175,-99.229
7714,80.34375,00:35:55.20:02,977.829,1303.22,-99.5175
7715,80.35417,00:35:55.20:03,978.0015,1303.178,-99.7605
7716,80.36458,00:35:55.21:00,978.199,1303.118,-99.993
7717,80.375,00:35:55.21:01,978.4075,1303.0595,-100.2075
7718,80.38542,00:35:55.21:02,978.6339999999999,1303.0105,-100.4
7719,80.39583,00:35:55.21:03,978.8639999999999,1302.9705,-100.56299999999999
7720,80.40625,00:35:55.22:00,979.105,1302.937,-100.72
7721,80.41667,00:35:55.22:01,979.3389999999999,1302.9205,-100.852
7722,80.42708,00:35:55.22:02,979.6039999999999,1302.914,-100.9355
7723,80.4375,00:35:55.22:03,979.868,1302.911,-101.0225
7724,80.44792,00:35:55.23:00,980.1445,1302.9055,-101.0755
7725,80.45833,00:35:55.23:01,980.3975,1302.91,-101.0975
7726,80.46875,00:35:55.23:02,980.6165,1302.9185,-101.0975
7727,80.47917,00:35:55.23:03,980.847,1302.9185,-101.06299999999999
7728,80.48958,00:35:55.24:00,981.0385,1302.9405,-101.00399999999999
7729,80.5,00:35:55.24:01,981.2385,1302.937,-100.91
7730,80.51042,00:35:55.24:02,981.4355,1302.955,-100.7765
7731,80.52083,00:35:55.24:03,981.61,1302.9655,-100.624
7732,80.53125,00:35:56.00:00,981.7819999999999,1302.9815,-100.47399999999999
7733,80.54167,00:35:56.00:01,981.947,1302.981,-100.2845
7734,80.55208,00:35:56.00:02,982.087,1302.9785,-100.0715
7735,80.5625,00:35:56.00:03,982.2225,1302.974,-99.8935
7736,80.57292,00:35:56.01:00,982.3645,1302.955,-99.7045
7737,80.58333,00:35:56.01:01,982.4735,1302.9625,-99.5
7738,80.59375,00:35:56.01:02,982.548,1302.9705,-99.271
7739,80.60417,00:35:56.01:03,982.6195,1302.9785,-98.9965
7740,80.61458,00:35:56.02:00,982.6405,1303.0075,-98.6935
7741,80.625,00:35:56.02:01,982.691,1303.0395,-98.3895
7742,80.63542,00:35:56.02:02,982.7105,1303.0575,-98.0335
7743,80.64583,00:35:56.02:03,982.721,1303.0775,-97.704
7744,80.65625,00:35:56.03:00,982.7435,1303.078,-97.33
7745,80.66667,00:35:56.03:01,982.7585,1303.0905,-96.9425
7746,80.67708,00:35:56.03:02,982.7685,1303.0915,-96.478
7747,80.6875,00:35:56.03:03,982.7760000000001,1303.088,-96.01100000000001
7748,80.69792,00:35:56.04:00,982.7869999999999,1303.075,-95.4935
7749,80.70833,00:35:56.04:01,982.795,1303.08,-94.9655
7750,80.71875,00:35:56.04:02,982.806,1303.0539999999999,-94.387
7751,80.72917,00:35:56.04:03,982.794,1303.0465,-93.7815
7752,80.73958,00:35:56.05:00,982.775,1303.0325,-93.1355
7753,80.75,00:35:56.05:01,982.788,1303.012,-92.413
7754,80.76042,00:35:56.05:02,982.7765,1303.006,-91.6595
7755,80.77083,00:35:56.05:03,982.7985,1302.9885,-90.86
7756,80.78125,00:35:56.06:00,982.8155,1302.9685,-90.0125
7757,80.79167,00:35:56.06:01,982.8095,1302.9295,-89.1505
7758,80.80208,00:35:56.06:02,982.8580000000001,1302.869,-88.2535
7759,80.8125,00:35:56.06:03,982.932,1302.8025,-87.286
7760,80.82292,00:35:56.07:00,982.8955,1302.7160000000001,-86.318
7761,80.83333,00:35:56.07:01,982.8375,1302.6155,-85.2775
7762,80.84375,00:35:56.07:02,982.773,1302.519,-84.2015
7763,80.85417,00:35:56.07:03,982.673,1302.4205,-83.03
7764,80.86458,00:35:56.08:00,982.579,1302.2985,-81.86
7765,80.875,00:35:56.08:01,982.4605,1302.1860000000001,-80.5535
7766,80.88542,00:35:56.08:02,982.341,1302.058,-79.23
7767,80.89583,00:35:56.08:03,982.2175,1301.937,-77.795
7768,80.90625,00:35:56.09:00,982.0830000000001,1301.8039999999999,-76.35
7769,80.91667,00:35:56.09:01,981.936,1301.6455,-74.822
7770,80.92708,00:35:56.09:02,981.834,1301.519,-73.2705
7771,80.9375,00:35:56.09:03,981.809,1301.4595,-71.6695
7772,80.94792,00:35:56.10:00,981.648,1301.303,-70.02
7773,80.95833,00:35:56.10:01,981.482,1301.1595,-68.30199999999999
7774,80.96875,00:35:56.10:02,981.295,1300.9955,-66.542
7775,80.97917,00:35:56.10:03,981.092,1300.8635,-64.721
7776,80.98958,00:35:56.11:00,980.8695,1300.7235,-62.835
7777,81.0,00:35:56.11:01,980.6460000000001,1300.653,-60.8725
7778,81.01042,00:35:56.11:02,980.477,1300.5365,-58.923
7779,81.02083,00:35:56.11:03,980.3075,1300.437,-56.905
7780,81.03125,00:35:56.12:00,980.1775,1300.3715,-54.8135
7781,81.04167,00:35:56.12:01,980.0955,1300.2675,-52.7515
7782,81.05208,00:35:56.12:02,980.0005,1300.1815,-50.6495
7783,81.0625,00:35:56.12:03,979.929,1300.096,-48.486999999999995
7784,81.07292,00:35:56.13:00,979.789,1299.98,-46.284
7785,81.08333,00:35:56.13:01,979.6160000000001,1299.928,-44.066
7786,81.09375,00:35:56.13:02,979.435,1299.822,-41.8745
7787,81.10417,00:35:56.13:03,979.25,1299.7505,-39.681
7788,81.11458,00:35:56.14:00,979.1260000000001,1299.6785,-37.4935
7789,81.125,00:35:56.14:01,979.0775,1299.539,-35.35
7790,81.13542,00:35:56.14:02,979.08,1299.4185,-33.2455
7791,81.14583,00:35:56.14:03,979.1615,1299.2815,-31.18
7792,81.15625,00:35:56.15:00,979.2395,1299.1715,-29.151
7793,81.16667,00:35:56.15:01,979.3335,1299.0785,-27.1435
7794,81.17708,00:35:56.15:02,979.4345,1299.0065,-25.176
7795,81.1875,00:35:56.15:03,979.5185,1298.9515,-23.1845
7796,81.19792,00:35:56.16:00,979.6410000000001,1298.937,-21.285999999999998
7797,81.20833,00:35:56.16:01,979.7955,1298.9035,-19.402
7798,81.21875,00:35:56.16:02,980.0165,1298.7855,-17.572
7799,81.22917,00:35:56.16:03,980.2065,1298.756,-15.863
7800,81.23958,00:35:56.17:00,980.3595,1298.7625,-14.227
7801,81.25,00:35:56.17:01,980.4435,1298.754,-12.669
7802,81.26042,00:35:56.17:02,980.5239999999999,1298.7655,-11.203
7803,81.27083,00:35:56.17:03,980.5835,1298.837,-9.833
7804,81.28125,00:35:56.18:00,980.6745,1298.9569999999999,-8.567
7805,81.29167,00:35:56.18:01,980.814,1299.112,-7.407
7806,81.30208,00:35:56.18:02,980.9810000000001,1299.305,-6.3465
7807,81.3125,00:35:56.18:03,981.2175,1299.498,-5.407
7808,81.32292,00:35:56.19:00,981.4735,1299.7285,-4.548
7809,81.33333,00:35:56.19:01,981.7595,1299.9589999999998,-3.721
7810,81.34375,00:35:56.19:02,982.1245,1300.192,-2.9810000000000003
7811,81.35417,00:35:56.19:03,982.5625,1300.4965,-2.3335
7812,81.36458,00:35:56.20:00,982.9045,1300.711,-1.565
7813,81.375,00:35:56.20:01,983.3215,1300.8980000000001,-0.8765
7814,81.38542,00:35:56.20:02,983.743,1301.0975,-0.10800000000000001
7815,81.39583,00:35:56.20:03,984.3215,1301.3010000000002,0.605
7816,81.40625,00:35:56.21:00,984.807,1301.402,1.3730000000000002
7817,81.41667,00:35:56.21:01,985.3430000000001,1301.5025,2.173
7818,81.42708,00:35:56.21:02,985.909,1301.5785,3.0389999999999997
7819,81.4375,00:35:56.21:03,986.3745,1301.6675,3.9165
7820,81.44792,00:35:56.22:00,986.9215,1301.7575,4.822
7821,81.45833,00:35:56.22:01,987.383,1301.979,5.7135
7822,81.46875,00:35:56.22:02,987.927,1302.1960000000001,6.65
7823,81.47917,00:35:56.22:03,988.475,1302.498,7.636
7824,81.48958,00:35:56.23:00,989.084,1302.872,8.616
7825,81.5,00:35:56.23:01,989.7405,1303.2525,9.62
7826,81.51042,00:35:56.23:02,990.471,1303.603,10.574000000000002
7827,81.52083,00:35:56.23:03,991.2669999999999,1303.875,11.5405
7828,81.53125,00:35:56.24:00,992.1135,1304.1335,12.512
7829,81.54167,00:35:56.24:01,992.9655,1304.275,13.462
7830,81.55208,00:35:56.24:02,993.8465,1304.3615,14.392999999999999
7831,81.5625,00:35:56.24:03,994.722,1304.3535,15.2785
7832,81.57292,00:35:57.00:00,995.6189999999999,1304.2505,16.125999999999998
7833,81.58333,00:35:57.00:01,996.4895,1304.0695,16.9655
7834,81.59375,00:35:57.00:02,997.5930000000001,1303.8135,17.6515
7835,81.60417,00:35:57.00:03,998.73,1303.39,18.314
7836,81.61458,00:35:57.01:00,999.865,1302.9345,18.927
7837,81.625,00:35:57.01:01,1001.0419999999999,1302.434,19.42
7838,81.63542,00:35:57.01:02,1002.2325,1301.8805,19.9165
7839,81.64583,00:35:57.01:03,1003.3969999999999,1301.3315,20.3525
7840,81.65625,00:35:57.02:00,1004.465,1300.867,20.795
7841,81.66667,00:35:57.02:01,1005.5889999999999,1300.486,21.209
7842,81.67708,00:35:57.02:02,1006.6275,1300.2435,21.6785
7843,81.6875,00:35:57.02:03,1007.7710000000001,1300.1805,22.168000000000003
7844,81.69792,00:35:57.03:00,1008.9225,1300.2815,22.685
7845,81.70833,00:35:57.03:01,1010.171,1300.5355,23.274
7846,81.71875,00:35:57.03:02,1011.4945,1300.8585,23.9065
7847,81.72917,00:35:57.03:03,1012.825,1301.143,24.6005
7848,81.73958,00:35:57.04:00,1014.1575,1301.3110000000001,25.3045
7849,81.75,00:35:57.04:01,1015.4780000000001,1301.4560000000001,26.124000000000002
7850,81.76042,00:35:57.04:02,1016.7545,1301.5245,26.956999999999997
7851,81.77083,00:35:57.04:03,1017.9655,1301.5045,27.7785
7852,81.78125,00:35:57.04:04,1019.1669999999999,1301.4735,28.546
7853,81.79167,00:35:57.05:00,1020.312,1301.452,29.285999999999998
7854,81.80208,00:35:57.05:01,1021.426,1301.3885,29.9325
7855,81.8125,00:35:57.05:02,1022.6295,1301.389,30.4765
7856,81.82292,00:35:57.05:03,1023.784,1301.4075,31.0095
7857,81.83333,00:35:57.06:00,1024.8615,1301.4925,31.5145
7858,81.84375,00:35:57.06:01,1025.7765,1301.546,31.9405
7859,81.85417,00:35:57.06:02,1026.8855,1301.628,32.367
7860,81.86458,00:35:57.06:03,1028.0145,1301.7315,32.8195
7861,81.875,00:35:57.07:00,1029.1835,1301.788,33.2785
7862,81.88542,00:35:57.07:01,1030.4289999999999,1301.8355,33.717
7863,81.89583,00:35:57.07:02,1031.6860000000001,1301.863,34.1915
7864,81.90625,00:35:57.07:03,1032.9445,1301.925,34.67
7865,81.91667,00:35:57.08:00,1034.2685,1301.912,35.231
7866,81.92708,00:35:57.08:01,1035.504,1302.0665,35.7905
7867,81.9375,00:35:57.08:02,1036.8135,1302.2985,36.4585
7868,81.94792,00:35:57.09:00,1038.114,1302.525,37.19
7869,81.95833,00:35:57.09:01,1039.4665,1302.758,37.9635
7870,81.96875,00:35:57.09:02,1040.7835,1302.9460000000001,38.854
7871,81.97917,00:35:57.09:03,1041.4335,1302.5605,40.26
7872,81.98958,00:35:57.10:00,1043.7839999999999,1303.49,41.042
7873,82.0,00:35:57.10:01,1045.1355,1303.6545,42.1915
7874,82.01042,00:35:57.10:02,1046.7025,1304.066,43.515
7875,82.02083,00:35:57.10:03,1048.7089999999998,1304.4275,45.0
7876,82.03125,00:35:57.11:00,1050.3210000000001,1304.7485,46.6535
7877,82.04167,00:35:57.11:01,1051.8275,1305.146,48.4445
7878,82.05208,00:35:57.11:02,1053.2415,1305.5810000000001,50.321999999999996
7879,82.0625,00:35:57.11:03,1054.78,1305.9955,52.378
7880,82.07292,00:35:57.12:00,1056.309,1306.4085,54.563
7881,82.08333,00:35:57.12:01,1057.9260000000002,1306.708,57.0415
7882,82.09375,00:35:57.12:02,1059.484,1306.95,59.7655
7883,82.10417,00:35:57.12:03,1061.03,1307.1860000000001,62.755
7884,82.11458,00:35:57.13:00,1062.5639999999999,1307.3315,65.9725
7885,82.125,00:35:57.13:01,1063.8519999999999,1307.3985,69.3715
7886,82.13542,00:35:57.13:02,1065.027,1307.44,72.89
7887,82.14583,00:35:57.13:03,1066.288,1307.3135,76.7925
7888,82.15625,00:35:57.14:00,1067.51,1307.0415,80.919
7889,82.16667,00:35:57.14:01,1068.619,1306.8475,85.0605
7890,82.17708,00:35:57.14:02,1070.021,1306.4565,89.5905
7891,82.1875,00:35:57.14:03,1071.0575,1305.9285,94.0135
7892,82.19792,00:35:57.15:00,1072.1185,1305.441,98.3765
7893,82.20833,00:35:57.15:01,1073.1325,1305.0595,102.7185
7894,82.21875,00:35:57.15:02,1073.9915,1304.855,107.0445
7895,82.22917,00:35:57.15:03,1074.9825,1304.6555,111.348
7896,82.23958,00:35:57.16:00,1075.947,1304.4965,115.5765
7897,82.25,00:35:57.16:01,1076.9705,1304.5585,119.8115
7898,82.26042,00:35:57.16:02,1077.9215,1304.2665,123.965
7899,82.27083,00:35:57.16:03,1078.877,1303.971,128.0685
7900,82.28125,00:35:57.17:00,1079.883,1303.453,132.07299999999998
7901,82.29167,00:35:57.17:01,1081.029,1302.7085,136.0145
7902,82.30208,00:35:57.17:02,1081.901,1302.02,140.0055
7903,82.3125,00:35:57.17:03,1082.47,1300.8065,143.7795
7904,82.32292,00:35:57.18:00,1082.8175,1299.892,147.421
7905,82.33333,00:35:57.18:01,1083.465,1298.7375,151.07299999999998
7906,82.34375,00:35:57.18:02,1084.0585,1297.8685,154.431
7907,82.35417,00:35:57.18:03,1084.3965,1297.112,157.6505
7908,82.36458,00:35:57.19:00,1083.5095,1296.992,160.2545
7909,82.375,00:35:57.19:01,1083.4535,1297.115,162.891
7910,82.38542,00:35:57.19:02,1083.2939999999999,1297.524,165.4715
7911,82.39583,00:35:57.19:03,1082.9135,1298.2089999999998,167.9685
7912,82.40625,00:35:57.20:00,1081.9365,1299.1505,170.2435
7913,82.41667,00:35:57.20:01,1081.1915,1299.998,172.6055
7914,82.42708,00:35:57.20:02,1080.3725,1300.9285,174.7945
7915,82.4375,00:35:57.20:03,1079.93,1301.7839999999999,176.6775
7916,82.44792,00:35:57.20:04,1079.1195,1302.72,178.5725
7917,82.45833,00:35:57.21:00,1078.1865,1303.552,180.3145
7918,82.46875,00:35:57.21:01,1077.241,1304.424,181.889
7919,82.47917,00:35:57.21:02,1076.2205,1305.238,183.315
7920,82.48958,00:35:57.21:03,1075.0965,1306.0775,184.5445
7921,82.5,00:35:57.22:00,1073.725,1306.6065,185.548
7922,82.51042,00:35:57.22:01,1071.997,1307.1645,186.7125
7923,82.52083,00:35:57.22:02,1070.646,1308.1075,187.6155
7924,82.53125,00:35:57.22:03,1069.1815,1309.0710000000001,188.43400000000003
7925,82.54167,00:35:57.23:00,1067.6695,1310.0430000000001,189.2075
7926,82.55208,00:35:57.23:01,1066.0915,1311.009,189.9005
7927,82.5625,00:35:57.23:02,1064.411,1311.9985,190.6635
7928,82.57292,00:35:57.23:03,1062.6215,1312.9575,191.484
7929,82.58333,00:35:57.24:00,1060.761,1313.9135,192.34900000000002
7930,82.59375,00:35:57.24:01,1058.8775,1314.7555,193.172
7931,82.60417,00:35:57.24:02,1056.8755,1315.618,193.9875
7932,82.61458,00:35:57.24:03,1054.768,1316.3670000000002,194.747
7933,82.625,00:35:58.00:00,1052.712,1317.0625,195.484
7934,82.63542,00:35:58.00:01,1050.228,1317.5439999999999,196.12900000000002
7935,82.64583,00:35:58.00:02,1047.5155,1317.924,196.797
7936,82.65625,00:35:58.00:03,1044.573,1318.1745,197.4765
7937,82.66667,00:35:58.01:00,1041.5095,1318.3225,198.11700000000002
7938,82.67708,00:35:58.01:01,1038.201,1318.325,198.7885
7939,82.6875,00:35:58.01:02,1034.631,1318.2160000000001,199.4565
7940,82.69792,00:35:58.01:03,1030.855,1317.9015,200.02700000000002
7941,82.70833,00:35:58.02:00,1026.8165,1317.4555,200.4615
7942,82.71875,00:35:58.02:01,1022.363,1316.8470000000002,200.933
7943,82.72917,00:35:58.02:02,1017.623,1316.1,201.1125
7944,82.73958,00:35:58.02:03,1012.64,1315.185,201.0035
7945,82.75,00:35:58.03:00,1007.2245,1314.1605,200.61700000000002
7946,82.76042,00:35:58.03:01,1001.5825,1313.099,199.919
7947,82.77083,00:35:58.03:02,995.58,1311.993,198.972
7948,82.78125,00:35:58.03:03,989.3005,1310.8370000000002,197.856
7949,82.79167,00:35:58.04:00,982.6975,1309.692,196.403
7950,82.80208,00:35:58.04:01,976.242,1308.6325,194.7995
7951,82.8125,00:35:58.04:02,970.049,1307.5439999999999,192.9495
7952,82.82292,00:35:58.04:03,963.7595,1306.41,190.8535
7953,82.83333,00:35:58.05:00,957.5485,1305.1989999999998,188.451
7954,82.84375,00:35:58.05:01,951.475,1303.8519999999999,185.7515
7955,82.85417,00:35:58.05:02,945.462,1302.401,182.64700000000002
7956,82.86458,00:35:58.05:03,939.4860000000001,1300.8785,179.11900000000003
7957,82.875,00:35:58.06:00,933.563,1299.3955,175.30200000000002
7958,82.88542,00:35:58.06:01,927.73,1297.972,171.1275
7959,82.89583,00:35:58.06:02,922.1239999999999,1296.6345,166.6295
7960,82.90625,00:35:58.06:03,916.8205,1295.3605,162.02
7961,82.91667,00:35:58.07:00,911.8215,1294.2,157.1975
7962,82.92708,00:35:58.07:01,906.827,1293.266,152.487
7963,82.9375,00:35:58.07:02,902.431,1291.8445,147.157
7964,82.94792,00:35:58.07:03,898.4989999999999,1290.803,141.85399999999998
7965,82.95833,00:35:58.08:00,894.627,1289.64,136.6665
7966,82.96875,00:35:58.08:01,891.302,1288.0095,130.815
7967,82.97917,00:35:58.08:02,888.3945,1286.3745,124.8255
7968,82.98958,00:35:58.08:03,886.133,1284.822,119.27799999999999
7969,83.0,00:35:58.09:00,883.8795,1283.2815,112.78200000000001
7970,83.01042,00:35:58.09:01,881.9739999999999,1281.732,105.9685
7971,83.02083,00:35:58.09:02,880.312,1280.3905,99.1805
7972,83.03125,00:35:58.09:03,879.297,1279.252,92.3395
7973,83.04167,00:35:58.10:00,878.182,1278.37,84.9595
7974,83.05208,00:35:58.10:01,877.69,1277.9235,77.90899999999999
7975,83.0625,00:35:58.10:02,877.6845,1277.8485,70.9775
7976,83.07292,00:35:58.10:03,877.9815,1278.108,63.981
7977,83.08333,00:35:58.11:00,878.7105,1278.6955,56.9755
7978,83.09375,00:35:58.11:01,879.707,1279.5125,49.677
7979,83.10417,00:35:58.11:02,881.202,1280.5165,42.559
7980,83.11458,00:35:58.11:03,883.0705,1281.5385,35.309
7981,83.125,00:35:58.12:00,884.977,1282.685,28.019000000000002
7982,83.13542,00:35:58.12:01,887.7745,1284.2275,21.8505
7983,83.14583,00:35:58.12:02,890.6885,1285.9935,15.8815
7984,83.15625,00:35:58.13:00,893.855,1287.8135,10.4175
7985,83.16667,00:35:58.13:01,897.1725,1289.8655,5.351
7986,83.17708,00:35:58.13:02,900.175,1291.8165,0.127
