Frame,Time,SMPTE,bar_left_hand_x,bar_left_hand_y,bar_left_hand_z
7511,78.22917,00:35:53.19:03,848.6953333333335,651.3703333333333,276.65566666666666
7512,78.23958,00:35:53.20:00,853.3016666666666,650.4143333333334,271.86
7513,78.25,00:35:53.20:01,857.9746666666666,649.5293333333334,266.981
7514,78.26042,00:35:53.20:02,862.57,648.788,262.16900000000004
7515,78.27083,00:35:53.20:03,867.4093333333334,648.0666666666666,257.3666666666667
7516,78.28125,00:35:53.21:00,872.5680000000001,647.221,252.63433333333333
7517,78.29167,00:35:53.21:01,877.5273333333333,646.5136666666666,247.89866666666668
7518,78.30208,00:35:53.21:02,882.168,645.4256666666666,242.19466666666668
7519,78.3125,00:35:53.21:03,887.317,644.5696666666666,237.421
7520,78.32292,00:35:53.22:00,892.3303333333333,643.819,232.67
7521,78.33333,00:35:53.22:01,897.2073333333333,643.0216666666666,228.01233333333332
7522,78.34375,00:35:53.22:02,902.4273333333334,642.1706666666666,223.4343333333333
7523,78.35417,00:35:53.22:03,907.6083333333332,641.2993333333334,218.89933333333335
7524,78.36458,00:35:53.23:00,912.615,640.436,214.4333333333333
7525,78.375,00:35:53.23:01,917.4786666666668,639.6469999999999,210.06033333333332
7526,78.38542,00:35:53.23:02,922.2033333333333,638.8866666666668,205.8453333333333
7527,78.39583,00:35:53.23:03,926.8063333333333,637.976,201.40366666666668
7528,78.40625,00:35:53.24:00,931.0393333333333,637.4273333333333,197.4303333333333
7529,78.41667,00:35:53.24:01,934.9216666666667,636.7139999999998,193.6433333333333
7530,78.42708,00:35:53.24:02,938.4153333333335,636.1666666666666,189.80433333333332
7531,78.4375,00:35:53.24:03,941.5516666666666,635.4453333333336,186.03566666666663
7532,78.44792,00:35:54.00:00,944.252,634.5393333333333,182.30166666666665
7533,78.45833,00:35:54.00:01,946.6536666666667,633.6853333333332,178.497
7534,78.46875,00:35:54.00:02,948.7339999999999,632.86,174.68066666666664
7535,78.47917,00:35:54.00:03,950.678,631.9646666666666,170.84
7536,78.48958,00:35:54.01:00,952.2193333333333,631.1856666666666,167.24066666666667
7537,78.5,00:35:54.01:01,953.6033333333335,630.567,163.814
7538,78.51042,00:35:54.01:02,954.914,630.064,160.5
7539,78.52083,00:35:54.01:03,956.124,629.7343333333333,157.362
7540,78.53125,00:35:54.02:00,957.2406666666666,629.5263333333334,154.418
7541,78.54167,00:35:54.02:01,957.7386666666665,629.4653333333333,151.68933333333334
7542,78.55208,00:35:54.02:02,957.662,629.5606666666667,149.21733333333339
7543,78.5625,00:35:54.02:03,957.4043333333334,629.7616666666668,146.90066666666667
7544,78.57292,00:35:54.03:00,956.9803333333334,630.044,144.86633333333333
7545,78.58333,00:35:54.03:01,955.1703333333335,630.6673333333333,143.345
7546,78.59375,00:35:54.03:02,954.2476666666665,631.1776666666666,141.88566666666668
7547,78.60417,00:35:54.03:03,953.0473333333333,631.795,140.862
7548,78.61458,00:35:54.04:00,952.516,632.3939999999999,140.058
7549,78.625,00:35:54.04:01,950.8439999999999,633.5053333333334,140.1063333333333
7550,78.63542,00:35:54.04:02,948.9463333333333,634.4976666666666,140.59833333333333
7551,78.64583,00:35:54.04:03,946.9363333333334,635.489,141.66466666666668
7552,78.65625,00:35:54.05:00,944.7533333333334,636.5993333333333,143.16766666666666
7553,78.66667,00:35:54.05:01,942.702,637.6496666666667,145.125
7554,78.67708,00:35:54.05:02,940.743,638.8216666666667,147.43433333333334
7555,78.6875,00:35:54.05:03,939.0436666666667,639.9933333333336,150.03633333333337
7556,78.69792,00:35:54.06:00,937.6176666666668,640.9143333333333,152.69066666666666
7557,78.70833,00:35:54.06:01,936.6346666666667,642.0383333333333,155.64066666666668
7558,78.71875,00:35:54.06:02,936.037,643.2366666666667,159.088
7559,78.72917,00:35:54.06:03,936.17,644.2173333333334,162.06733333333332
7560,78.73958,00:35:54.07:00,936.7616666666668,644.9243333333333,165.02133333333333
7561,78.75,00:35:54.07:01,937.8736666666667,645.465,167.86999999999995
7562,78.76042,00:35:54.07:02,939.46,645.9036666666667,170.62599999999998
7563,78.77083,00:35:54.07:03,941.493,646.253,173.22733333333335
7564,78.78125,00:35:54.08:00,942.8413333333334,646.6896666666668,175.83900000000003
7565,78.79167,00:35:54.08:01,945.6126666666664,646.857,178.20566666666664
7566,78.80208,00:35:54.08:02,949.427,646.7996666666667,180.2743333333333
7567,78.8125,00:35:54.08:03,952.4853333333334,646.9373333333333,182.457
7568,78.82292,00:35:54.09:00,955.5973333333333,647.1066666666667,184.5233333333333
7569,78.83333,00:35:54.09:01,959.0239999999999,647.1776666666666,186.7633333333333
7570,78.84375,00:35:54.09:02,961.449,647.563,188.90166666666664
7571,78.85417,00:35:54.09:03,965.5403333333335,647.6143333333333,190.84366666666665
7572,78.86458,00:35:54.10:00,968.7460000000001,648.0166666666668,193.10333333333332
7573,78.875,00:35:54.10:01,973.216,647.9680000000001,194.86366666666663
7574,78.88542,00:35:54.10:02,975.9986666666667,648.5740000000001,197.1253333333333
7575,78.89583,00:35:54.10:03,979.972,649.066,199.385
7576,78.90625,00:35:54.11:00,984.0776666666667,649.5033333333333,201.7493333333333
7577,78.91667,00:35:54.11:01,988.331,650.001,204.24433333333332
7578,78.92708,00:35:54.11:02,992.7316666666666,650.4843333333333,206.85366666666664
7579,78.9375,00:35:54.11:03,997.3076666666666,651.0176666666666,209.59233333333336
7580,78.94792,00:35:54.12:00,1001.9626666666667,651.741,212.435
7581,78.95833,00:35:54.12:01,1005.4046666666667,652.6366666666668,214.14300000000003
7582,78.96875,00:35:54.12:02,1010.2103333333333,653.2273333333334,216.852
7583,78.97917,00:35:54.12:03,1015.4413333333333,653.8666666666667,219.82066666666665
7584,78.98958,00:35:54.13:00,1020.8836666666666,654.5163333333334,222.84233333333333
7585,79.0,00:35:54.13:01,1025.7813333333334,654.91,225.71833333333333
7586,79.01042,00:35:54.13:02,1031.5906666666667,655.5463333333333,228.6963333333333
7587,79.02083,00:35:54.13:03,1037.5246666666665,656.191,231.699
7588,79.03125,00:35:54.14:00,1043.6080000000004,656.807,234.7453333333333
7589,79.04167,00:35:54.14:01,1050.0523333333333,657.5913333333333,237.88366666666664
7590,79.05208,00:35:54.14:02,1053.9350000000004,657.6160000000001,239.7613333333333
7591,79.0625,00:35:54.14:03,1061.8203333333333,658.441,243.32533333333333
7592,79.07292,00:35:54.15:00,1068.2223333333334,659.4396666666668,245.98033333333333
7593,79.08333,00:35:54.15:01,1074.5643333333335,660.2566666666668,248.37866666666665
7594,79.09375,00:35:54.15:02,1080.9796666666666,661.012,250.69400000000002
7595,79.10417,00:35:54.15:03,1087.4393333333335,661.8466666666667,252.944
7596,79.11458,00:35:54.16:00,1093.845,662.6743333333334,255.06500000000003
7597,79.125,00:35:54.16:01,1100.0186666666666,663.5210000000001,257.30766666666665
7598,79.13542,00:35:54.16:02,1106.3666666666666,664.23,259.31466666666665
7599,79.14583,00:35:54.16:03,1113.2730000000001,665.1239999999998,260.987
7600,79.15625,00:35:54.17:00,1119.5943333333337,665.9603333333333,262.58400000000006
7601,79.16667,00:35:54.17:01,1125.9563333333333,666.8103333333332,264.1956666666667
7602,79.17708,00:35:54.17:02,1132.3190000000004,667.7230000000001,265.72099999999995
7603,79.1875,00:35:54.17:03,1138.5496666666668,668.6836666666667,267.12033333333335
7604,79.19792,00:35:54.17:04,1144.667,669.5139999999999,268.3953333333333
7605,79.20833,00:35:54.18:00,1150.637,670.4086666666667,269.54133333333334
7606,79.21875,00:35:54.18:01,1156.413,671.1373333333332,270.62933333333336
7607,79.22917,00:35:54.18:02,1161.9616666666668,671.9049999999999,271.5276666666667
7608,79.23958,00:35:54.18:03,1169.712,672.9053333333334,274.31233333333336
7609,79.25,00:35:54.19:00,1172.505,673.1353333333333,273.05333333333334
7610,79.26042,00:35:54.19:01,1177.7093333333332,673.6500000000002,273.5783333333333
7611,79.27083,00:35:54.19:02,1181.7286666666666,674.0893333333332,273.85900000000004
7612,79.28125,00:35:54.20:00,1185.8676666666668,674.5116666666668,274.065
7613,79.29167,00:35:54.20:01,1189.6603333333333,674.8736666666666,274.1176666666667
7614,79.30208,00:35:54.20:02,1193.129,675.1133333333332,274.09
7615,79.3125,00:35:54.20:03,1196.3319999999999,675.3226666666667,273.9273333333333
7616,79.32292,00:35:54.20:04,1199.2826666666667,675.495,273.661
7617,79.33333,00:35:54.21:00,1201.8093333333334,675.5833333333334,273.27133333333336
7618,79.34375,00:35:54.21:01,1203.9696666666666,675.5833333333334,272.7626666666667
7619,79.35417,00:35:54.21:02,1205.6989999999996,675.5363333333332,272.1716666666667
7620,79.36458,00:35:54.21:03,1206.9596666666666,675.4043333333334,271.4676666666667
7621,79.375,00:35:54.22:00,1207.8246666666666,675.1886666666667,270.692
7622,79.38542,00:35:54.22:01,1206.8923333333332,674.454,269.29
7623,79.39583,00:35:54.22:02,1208.2169999999999,674.3450000000001,268.8353333333334
7624,79.40625,00:35:54.22:03,1207.9946666666667,673.8986666666666,268.034
7625,79.41667,00:35:54.23:00,1207.3943333333334,673.2926666666666,267.08366666666666
7626,79.42708,00:35:54.23:01,1206.469,672.6193333333333,266.20833333333337
7627,79.4375,00:35:54.23:02,1205.2839999999999,671.8739999999999,265.40433333333334
7628,79.44792,00:35:54.24:00,1203.8239999999996,671.053,264.58
7629,79.45833,00:35:54.24:01,1201.9513333333332,670.2036666666667,263.7763333333333
7630,79.46875,00:35:54.24:02,1199.8663333333334,669.3889999999999,263.036
7631,79.47917,00:35:54.24:03,1197.4286666666667,668.5243333333333,262.28766666666667
7632,79.48958,00:35:55.00:00,1194.7066666666667,667.6376666666666,261.4723333333333
7633,79.5,00:35:55.00:01,1191.8186666666668,666.7806666666667,260.6646666666667
7634,79.51042,00:35:55.00:02,1188.647,665.9430000000001,259.89366666666666
7635,79.52083,00:35:55.00:03,1186.925,665.336,260.7713333333333
7636,79.53125,00:35:55.00:04,1181.9846666666665,664.1519999999999,258.19866666666667
7637,79.54167,00:35:55.01:00,1179.9066666666665,663.5676666666667,259.06033333333335
7638,79.55208,00:35:55.01:01,1176.2683333333332,662.7080000000002,258.32633333333337
7639,79.5625,00:35:55.01:02,1172.848,661.7710000000002,257.7366666666667
7640,79.57292,00:35:55.02:00,1166.3433333333335,660.5053333333334,254.78333333333333
7641,79.58333,00:35:55.02:01,1162.6003333333335,659.669,254.07466666666667
7642,79.59375,00:35:55.02:02,1158.8753333333334,658.935,253.40466666666663
7643,79.60417,00:35:55.02:03,1155.2623333333333,658.2066666666666,252.85333333333332
7644,79.61458,00:35:55.03:00,1151.6276666666665,657.48,252.3696666666667
7645,79.625,00:35:55.03:01,1148.01,656.8356666666667,251.917
7646,79.63542,00:35:55.03:02,1144.7436666666665,656.1436666666667,251.604
7647,79.64583,00:35:55.03:03,1141.258,655.6446666666667,251.31766666666667
7648,79.65625,00:35:55.04:00,1137.8463333333332,655.1413333333334,251.10333333333332
7649,79.66667,00:35:55.04:01,1134.0703333333333,654.679,250.96333333333328
7650,79.67708,00:35:55.04:02,1130.4933333333333,654.248,250.68900000000005
7651,79.6875,00:35:55.04:03,1126.9250000000004,653.814,250.472
7652,79.69792,00:35:55.05:00,1123.3803333333333,653.4259999999998,250.27
7653,79.70833,00:35:55.05:01,1119.8386666666663,653.14,250.08
7654,79.71875,00:35:55.05:02,1116.4036666666668,652.9346666666668,249.86166666666668
7655,79.72917,00:35:55.05:03,1113.0323333333333,652.7846666666667,249.64333333333332
7656,79.73958,00:35:55.06:00,1109.7203333333334,652.7,249.45866666666663
7657,79.75,00:35:55.06:01,1106.5006666666666,652.6806666666666,249.249
7658,79.76042,00:35:55.06:02,1103.4146666666666,652.746,249.053
7659,79.77083,00:35:55.06:03,1100.2843333333333,652.832,248.93066666666667
7660,79.78125,00:35:55.07:00,1097.2206666666668,652.9873333333334,248.7543333333333
7661,79.79167,00:35:55.07:01,1094.4,653.2336666666666,248.56466666666668
7662,79.80208,00:35:55.07:02,1089.7746666666667,652.9836666666666,247.25366666666665
7663,79.8125,00:35:55.07:03,1087.0556666666666,652.7779999999998,246.99633333333333
7664,79.82292,00:35:55.08:00,1084.5293333333336,652.879,246.87733333333333
7665,79.83333,00:35:55.08:01,1082.3110000000001,653.3716666666667,246.81866666666664
7666,79.84375,00:35:55.08:02,1080.1233333333332,653.5146666666667,246.72033333333331
7667,79.85417,00:35:55.08:03,1078.0963333333334,653.706,246.60066666666668
7668,79.86458,00:35:55.09:00,1076.125,653.8966666666666,246.46866666666665
7669,79.875,00:35:55.09:01,1074.2056666666665,654.0626666666667,246.4183333333333
7670,79.88542,00:35:55.09:02,1074.451,654.4556666666667,246.963
7671,79.89583,00:35:55.09:03,1072.7716666666668,654.639,246.929
7672,79.90625,00:35:55.10:00,1070.9176666666665,654.7913333333332,246.8883333333333
7673,79.91667,00:35:55.10:01,1069.167,654.9879999999998,246.7733333333333
7674,79.92708,00:35:55.10:02,1064.5686666666668,654.9746666666666,245.77733333333333
7675,79.9375,00:35:55.10:03,1063.4383333333333,655.0073333333332,245.94366666666667
7676,79.94792,00:35:55.11:00,1061.746,655.6906666666666,245.729
7677,79.95833,00:35:55.11:01,1059.767,656.312,245.4703333333333
7678,79.96875,00:35:55.11:02,1058.3099999999997,656.6463333333332,245.08033333333336
7679,79.97917,00:35:55.11:03,1056.9693333333332,656.8843333333333,244.57533333333333
7680,79.98958,00:35:55.12:00,1055.5696666666663,657.0293333333333,244.168
7681,80.0,00:35:55.12:01,1054.2423333333334,657.1823333333333,243.7973333333333
7682,80.01042,00:35:55.12:02,1052.902,657.3076666666667,243.43266666666668
7683,80.02083,00:35:55.12:03,1051.7053333333333,657.4356666666667,243.15
7684,80.03125,00:35:55.13:00,1050.5196666666668,657.5686666666667,242.887
7685,80.04167,00:35:55.13:01,1049.35,657.6703333333334,242.6683333333333
7686,80.05208,00:35:55.13:02,1048.3073333333334,657.8,242.44566666666665
7687,80.0625,00:35:55.13:03,1047.4816666666668,657.93,242.248
7688,80.07292,00:35:55.14:00,1046.7803333333334,658.064,241.98166666666668
7689,80.08333,00:35:55.14:01,1046.1853333333333,658.1723333333333,241.645
7690,80.09375,00:35:55.14:02,1045.767,658.2976666666667,241.157
7691,80.10417,00:35:55.14:03,1045.453,658.3303333333333,240.616
7692,80.11458,00:35:55.15:00,1045.3213333333333,658.3539999999998,240.00633333333332
7693,80.125,00:35:55.15:01,1045.3706666666667,658.303,239.3623333333333
7694,80.13542,00:35:55.15:02,1045.5676666666666,658.2309999999999,238.71866666666665
7695,80.14583,00:35:55.15:03,1045.8476666666668,658.0386666666667,238.13466666666667
7696,80.15625,00:35:55.16:00,1046.2293333333334,657.8436666666666,237.609
7697,80.16667,00:35:55.16:01,1046.673,657.6113333333333,237.13466666666667
7698,80.17708,00:35:55.16:02,1047.1423333333332,657.4096666666667,236.75733333333332
7699,80.1875,00:35:55.16:03,1047.5446666666667,657.2260000000001,236.45566666666664
7700,80.19792,00:35:55.17:00,1047.941,657.0563333333333,236.19900000000004
7701,80.20833,00:35:55.17:01,1048.308,656.893,235.9763333333333
7702,80.21875,00:35:55.17:02,1048.6256666666666,656.7653333333333,235.743
7703,80.22917,00:35:55.17:03,1048.8866666666663,656.643,235.50966666666667
7704,80.23958,00:35:55.18:00,1049.1733333333334,656.4936666666666,235.27366666666668
7705,80.25,00:35:55.18:01,1049.4583333333333,656.3783333333333,234.91066666666663
7706,80.26042,00:35:55.18:02,1049.778,656.2746666666667,234.47466666666665
7707,80.27083,00:35:55.18:03,1050.1336666666666,656.1803333333334,233.93366666666665
7708,80.28125,00:35:55.19:00,1050.4896666666666,656.0846666666667,233.33933333333331
7709,80.29167,00:35:55.19:01,1050.8813333333335,655.9833333333332,232.67166666666665
7710,80.30208,00:35:55.19:02,1051.3976666666665,655.8613333333334,232.00133333333332
7711,80.3125,00:35:55.19:03,1051.8873333333333,655.7109999999999,231.33599999999998
7712,80.32292,00:35:55.20:00,1052.3636666666666,655.5946666666667,230.67033333333333
7713,80.33333,00:35:55.20:01,1052.856,655.4413333333333,230.05166666666665
7714,80.34375,00:35:55.20:02,1053.3653333333332,655.2733333333333,229.48766666666666
7715,80.35417,00:35:55.20:03,1053.803,655.1179999999998,228.98633333333333
7716,80.36458,00:35:55.21:00,1054.2336666666667,654.9723333333333,228.544
7717,80.375,00:35:55.21:01,1054.633,654.8430000000002,228.16299999999998
7718,80.38542,00:35:55.21:02,1055.02,654.726,227.85
7719,80.39583,00:35:55.21:03,1055.3853333333334,654.6539999999999,227.58733333333333
7720,80.40625,00:35:55.22:00,1055.7283333333337,654.5866666666666,227.347
7721,80.41667,00:35:55.22:01,1056.117,654.5366666666667,227.15133333333333
7722,80.42708,00:35:55.22:02,1056.4383333333333,654.4780000000001,226.9933333333333
7723,80.4375,00:35:55.22:03,1056.805,654.4503333333333,226.84966666666665
7724,80.44792,00:35:55.23:00,1057.1493333333335,654.381,226.749
7725,80.45833,00:35:55.23:01,1057.4733333333334,654.3273333333333,226.65566666666663
7726,80.46875,00:35:55.23:02,1057.8073333333334,654.265,226.60833333333332
7727,80.47917,00:35:55.23:03,1058.0763333333334,654.2223333333333,226.58733333333333
7728,80.48958,00:35:55.24:00,1058.3346666666666,654.19,226.61633333333333
7729,80.5,00:35:55.24:01,1058.5810000000001,654.1880000000001,226.68866666666668
7730,80.51042,00:35:55.24:02,1058.7496666666666,654.1966666666667,226.87599999999998
7731,80.52083,00:35:55.24:03,1058.883,654.2130000000001,227.118
7732,80.53125,00:35:56.00:00,1058.9973333333337,654.2310000000001,227.4403333333333
7733,80.54167,00:35:56.00:01,1059.157,654.2713333333334,227.90533333333332
7734,80.55208,00:35:56.00:02,1059.3273333333332,654.2786666666667,228.4223333333333
7735,80.5625,00:35:56.00:03,1059.566,654.3133333333334,229.0476666666667
7736,80.57292,00:35:56.01:00,1059.8446666666666,654.3839999999999,229.75633333333332
7737,80.58333,00:35:56.01:01,1060.0496666666668,654.4696666666667,230.51200000000003
7738,80.59375,00:35:56.01:02,1060.2953333333332,654.5793333333334,231.30766666666668
7739,80.60417,00:35:56.01:03,1060.5316666666668,654.7203333333333,232.15233333333333
7740,80.61458,00:35:56.02:00,1060.7326666666668,654.8816666666668,233.048
7741,80.625,00:35:56.02:01,1060.9746666666667,655.029,233.9783333333333
7742,80.63542,00:35:56.02:02,1061.329,655.2273333333334,234.97333333333336
7743,80.64583,00:35:56.02:03,1061.68,655.3873333333335,235.9843333333333
7744,80.65625,00:35:56.03:00,1062.092,655.5956666666667,237.06366666666668
7745,80.66667,00:35:56.03:01,1062.5763333333332,655.7689999999999,238.15266666666665
7746,80.67708,00:35:56.03:02,1063.1046666666666,655.9566666666666,239.30866666666668
7747,80.6875,00:35:56.03:03,1063.6603333333333,656.0793333333334,240.4953333333333
7748,80.69792,00:35:56.04:00,1064.2983333333334,656.2373333333334,241.73866666666663
7749,80.70833,00:35:56.04:01,1065.9223333333332,656.199,242.847
7750,80.71875,00:35:56.04:02,1066.7240000000004,656.3306666666666,244.253
7751,80.72917,00:35:56.04:03,1067.6946666666663,656.4910000000001,245.75599999999997
7752,80.73958,00:35:56.05:00,1069.1896666666667,656.7176666666667,247.585
7753,80.75,00:35:56.05:01,1070.1423333333337,656.9760000000001,249.269
7754,80.76042,00:35:56.05:02,1071.2003333333334,657.215,250.99266666666665
7755,80.77083,00:35:56.05:03,1073.1273333333334,657.5263333333332,253.23666666666668
7756,80.78125,00:35:56.06:00,1074.1763333333329,657.8236666666667,255.05566666666667
7757,80.79167,00:35:56.06:01,1075.3076666666668,658.1170000000002,256.95366666666666
7758,80.80208,00:35:56.06:02,1076.503,658.4153333333334,258.9116666666667
7759,80.8125,00:35:56.06:03,1077.4623333333334,658.7373333333334,260.77933333333334
7760,80.82292,00:35:56.07:00,1078.9596666666666,659.0770000000001,262.99933333333337
7761,80.83333,00:35:56.07:01,1080.6019999999999,659.4896666666666,265.31566666666663
7762,80.84375,00:35:56.07:02,1082.276,659.9226666666667,267.73833333333334
7763,80.85417,00:35:56.07:03,1084.0646666666667,660.4856666666666,270.23400000000004
7764,80.86458,00:35:56.08:00,1085.802,661.041,272.84233333333333
7765,80.875,00:35:56.08:01,1087.8753333333332,661.5953333333333,275.83433333333335
7766,80.88542,00:35:56.08:02,1089.8843333333334,662.0403333333334,278.2753333333333
7767,80.89583,00:35:56.08:03,1093.1413333333333,661.959,280.83033333333333
7768,80.90625,00:35:56.09:00,1095.817,662.5793333333335,283.77400000000006
7769,80.91667,00:35:56.09:01,1098.8233333333335,663.1320000000002,286.92333333333335
7770,80.92708,00:35:56.09:02,1101.7076666666665,663.9083333333333,289.90066666666667
7771,80.9375,00:35:56.09:03,1104.795,664.806,292.83566666666667
7772,80.94792,00:35:56.10:00,1108.162,665.5723333333333,295.79266666666666
7773,80.95833,00:35:56.10:01,1111.9186666666667,666.2303333333333,298.741
7774,80.96875,00:35:56.10:02,1115.7996666666666,667.1043333333333,301.7936666666667
7775,80.97917,00:35:56.10:03,1119.952,667.9903333333333,304.95
7776,80.98958,00:35:56.11:00,1124.2473333333337,668.9870000000002,308.17300000000006
7777,81.0,00:35:56.11:01,1128.745,670.0046666666667,311.4626666666666
7778,81.01042,00:35:56.11:02,1133.378,671.1396666666667,314.80266666666665
7779,81.02083,00:35:56.11:03,1138.3419999999999,672.3183333333333,318.13466666666665
7780,81.03125,00:35:56.12:00,1152.0583333333334,673.961,328.1893333333333
7781,81.04167,00:35:56.12:01,1166.3819999999996,675.5653333333332,337.9086666666667
7782,81.05208,00:35:56.12:02,1171.2286666666666,677.0826666666667,341.26533333333333
7783,81.0625,00:35:56.12:03,1174.135260352347,678.5700631548142,343.34280573381375
7784,81.07292,00:35:56.13:00,1176.9721881727007,680.1063149546385,345.4390636026188
7785,81.08333,00:35:56.13:01,1179.4668191502146,681.7690351770557,347.37478527118355
7786,81.09375,00:35:56.13:02,1182.4808556407077,683.7411702663154,350.47764907094336
7787,81.10417,00:35:56.13:03,1186.5633333333335,685.4813333333333,353.6073333333334
7788,81.11458,00:35:56.14:00,1191.3536666666666,687.3713333333334,357.35900000000004
7789,81.125,00:35:56.14:01,1196.1726666666666,689.3733333333333,361.20333333333326
7790,81.13542,00:35:56.14:02,1202.1836666666668,691.4986666666667,364.8226666666667
7791,81.14583,00:35:56.14:03,1205.2543333333333,693.3863333333335,369.0953333333334
7792,81.15625,00:35:56.15:00,1210.9073333333333,695.6603333333333,372.78
7793,81.16667,00:35:56.15:01,1215.0926666666667,697.8240000000002,376.945
7794,81.17708,00:35:56.15:02,1215.0166666666667,700.0736666666667,377.8923333333333
7795,81.1875,00:35:56.15:03,1223.3293333333334,702.6163333333334,384.63833333333326
7796,81.19792,00:35:56.16:00,1224.004,705.2526666666665,387.6453333333334
7797,81.20833,00:35:56.16:01,1227.5716666666667,708.049,392.7763333333333
7798,81.21875,00:35:56.16:02,1234.146,710.9069999999999,400.89066666666673
7799,81.22917,00:35:56.16:03,1237.7626666666667,713.9499999999998,406.87466666666666
7800,81.23958,00:35:56.17:00,1242.4160000000002,717.6266666666667,412.8226666666666
7801,81.25,00:35:56.17:01,1244.2553333333333,720.623,419.43700000000007
7802,81.26042,00:35:56.17:02,1248.5243333333333,724.6603333333333,425.74366666666674
7803,81.27083,00:35:56.17:03,1251.236,728.4753333333333,432.44733333333335
7804,81.28125,00:35:56.18:00,1253.6033333333335,732.4803333333334,439.18633333333327
7805,81.29167,00:35:56.18:01,1255.6283333333333,736.6149999999999,446.03
7806,81.30208,00:35:56.18:02,1256.9823333333334,740.8866666666668,453.46766666666673
7807,81.3125,00:35:56.18:03,1258.235,745.1656666666668,460.496
7808,81.32292,00:35:56.19:00,1259.0103333333334,749.547,467.789
7809,81.33333,00:35:56.19:01,1259.6723333333334,753.8960000000002,475.185
7810,81.34375,00:35:56.19:02,1259.869,758.32,482.70333333333326
7811,81.35417,00:35:56.19:03,1259.4953333333335,762.6583333333333,490.39866666666666
7812,81.36458,00:35:56.20:00,1258.549,767.003,498.21600000000007
7813,81.375,00:35:56.20:01,1255.7073333333333,770.7993333333334,505.72500000000014
7814,81.38542,00:35:56.20:02,1254.4453333333333,775.4540000000002,513.8566666666667
7815,81.39583,00:35:56.20:03,1245.3913333333333,778.804,523.156
7816,81.40625,00:35:56.21:00,1240.4233333333332,782.2766666666665,525.9386666666667
7817,81.41667,00:35:56.21:01,1237.4446666666665,786.4726666666667,539.7983333333333
7818,81.42708,00:35:56.21:02,1231.2216666666666,789.9086666666667,542.5486666666667
7819,81.4375,00:35:56.21:03,1232.0666666666666,793.4356666666667,554.3303333333333
7820,81.44792,00:35:56.22:00,1226.001,796.4476666666666,562.0003333333333
7821,81.45833,00:35:56.22:01,1219.913,799.3806666666666,569.4046666666667
7822,81.46875,00:35:56.22:02,1212.2903333333334,802.2719999999999,576.7906666666668
7823,81.47917,00:35:56.22:03,1199.1483333333333,804.3293333333332,578.7226666666667
7824,81.48958,00:35:56.23:00,1185.057014407176,805.3874291020938,586.0051775247396
7825,81.5,00:35:56.23:01,1178.5033333333333,806.0166666666665,590.7693333333333
7826,81.51042,00:35:56.23:02,1170.262,807.176,596.256
7827,81.52083,00:35:56.23:03,1168.219,809.6033333333335,601.3046666666667
7828,81.53125,00:35:56.24:00,1160.5353333333333,810.584,604.561
7829,81.54167,00:35:56.24:01,1152.4236666666668,810.4049999999999,608.2090000000001
7830,81.55208,00:35:56.24:02,1144.0893333333333,809.9156666666668,611.3176666666667
7831,81.5625,00:35:56.24:03,1135.5159999999996,809.2599999999999,614.1433333333333
7832,81.57292,00:35:57.00:00,1127.0006666666668,808.2136666666668,616.149
7833,81.58333,00:35:57.00:01,1117.735,807.2243333333334,618.5776666666667
7834,81.59375,00:35:57.00:02,1109.2816666666668,805.9423333333334,620.1669999999999
7835,81.60417,00:35:57.00:03,1101.0386666666666,804.4243333333334,621.3176666666667
7836,81.61458,00:35:57.01:00,1093.139,802.7906666666668,622.1216666666667
7837,81.625,00:35:57.01:01,1085.7006666666666,800.987,622.4733333333334
7838,81.63542,00:35:57.01:02,1078.779,799.055,622.4863333333333
7839,81.64583,00:35:57.01:03,1072.3026666666667,797.1370000000002,622.005
7840,81.65625,00:35:57.02:00,1066.3356666666666,794.6163333333334,621.4203333333334
7841,81.66667,00:35:57.02:01,1060.753,792.1926666666667,620.124
7842,81.67708,00:35:57.02:02,1055.5693333333334,789.7589999999999,618.4686666666666
7843,81.6875,00:35:57.02:03,1050.7216666666666,787.2196666666665,616.4276666666666
7844,81.69792,00:35:57.03:00,1046.3296666666668,784.5996666666666,614.1023333333333
7845,81.70833,00:35:57.03:01,1042.5230000000001,781.9683333333335,611.6650000000002
7846,81.71875,00:35:57.03:02,1039.6763333333333,778.7866666666665,608.8673333333334
7847,81.72917,00:35:57.03:03,1036.9913333333334,776.0853333333334,605.8576666666668
7848,81.73958,00:35:57.04:00,1034.0736666666671,772.8693333333334,603.2996666666667
7849,81.75,00:35:57.04:01,1031.651,769.4763333333334,600.4719999999999
7850,81.76042,00:35:57.04:02,1029.146,765.8763333333333,597.6049999999998
7851,81.77083,00:35:57.04:03,1027.0766666666666,762.0163333333335,594.3686666666666
7852,81.78125,00:35:57.04:04,1025.2383333333337,758.1089999999999,591.0093333333333
7853,81.79167,00:35:57.05:00,1023.447,753.9816666666666,587.3963333333335
7854,81.80208,00:35:57.05:01,1021.6193333333334,749.8183333333333,583.6056666666667
7855,81.8125,00:35:57.05:02,1019.8713333333334,745.678,579.7493333333333
7856,81.82292,00:35:57.05:03,1018.1189999999999,741.7439999999999,575.7873333333333
7857,81.83333,00:35:57.06:00,1016.289,738.0080000000003,571.7556666666667
7858,81.84375,00:35:57.06:01,1014.0873333333334,734.3586666666665,567.5319999999998
