Frame,Time,SMPTE,bar_right_hip_x,bar_right_hip_y,bar_right_hip_z
7317,73.16,00:39:36:16:00,431.7045,950.1265,-411.1945
7318,73.17,00:39:36:16:02,430.744,950.0585,-411.4845
7319,73.18,00:39:36:16:03,429.16900000000004,950.015,-411.2835
7320,73.19,00:39:36:16:03,427.92699999999996,949.9715,-411.3745
7321,73.2,00:39:36:17:01,426.827,949.865,-411.6215
7322,73.21,00:39:36:17:02,425.83,949.6560000000001,-411.645
7323,73.22,00:39:36:17:02,424.52099999999996,949.5515,-411.7785
7324,73.23,00:39:36:18:00,423.3575,949.5955,-412.0485
7325,73.24,00:39:36:18:00,421.9875,949.5085,-412.135
7326,73.25,00:39:36:18:02,420.6085,949.4205,-412.1675
7327,73.26,00:39:36:18:03,420.6085,949.4205,-412.1675
7328,73.27,00:39:36:18:03,419.2595,949.3295,-412.2125
7329,73.28,00:39:36:19:01,417.81199999999995,949.352,-412.1905
7330,73.29,00:39:36:19:02,416.5415,949.1515,-412.327
7331,73.3,00:39:36:19:02,415.1545,949.1175,-412.327
7332,73.31,00:39:36:20:00,414.0145,948.8989999999999,-412.358
7333,73.32,00:39:36:20:01,412.55699999999996,948.882,-412.639
7334,73.33,00:39:36:20:01,411.3935,948.7705,-412.719
7335,73.34,00:39:36:20:03,410.353,948.6415,-412.746
7336,73.35,00:39:36:21:00,409.3695,948.6089999999999,-412.834
7337,73.36,00:39:36:21:00,408.4025,948.623,-412.941
7338,73.37,00:39:36:21:02,407.524,948.6419999999999,-412.9935
7339,73.38,00:39:36:21:02,406.69599999999997,948.658,-413.0765
7340,73.39,00:39:36:22:00,405.8315,948.6745,-413.267
7341,73.4,00:39:36:22:01,405.0895,948.7,-413.2865
7342,73.41,00:39:36:22:01,404.3395,948.7180000000001,-413.389
7343,73.42,00:39:36:22:03,403.6695,948.715,-413.46
7344,73.43,00:39:36:23:00,402.92699999999996,948.75,-413.5665
7345,73.44,00:39:36:23:00,402.25199999999995,948.7225,-413.648
7346,73.45,00:39:36:23:02,401.5715,948.753,-413.7785
7347,73.46,00:39:36:23:03,400.8775,948.7535,-413.8885
7348,73.47,00:39:36:23:03,400.2495,948.7410000000001,-413.9925
7349,73.48,00:39:36:24:01,399.19,948.9185,-414.2435
7350,73.49,00:39:36:24:01,398.731,948.9255,-414.29900000000004
7351,73.5,00:39:36:24:03,398.5075,948.743,-414.286
7352,73.51,00:39:37:00:00,398.5075,948.743,-414.286
7353,73.52,00:39:37:00:00,398.00300000000004,948.7205,-414.3395
7354,73.53,00:39:37:00:02,397.57800000000003,948.711,-414.411
7355,73.54,00:39:37:00:03,397.14099999999996,948.6855,-414.5005
7356,73.55,00:39:37:00:03,396.7025,948.66,-414.5785
7357,73.56,00:39:37:01:01,396.298,948.6405,-414.6355
7358,73.57,00:39:37:01:02,395.914,948.6089999999999,-414.686
7359,73.58,00:39:37:01:02,395.524,948.5665,-414.7985
7360,73.59,00:39:37:02:00,395.1435,948.5360000000001,-414.847
7361,73.6,00:39:37:02:01,394.82599999999996,948.55,-414.913
7362,73.61,00:39:37:02:01,394.541,948.5605,-414.9605
7363,73.62,00:39:37:02:03,394.254,948.562,-415.0005
7364,73.63,00:39:37:02:03,393.972,948.575,-415.04400000000004
7365,73.64,00:39:37:03:01,393.7055,948.5735,-415.0745
7366,73.65,00:39:37:03:02,393.4625,948.5605,-415.12199999999996
7367,73.66,00:39:37:03:02,393.1,948.687,-415.1895
7368,73.67,00:39:37:04:00,392.796,948.7139999999999,-415.3085
7369,73.68,00:39:37:04:01,392.561,948.7095,-415.374
7370,73.69,00:39:37:04:01,392.39,948.686,-415.4145
7371,73.7,00:39:37:04:03,392.249,948.671,-415.4535
7372,73.71,00:39:37:05:00,391.9985,948.3575,-414.98400000000004
7373,73.72,00:39:37:05:00,391.9325,948.3425,-414.9715
7374,73.73,00:39:37:05:02,391.884,948.3505,-414.99
7375,73.74,00:39:37:05:02,391.8525,948.3439999999999,-415.0005
7376,73.75,00:39:37:06:00,391.845,948.3415,-415.02099999999996
7377,73.76,00:39:37:06:01,391.845,948.3415,-415.02099999999996
7378,73.77,00:39:37:06:01,391.849,948.3395,-415.034
7379,73.78,00:39:37:06:03,391.869,948.3355,-415.0325
7380,73.79,00:39:37:07:00,391.8955,948.321,-415.01
7381,73.8,00:39:37:07:00,391.9075,948.3285,-415.0255
7382,73.81,00:39:37:07:02,391.931,948.3255,-415.009
7383,73.82,00:39:37:07:03,392.0515,948.275,-414.769
7384,73.83,00:39:37:07:03,392.0825,948.2625,-414.77099999999996
7385,73.84,00:39:37:08:01,392.1315,948.2665,-414.7765
7386,73.85,00:39:37:08:02,392.191,948.2610000000001,-414.7805
7387,73.86,00:39:37:08:02,392.272,948.2525,-414.7465
7388,73.87,00:39:37:09:00,392.356,948.2535,-414.7485
7389,73.88,00:39:37:09:00,392.4525,948.2705,-414.759
7390,73.89,00:39:37:09:02,392.55800000000005,948.2595,-414.751
7391,73.9,00:39:37:09:03,392.64300000000003,948.2769999999999,-414.7575
7392,73.91,00:39:37:09:03,392.72900000000004,948.2825,-414.7585
7393,73.92,00:39:37:10:01,392.8205,948.2885,-414.74800000000005
7394,73.93,00:39:37:10:02,392.8805,948.2869999999999,-414.7295
7395,73.94,00:39:37:10:02,392.9355,948.2755,-414.72900000000004
7396,73.95,00:39:37:11:00,392.98400000000004,948.273,-414.7155
7397,73.96,00:39:37:11:01,393.031,948.2585,-414.707
7398,73.97,00:39:37:11:01,393.0595,948.242,-414.6935
7399,73.98,00:39:37:11:03,393.10400000000004,948.2389999999999,-414.67199999999997
7400,73.99,00:39:37:11:03,393.1245,948.2355,-414.6565
7401,74.0,00:39:37:12:01,393.1545,948.2289999999999,-414.648
7402,74.01,00:39:37:12:02,393.1545,948.2289999999999,-414.648
7403,74.02,00:39:37:12:02,393.1875,948.2080000000001,-414.6275
7404,74.03,00:39:37:13:00,393.2375,948.2165,-414.60699999999997
7405,74.04,00:39:37:13:01,393.3105,948.2215,-414.594
7406,74.05,00:39:37:13:01,393.37800000000004,948.2505,-414.565
7407,74.06,00:39:37:13:03,393.461,948.2739999999999,-414.57
7408,74.07,00:39:37:14:00,393.472,948.3415,-414.77099999999996
7409,74.08,00:39:37:14:00,393.5435,948.3775,-414.775
7410,74.09,00:39:37:14:02,393.603,948.4205,-414.8115
7411,74.1,00:39:37:14:03,393.635,948.4275,-414.8365
7412,74.11,00:39:37:14:03,393.661,948.435,-414.8575
7413,74.12,00:39:37:15:01,393.6715,948.4425,-414.849
7414,74.13,00:39:37:15:01,393.67400000000004,948.449,-414.8615
7415,74.14,00:39:37:15:03,393.6675,948.457,-414.86
7416,74.15,00:39:37:16:00,393.6645,948.4760000000001,-414.881
7417,74.16,00:39:37:16:00,393.681,948.4915,-414.921
7418,74.17,00:39:37:16:02,393.70599999999996,948.4960000000001,-414.9435
7419,74.18,00:39:37:16:03,393.7445,948.5169999999999,-414.9875
7420,74.19,00:39:37:16:03,393.8065,948.5665,-415.01800000000003
7421,74.2,00:39:37:17:01,393.874,948.573,-415.06
7422,74.21,00:39:37:17:02,393.9535,948.592,-415.0855
7423,74.22,00:39:37:17:02,394.0315,948.628,-415.1415
7424,74.23,00:39:37:18:00,394.126,948.6315,-415.17199999999997
7425,74.24,00:39:37:18:00,394.2365,948.6465,-415.20300000000003
7426,74.25,00:39:37:18:02,394.31300000000005,948.66,-415.202
7427,74.26,00:39:37:18:03,394.31300000000005,948.66,-415.202
7428,74.27,00:39:37:18:03,394.3995,948.6655,-415.225
7429,74.28,00:39:37:19:01,394.49699999999996,948.6435,-415.23400000000004
7430,74.29,00:39:37:19:02,394.597,948.6885,-415.256
7431,74.3,00:39:37:19:02,394.675,948.689,-415.2635
7432,74.31,00:39:37:20:00,394.744,948.682,-415.29400000000004
7433,74.32,00:39:37:20:01,394.833,948.698,-415.31
7434,74.33,00:39:37:20:01,394.8895,948.712,-415.3565
7435,74.34,00:39:37:20:03,394.9695,948.717,-415.3535
7436,74.35,00:39:37:21:00,395.03,948.7710000000001,-415.361
7437,74.36,00:39:37:21:00,395.099,948.7739999999999,-415.374
7438,74.37,00:39:37:21:02,395.18,948.8085,-415.3575
7439,74.38,00:39:37:21:02,395.275,948.835,-415.384
7440,74.39,00:39:37:22:00,395.3035,949.0085,-415.2915
7441,74.4,00:39:37:22:01,395.416,949.0175,-415.3155
7442,74.41,00:39:37:22:01,395.4955,949.0265,-415.284
7443,74.42,00:39:37:22:03,395.6185,949.0485,-415.2765
7444,74.43,00:39:37:23:00,395.7345,949.0615,-415.2625
7445,74.44,00:39:37:23:00,395.835,949.0695,-415.2375
7446,74.45,00:39:37:23:02,395.9335,949.1,-415.2255
7447,74.46,00:39:37:23:03,396.024,949.1080000000001,-415.2045
7448,74.47,00:39:37:23:03,396.1255,949.132,-415.1995
7449,74.48,00:39:37:24:01,396.2245,949.14,-415.2175
7450,74.49,00:39:37:24:01,396.32800000000003,949.1669999999999,-415.2225
7451,74.5,00:39:37:24:03,396.4395,949.186,-415.2365
7452,74.51,00:39:38:00:00,396.4395,949.186,-415.2365
7453,74.52,00:39:38:00:00,396.5635,949.201,-415.227
7454,74.53,00:39:38:00:02,396.6685,949.2355,-415.23
7455,74.54,00:39:38:00:03,396.777,949.2585,-415.20300000000003
7456,74.55,00:39:38:00:03,396.9865,949.529,-415.5645
7457,74.56,00:39:38:01:01,396.974,949.29,-415.125
7458,74.57,00:39:38:01:02,397.1725,949.5635,-415.496
7459,74.58,00:39:38:01:02,397.2975,949.5695,-415.4745
7460,74.59,00:39:38:02:00,397.3915,949.58,-415.49199999999996
7461,74.6,00:39:38:02:01,397.4985,949.562,-415.449
7462,74.61,00:39:38:02:01,397.5925,949.5635,-415.4515
7463,74.62,00:39:38:02:03,397.67400000000004,949.568,-415.42199999999997
7464,74.63,00:39:38:02:03,397.7505,949.58,-415.4045
7465,74.64,00:39:38:03:01,397.8425,949.5880000000001,-415.351
7466,74.65,00:39:38:03:02,397.93800000000005,949.6005,-415.3345
7467,74.66,00:39:38:03:02,398.0265,949.6315,-415.32099999999997
7468,74.67,00:39:38:04:00,398.119,949.65,-415.32800000000003
7469,74.68,00:39:38:04:01,398.2025,949.658,-415.2965
7470,74.69,00:39:38:04:01,398.3105,949.6885,-415.285
7471,74.7,00:39:38:04:03,398.4195,949.6915,-415.25199999999995
7472,74.71,00:39:38:05:00,398.527,949.7145,-415.26099999999997
7473,74.72,00:39:38:05:00,398.639,949.7335,-415.235
7474,74.73,00:39:38:05:02,398.76099999999997,949.7335,-415.226
7475,74.74,00:39:38:05:02,398.866,949.7425,-415.207
7476,74.75,00:39:38:06:00,398.976,949.7410000000001,-415.2025
7477,74.76,00:39:38:06:01,398.976,949.7410000000001,-415.2025
7478,74.77,00:39:38:06:01,399.083,949.7485,-415.194
7479,74.78,00:39:38:06:03,399.1925,949.763,-415.17800000000005
7480,74.79,00:39:38:07:00,399.3245,949.7710000000001,-415.1545
7481,74.8,00:39:38:07:00,399.4455,949.8035,-415.1635
7482,74.81,00:39:38:07:02,399.55300000000005,949.8135,-415.1615
7483,74.82,00:39:38:07:03,399.7045,949.8385,-415.176
7484,74.83,00:39:38:07:03,399.8135,949.8375,-415.1655
7485,74.84,00:39:38:08:01,399.9235,949.8705,-415.1665
7486,74.85,00:39:38:08:02,400.04,949.8615,-415.16
7487,74.86,00:39:38:08:02,400.167,949.8435,-415.1345
7488,74.87,00:39:38:09:00,400.29699999999997,949.8515,-415.131
7489,74.88,00:39:38:09:00,400.413,949.852,-415.13300000000004
7490,74.89,00:39:38:09:02,400.5535,949.83,-415.11699999999996
7491,74.9,00:39:38:09:03,400.6975,949.837,-415.1535
7492,74.91,00:39:38:09:03,400.835,949.834,-415.1295
7493,74.92,00:39:38:10:01,400.97900000000004,949.8430000000001,-415.1405
7494,74.93,00:39:38:10:02,401.1105,949.8430000000001,-415.12699999999995
7495,74.94,00:39:38:10:02,401.269,949.817,-415.1265
7496,74.95,00:39:38:11:00,401.404,949.8295,-415.1155
7497,74.96,00:39:38:11:01,401.5405,949.8045,-415.0805
7498,74.97,00:39:38:11:01,401.68699999999995,949.8295,-415.0515
7499,74.98,00:39:38:11:03,401.9465,949.695,-415.19599999999997
7500,74.99,00:39:38:11:03,402.074,949.7305,-415.1855
7501,75.0,00:39:38:12:01,402.218,949.725,-415.1665
7502,75.01,00:39:38:12:02,402.218,949.725,-415.1665
7503,75.02,00:39:38:12:02,402.3775,949.752,-415.17699999999996
7504,75.03,00:39:38:13:00,402.5215,949.7915,-415.1845
7505,75.04,00:39:38:13:01,402.681,949.818,-415.1655
7506,75.05,00:39:38:13:01,402.81199999999995,949.8165,-415.175
7507,75.06,00:39:38:13:03,402.925,949.846,-415.1725
7508,75.07,00:39:38:14:00,403.0405,949.8585,-415.1545
7509,75.08,00:39:38:14:00,403.01099999999997,950.0360000000001,-414.9325
7510,75.09,00:39:38:14:02,403.1035,950.045,-414.967
7511,75.1,00:39:38:14:03,403.163,950.0125,-414.963
7512,75.11,00:39:38:14:03,403.224,949.929,-414.92
7513,75.12,00:39:38:15:01,403.33099999999996,949.8755,-414.8645
7514,75.13,00:39:38:15:01,403.494,949.655,-414.6325
7515,75.14,00:39:38:15:03,403.6985,949.5169999999999,-414.538
7516,75.15,00:39:38:16:00,404.059,949.3055,-414.4145
7517,75.16,00:39:38:16:00,404.3565,949.0930000000001,-414.2925
7518,75.17,00:39:38:16:02,404.5975,948.8625,-414.152
7519,75.18,00:39:38:16:03,404.845,948.6465,-414.1315
7520,75.19,00:39:38:16:03,405.1135,948.346,-414.039
7521,75.2,00:39:38:17:01,405.435,948.069,-413.95300000000003
7522,75.21,00:39:38:17:02,405.64599999999996,947.7339999999999,-413.851
7523,75.22,00:39:38:17:02,405.879,947.416,-413.76199999999994
7524,75.23,00:39:38:18:00,406.087,947.0855,-413.6935
7525,75.24,00:39:38:18:00,405.89,946.8389999999999,-413.02099999999996
7526,75.25,00:39:38:18:02,405.9925,946.5385,-412.9835
7527,75.26,00:39:38:18:03,405.9925,946.5385,-412.9835
7528,75.27,00:39:38:18:03,406.1515,946.1325,-412.8075
7529,75.28,00:39:38:19:01,406.269,945.8275,-412.80300000000005
7530,75.29,00:39:38:19:02,406.3485,945.4825,-412.759
7531,75.3,00:39:38:19:02,406.4635,945.091,-412.6535
7532,75.31,00:39:38:20:00,406.8055,944.921,-412.7215
7533,75.32,00:39:38:20:01,406.9235,944.7005,-412.7245
7534,75.33,00:39:38:20:01,407.0,944.135,-412.517
7535,75.34,00:39:38:20:03,407.0165,943.92,-412.534
7536,75.35,00:39:38:21:00,406.9605,943.5980000000001,-412.324
7537,75.36,00:39:38:21:00,406.865,943.4185,-412.3425
7538,75.37,00:39:38:21:02,406.79900000000004,943.216,-412.30699999999996
7539,75.38,00:39:38:21:02,406.722,943.007,-412.267
7540,75.39,00:39:38:22:00,406.61699999999996,942.8175,-412.223
7541,75.4,00:39:38:22:01,406.5075,942.638,-412.1355
7542,75.41,00:39:38:22:01,406.3895,942.4865,-412.0555
7543,75.42,00:39:38:22:03,406.2255,942.2955,-411.9935
7544,75.43,00:39:38:23:00,406.0275,942.0935,-411.95
7545,75.44,00:39:38:23:00,405.806,941.9105,-411.8955
7546,75.45,00:39:38:23:02,405.534,941.6775,-411.865
7547,75.46,00:39:38:23:03,405.208,941.4110000000001,-411.82800000000003
7548,75.47,00:39:38:23:03,404.8575,941.165,-411.76300000000003
7549,75.48,00:39:38:24:01,404.4895,940.9169999999999,-411.7065
7550,75.49,00:39:38:24:01,404.1245,940.669,-411.61800000000005
7551,75.5,00:39:38:24:03,403.8775,940.471,-411.608
7552,75.51,00:39:39:00:00,403.8775,940.471,-411.608
7553,75.52,00:39:39:00:00,403.6065,940.278,-411.5665
7554,75.53,00:39:39:00:02,403.3185,940.0465,-411.5295
7555,75.54,00:39:39:00:03,403.02099999999996,939.8275,-411.486
7556,75.55,00:39:39:00:03,402.7185,939.645,-411.4665
7557,75.56,00:39:39:01:01,402.4295,939.421,-411.4535
7558,75.57,00:39:39:01:02,402.1125,939.1825,-411.44699999999995
7559,75.58,00:39:39:01:02,401.81699999999995,938.9705,-411.4425
7560,75.59,00:39:39:02:00,401.52099999999996,938.7710000000001,-411.4245
7561,75.6,00:39:39:02:01,401.2515,938.5595,-411.426
7562,75.61,00:39:39:02:01,400.9345,938.3455,-411.4245
7563,75.62,00:39:39:02:03,400.64,938.12,-411.4295
7564,75.63,00:39:39:02:03,400.3345,937.8939999999999,-411.4365
7565,75.64,00:39:39:03:01,400.042,937.6745,-411.4065
7566,75.65,00:39:39:03:02,399.73900000000003,937.4845,-411.3825
7567,75.66,00:39:39:03:02,399.481,937.294,-411.353
7568,75.67,00:39:39:04:00,399.2495,937.1315,-411.30699999999996
7569,75.68,00:39:39:04:01,399.0285,936.993,-411.265
7570,75.69,00:39:39:04:01,398.88300000000004,936.855,-411.213
7571,75.7,00:39:39:04:03,398.7575,936.7339999999999,-411.1465
7572,75.71,00:39:39:05:00,398.67199999999997,936.6245,-411.102
7573,75.72,00:39:39:05:00,398.62199999999996,936.518,-411.066
7574,75.73,00:39:39:05:02,398.6055,936.4295,-411.0405
7575,75.74,00:39:39:05:02,398.61699999999996,936.3415,-411.0035
7576,75.75,00:39:39:06:00,398.6405,936.2675,-410.9835
7577,75.76,00:39:39:06:01,398.6405,936.2675,-410.9835
7578,75.77,00:39:39:06:01,398.684,936.201,-410.9795
7579,75.78,00:39:39:06:03,398.7445,936.1545,-410.9745
7580,75.79,00:39:39:07:00,398.8295,936.1260000000001,-410.9645
7581,75.8,00:39:39:07:00,398.911,936.0815,-410.9545
7582,75.81,00:39:39:07:02,399.00300000000004,936.0185,-410.93300000000005
7583,75.82,00:39:39:07:03,399.095,935.9825,-410.939
7584,75.83,00:39:39:07:03,399.1875,935.9695,-410.925
7585,75.84,00:39:39:08:01,399.245,935.94,-410.939
7586,75.85,00:39:39:08:02,399.2885,935.918,-410.9575
7587,75.86,00:39:39:08:02,399.3245,935.905,-410.9725
7588,75.87,00:39:39:09:00,399.3315,935.8910000000001,-411.0165
7589,75.88,00:39:39:09:00,399.32800000000003,935.883,-411.0545
7590,75.89,00:39:39:09:02,399.311,935.86,-411.095
7591,75.9,00:39:39:09:03,399.27,935.836,-411.1355
7592,75.91,00:39:39:09:03,399.1835,935.8195,-411.163
7593,75.92,00:39:39:10:01,399.06699999999995,935.7885,-411.1975
7594,75.93,00:39:39:10:02,398.9075,935.765,-411.2165
7595,75.94,00:39:39:10:02,398.716,935.7555,-411.2365
7596,75.95,00:39:39:11:00,398.50300000000004,935.7639999999999,-411.26
7597,75.96,00:39:39:11:01,398.2635,935.7695,-411.2675
7598,75.97,00:39:39:11:01,398.032,935.7685,-411.2775
7599,75.98,00:39:39:11:03,397.798,935.7505,-411.3025
7600,75.99,00:39:39:11:03,397.5625,935.7265,-411.3225
7601,76.0,00:39:39:12:01,397.336,935.6845,-411.333
7602,76.01,00:39:39:12:02,397.336,935.6845,-411.333
7603,76.02,00:39:39:12:02,397.13800000000003,935.637,-411.36800000000005
7604,76.03,00:39:39:13:00,396.9625,935.6160000000001,-411.3885
7605,76.04,00:39:39:13:01,396.801,935.585,-411.402
7606,76.05,00:39:39:13:01,396.61400000000003,935.551,-411.4245
7607,76.06,00:39:39:13:03,396.445,935.5415,-411.4475
7608,76.07,00:39:39:14:00,396.2465,935.5065,-411.4615
7609,76.08,00:39:39:14:00,396.0405,935.4755,-411.48400000000004
7610,76.09,00:39:39:14:02,395.83,935.4375,-411.50800000000004
7611,76.1,00:39:39:14:03,395.62300000000005,935.4110000000001,-411.51
7612,76.11,00:39:39:14:03,395.436,935.3805,-411.526
7613,76.12,00:39:39:15:01,395.27099999999996,935.3755,-411.534
7614,76.13,00:39:39:15:01,395.159,935.357,-411.5385
7615,76.14,00:39:39:15:03,395.0635,935.3485,-411.569
7616,76.15,00:39:39:16:00,394.99199999999996,935.3245,-411.6065
7617,76.16,00:39:39:16:00,394.954,935.3055,-411.66
7618,76.17,00:39:39:16:02,394.93800000000005,935.2675,-411.6965
7619,76.18,00:39:39:16:03,394.935,935.2475,-411.744
7620,76.19,00:39:39:16:03,394.9385,935.2339999999999,-411.7795
7621,76.2,00:39:39:17:01,394.94199999999995,935.2245,-411.80400000000003
7622,76.21,00:39:39:17:02,394.92800000000005,935.2105,-411.8405
7623,76.22,00:39:39:17:02,394.9,935.178,-411.8685
7624,76.23,00:39:39:18:00,394.8975,935.1355,-411.8955
7625,76.24,00:39:39:18:00,394.89,935.0785,-411.9275
7626,76.25,00:39:39:18:02,394.895,934.998,-411.957
7627,76.26,00:39:39:18:03,394.895,934.998,-411.957
7628,76.27,00:39:39:18:03,394.9505,934.9495,-412.0085
7629,76.28,00:39:39:19:01,395.0595,935.0085,-412.04
7630,76.29,00:39:39:19:02,395.2635,935.1725,-412.116
7631,76.3,00:39:39:19:02,395.505,935.4165,-412.17800000000005
7632,76.31,00:39:39:20:00,395.816,935.7625,-412.23699999999997
7633,76.32,00:39:39:20:01,396.153,936.163,-412.264
7634,76.33,00:39:39:20:01,396.5215,936.5895,-412.277
7635,76.34,00:39:39:20:03,396.8865,936.9939999999999,-412.26199999999994
7636,76.35,00:39:39:21:00,397.2765,937.4615,-412.2095
7637,76.36,00:39:39:21:00,397.7615,937.8365,-412.05199999999996
7638,76.37,00:39:39:21:02,398.1555,938.2895,-412.025
7639,76.38,00:39:39:21:02,398.5475,938.7205,-412.01
7640,76.39,00:39:39:22:00,398.82300000000004,939.198,-412.12800000000004
7641,76.4,00:39:39:22:01,399.221,939.576,-412.173
7642,76.41,00:39:39:22:01,399.74300000000005,939.8965,-412.1315
7643,76.42,00:39:39:22:03,400.1945,940.3305,-412.1795
7644,76.43,00:39:39:23:00,400.6105,940.7585,-412.241
7645,76.44,00:39:39:23:00,400.9655,941.19,-412.335
7646,76.45,00:39:39:23:02,401.0765,941.6410000000001,-412.4
7647,76.46,00:39:39:23:03,401.586,942.0755,-412.43800000000005
7648,76.47,00:39:39:23:03,401.81800000000004,942.5065,-412.4725
7649,76.48,00:39:39:24:01,402.005,942.8925,-412.5265
7650,76.49,00:39:39:24:01,402.1285,943.2639999999999,-412.5935
7651,76.5,00:39:39:24:03,402.23199999999997,943.591,-412.6625
7652,76.51,00:39:40:00:00,402.23199999999997,943.591,-412.6625
7653,76.52,00:39:40:00:00,402.2515,944.0880000000001,-412.68
7654,76.53,00:39:40:00:02,402.346,944.3345,-412.75199999999995
7655,76.54,00:39:40:00:03,402.5325,944.4655,-412.8855
7656,76.55,00:39:40:00:03,402.9655,944.377,-413.202
7657,76.56,00:39:40:01:01,403.227,944.5269999999999,-413.3175
7658,76.57,00:39:40:01:02,403.57800000000003,944.8275,-413.681
7659,76.58,00:39:40:01:02,404.0265,945.18,-413.95
7660,76.59,00:39:40:02:00,404.3675,945.4830000000001,-414.0825
7661,76.6,00:39:40:02:01,404.6775,945.829,-414.185
7662,76.61,00:39:40:02:01,404.9285,946.1245,-414.3685
7663,76.62,00:39:40:02:03,405.208,946.3465,-414.51199999999994
7664,76.63,00:39:40:02:03,405.4445,946.6015,-414.63599999999997
7665,76.64,00:39:40:03:01,405.774,946.678,-414.5515
7666,76.65,00:39:40:03:02,405.952,946.8235,-414.681
7667,76.66,00:39:40:03:02,406.1675,946.9810000000001,-414.8485
7668,76.67,00:39:40:04:00,406.3035,947.1375,-415.0035
7669,76.68,00:39:40:04:01,406.35,947.2610000000001,-415.0935
7670,76.69,00:39:40:04:01,406.22,947.4815,-415.4525
7671,76.7,00:39:40:04:03,406.099,947.6365,-415.5965
7672,76.71,00:39:40:05:00,405.8855,947.7295,-415.75699999999995
7673,76.72,00:39:40:05:00,405.5595,947.8295,-415.875
7674,76.73,00:39:40:05:02,405.13199999999995,947.9155,-415.9345
7675,76.74,00:39:40:05:02,404.6155,947.988,-416.0125
7676,76.75,00:39:40:06:00,403.833,948.1045,-416.4925
7677,76.76,00:39:40:06:01,403.833,948.1045,-416.4925
7678,76.77,00:39:40:06:01,403.24300000000005,948.201,-415.7395
7679,76.78,00:39:40:06:03,402.8255,947.6385,-416.598
7680,76.79,00:39:40:07:00,402.097,947.5239999999999,-416.767
7681,76.8,00:39:40:07:00,401.3905,947.4235,-416.86400000000003
7682,76.81,00:39:40:07:02,400.6965,947.24,-416.9715
7683,76.82,00:39:40:07:03,400.08099999999996,947.0425,-417.055
7684,76.83,00:39:40:07:03,399.5325,946.9889999999999,-417.1275
7685,76.84,00:39:40:08:01,399.2485,946.875,-417.94
7686,76.85,00:39:40:08:02,398.969,946.831,-418.0685
7687,76.86,00:39:40:08:02,398.838,946.8245,-418.1655
7688,76.87,00:39:40:09:00,398.788,946.883,-418.1935
7689,76.88,00:39:40:09:00,398.8015,947.03,-418.2615
7690,76.89,00:39:40:09:02,398.843,947.1965,-418.2585
7691,76.9,00:39:40:09:03,398.9225,947.3989999999999,-418.2795
7692,76.91,00:39:40:09:03,399.001,947.5889999999999,-418.26599999999996
7693,76.92,00:39:40:10:01,399.1005,947.783,-418.2775
7694,76.93,00:39:40:10:02,398.9225,947.8685,-417.566
7695,76.94,00:39:40:10:02,398.985,947.9215,-417.5685
7696,76.95,00:39:40:11:00,399.041,947.9315,-417.6135
7697,76.96,00:39:40:11:01,399.069,947.919,-417.6535
7698,76.97,00:39:40:11:01,399.037,947.857,-417.6785
7699,76.98,00:39:40:11:03,398.9305,947.8085,-417.69800000000004
7700,76.99,00:39:40:11:03,398.791,947.7435,-417.7185
7701,77.0,00:39:40:12:01,398.62,947.6775,-417.7245
7702,77.01,00:39:40:12:02,398.62,947.6775,-417.7245
7703,77.02,00:39:40:12:02,398.4135,947.6105,-417.718
7704,77.03,00:39:40:13:00,398.1745,947.5695,-417.6995
7705,77.04,00:39:40:13:01,397.9505,947.5545,-417.6465
7706,77.05,00:39:40:13:01,397.7125,947.574,-417.559
7707,77.06,00:39:40:13:03,397.4905,947.6045,-417.42900000000003
7708,77.07,00:39:40:14:00,397.273,947.6395,-417.345
7709,77.08,00:39:40:14:00,397.0555,947.6615,-417.236
7710,77.09,00:39:40:14:02,396.8355,947.672,-417.162
7711,77.1,00:39:40:14:03,396.6095,947.6855,-417.0715
7712,77.11,00:39:40:14:03,396.39099999999996,947.7330000000001,-417.0115
7713,77.12,00:39:40:15:01,396.17400000000004,947.7819999999999,-416.9475
7714,77.13,00:39:40:15:01,395.949,947.8535,-416.86699999999996
7715,77.14,00:39:40:15:03,395.69199999999995,947.93,-416.777
7716,77.15,00:39:40:16:00,395.4235,947.9925,-416.6775
7717,77.16,00:39:40:16:00,395.124,948.049,-416.6025
7718,77.17,00:39:40:16:02,394.764,948.0875,-416.5215
7719,77.18,00:39:40:16:03,394.36199999999997,948.1265,-416.4225
7720,77.19,00:39:40:16:03,393.9335,948.1775,-416.3535
7721,77.2,00:39:40:17:01,393.485,948.2410000000001,-416.30699999999996
7722,77.21,00:39:40:17:02,393.004,948.2815,-416.2715
7723,77.22,00:39:40:17:02,392.48400000000004,948.329,-416.281
7724,77.23,00:39:40:18:00,392.00800000000004,948.423,-416.4705
7725,77.24,00:39:40:18:00,391.4075,948.4735,-416.4255
7726,77.25,00:39:40:18:02,390.7725,948.3739999999999,-416.3665
7727,77.26,00:39:40:18:03,390.7725,948.3739999999999,-416.3665
7728,77.27,00:39:40:18:03,390.0105,948.432,-416.2175
7729,77.28,00:39:40:19:01,389.3505,948.705,-416.3115
7730,77.29,00:39:40:19:02,388.5715,948.9065,-416.33099999999996
7731,77.3,00:39:40:19:02,387.708,949.0825,-416.394
7732,77.31,00:39:40:20:00,386.834,949.2539999999999,-416.4275
7733,77.32,00:39:40:20:01,385.936,949.4185,-416.466
